timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-03-04T08:30:00Z,47.69,2387.29,159.11,641.84,45.47,2183.00,165.63,467.27,57.95,2248.91,162.08,646.51,36.23,2279.37,162.73,248.82,230.37,41.40,94.25,207.73,1777.55,3536.54,2.77,148.94,108.40,588.35,3.06,937.12,59.72,488.91
2026-03-04T08:40:00Z,47.40,2386.48,159.02,634.33,45.33,2186.88,165.65,454.28,57.81,2248.05,162.79,643.82,36.49,2291.31,161.85,251.21,229.15,40.90,92.86,207.69,1780.12,3535.81,2.43,149.22,110.51,595.49,2.97,942.23,60.74,507.26
2026-03-04T08:50:00Z,47.43,2379.56,159.15,643.84,44.98,2189.09,165.89,464.02,57.77,2239.33,163.57,646.81,35.98,2303.20,162.00,241.72,221.85,41.99,91.99,198.42,1773.86,3546.85,2.52,150.15,106.41,578.33,3.23,934.31,59.55,488.09
2026-03-04T09:00:00Z,47.18,2388.88,158.80,633.91,44.74,2206.53,165.50,446.75,57.50,2251.91,163.08,646.39,36.02,2297.55,161.64,242.81,220.93,38.71,93.40,199.50,1776.32,3548.61,2.52,148.88,108.24,585.80,3.10,934.92,59.13,486.55
2026-03-04T09:10:00Z,46.73,2395.25,159.35,634.84,45.07,2196.21,165.39,464.62,57.55,2248.23,163.25,645.99,35.90,2299.85,162.38,239.58,225.91,40.42,93.94,204.26,1787.33,3544.20,2.52,150.09,106.65,584.20,2.85,936.09,59.61,489.21
2026-03-04T09:20:00Z,46.85,2407.83,159.56,630.58,45.11,2189.74,165.78,460.77,57.82,2250.69,163.74,646.65,35.63,2307.72,162.62,241.90,226.48,42.50,93.21,206.62,1783.84,3545.26,2.58,148.79,106.80,580.85,2.92,946.43,58.52,478.26
2026-03-04T09:30:00Z,46.89,2400.51,159.53,611.06,45.62,2184.64,165.29,478.96,57.64,2248.62,164.90,646.50,35.88,2308.81,162.17,242.04,224.91,41.68,92.86,203.66,1781.90,3535.58,2.56,148.30,107.54,583.01,2.87,936.85,59.14,481.97
2026-03-04T09:40:00Z,47.07,2393.97,159.91,631.71,45.81,2182.47,165.27,470.39,57.24,2261.47,163.25,618.19,35.75,2309.21,161.84,247.51,227.76,40.75,93.26,204.63,1779.69,3549.28,2.40,149.71,110.27,590.82,2.61,946.17,60.20,487.99
2026-03-04T09:50:00Z,46.80,2406.69,160.24,600.63,46.15,2191.96,165.56,471.00,57.28,2262.73,163.39,624.27,36.25,2294.28,161.82,240.00,229.70,39.95,93.14,206.98,1773.21,3537.31,2.35,149.17,110.48,583.14,3.14,933.94,59.98,500.39
2026-03-04T10:00:00Z,46.71,2397.47,159.25,603.26,46.35,2186.38,165.49,481.64,56.88,2279.85,163.12,614.22,35.90,2309.55,162.90,243.68,225.62,41.32,92.98,202.65,1781.55,3537.42,2.54,151.70,105.26,584.13,3.12,936.99,59.34,479.62
2026-03-04T10:10:00Z,46.54,2413.74,158.42,601.16,46.47,2185.97,165.76,487.70,56.94,2272.02,162.53,608.35,36.05,2303.14,162.14,230.86,228.50,39.77,92.64,205.82,1783.48,3562.37,2.20,151.43,109.06,583.81,3.01,945.01,60.34,482.36
2026-03-04T10:20:00Z,46.75,2413.84,158.71,587.98,45.99,2191.06,166.21,484.62,57.31,2259.79,162.32,600.86,36.45,2297.79,161.97,230.32,226.55,39.82,93.80,205.34,1790.93,3547.13,2.50,148.12,108.86,588.33,2.80,945.59,59.42,492.03
2026-03-04T10:30:00Z,46.69,2398.86,159.15,599.34,46.05,2183.65,166.07,477.89,57.15,2252.82,161.86,612.41,36.18,2297.21,161.99,237.46,221.86,39.66,93.40,199.54,1776.28,3544.45,2.35,148.88,105.99,586.31,3.14,940.55,58.43,489.46
2026-03-04T10:40:00Z,46.60,2409.81,158.54,596.06,45.98,2186.59,165.75,473.01,57.02,2265.40,162.80,613.88,36.29,2296.07,162.23,262.83,221.58,40.70,92.96,198.30,1772.98,3541.27,2.51,149.88,105.48,574.62,3.10,930.50,58.06,488.55
2026-03-04T10:50:00Z,46.60,2401.97,158.42,612.20,45.85,2181.77,166.11,488.13,57.15,2265.31,162.67,621.72,36.77,2283.76,162.31,260.93,226.40,41.53,93.45,201.47,1775.23,3555.52,2.67,151.39,106.64,589.91,2.54,935.79,59.60,489.49
2026-03-04T11:00:00Z,46.57,2414.20,159.37,605.93,45.70,2174.52,165.15,480.12,56.97,2268.20,162.73,614.33,36.80,2284.14,161.72,261.33,225.37,40.72,93.04,207.20,1776.78,3542.79,2.48,149.95,108.43,587.69,3.14,933.58,59.01,493.23
2026-03-04T11:10:00Z,46.44,2411.44,158.63,600.03,45.99,2176.45,164.90,479.59,57.16,2257.25,162.43,629.77,36.50,2285.12,161.72,246.65,228.47,39.95,94.18,205.46,1785.33,3545.86,2.38,151.08,107.72,589.16,3.09,945.71,58.88,484.68
2026-03-04T11:20:00Z,46.46,2418.94,159.53,608.86,45.84,2171.50,165.60,495.51,57.50,2249.82,163.16,636.97,36.88,2282.79,161.56,259.66,231.86,38.34,94.36,208.07,1785.10,3542.31,2.42,150.35,111.26,598.30,3.19,947.30,57.93,498.48
2026-03-04T11:30:00Z,46.83,2412.56,160.11,604.58,45.69,2174.67,165.09,482.46,57.37,2250.26,163.14,640.36,37.20,2274.45,162.38,272.39,232.72,40.79,93.55,206.74,1782.68,3547.75,2.54,151.06,112.35,591.98,2.96,946.42,58.79,486.76
2026-03-04T11:40:00Z,46.72,2420.22,160.23,610.56,45.88,2185.93,165.02,467.61,57.27,2261.42,163.44,640.79,37.47,2257.74,162.53,288.40,228.20,41.49,92.95,205.23,1781.88,3553.77,2.18,152.41,109.74,578.03,3.31,,58.69,492.76
2026-03-04T11:50:00Z,46.63,2419.72,159.97,609.90,45.81,2179.80,164.47,462.82,57.23,2271.19,163.64,635.79,37.55,2263.46,162.67,283.00,224.50,39.43,93.42,202.69,1767.69,3550.57,2.56,147.49,106.50,587.07,2.97,933.26,58.00,491.69
2026-03-04T12:00:00Z,46.34,2407.05,159.66,605.03,46.20,2177.61,164.62,472.87,57.45,2265.31,163.04,629.65,37.31,2270.22,163.32,274.12,227.06,40.16,93.16,204.04,1775.77,3548.27,2.30,151.44,110.39,589.84,2.91,940.14,58.48,489.32
2026-03-04T12:10:00Z,46.54,2416.66,159.57,609.13,46.08,2182.72,164.92,479.58,57.22,2277.94,161.99,616.92,37.42,2252.71,163.84,283.85,228.65,38.92,94.41,204.67,1780.97,3546.63,2.71,150.21,108.50,588.31,3.11,940.12,58.25,487.07
2026-03-04T12:20:00Z,46.52,2408.14,158.58,614.01,45.43,2193.00,165.53,472.08,56.89,2276.40,162.45,615.25,37.47,2253.33,163.53,282.16,224.69,38.46,94.06,199.48,1772.39,3575.08,2.59,149.11,103.88,,2.62,929.51,58.67,489.70
2026-03-04T12:30:00Z,46.56,2408.84,158.74,607.31,45.30,2191.42,165.32,463.15,56.94,2271.21,161.69,612.04,37.20,2263.24,163.40,289.42,228.03,40.05,92.98,205.84,1787.90,3553.07,2.38,148.57,108.91,585.70,3.07,942.60,60.08,492.20
2026-03-04T12:40:00Z,46.86,2410.20,159.40,614.96,45.48,2192.71,165.09,471.16,56.78,2274.72,162.83,612.75,37.16,2267.96,163.92,292.03,226.22,40.25,93.61,203.23,1777.92,3545.93,2.44,150.63,110.23,583.45,3.01,938.54,58.98,491.13
2026-03-04T12:50:00Z,46.95,2398.13,158.49,612.08,45.14,2199.19,165.70,462.42,57.05,2273.40,162.48,618.66,37.02,2274.03,163.80,296.10,228.32,41.51,93.82,205.69,1779.72,3555.21,2.58,148.51,111.24,596.37,2.88,933.76,58.80,495.50
2026-03-04T13:00:00Z,46.78,2399.29,159.14,616.97,44.87,2208.69,165.40,457.49,57.15,2273.98,163.32,617.71,37.27,2270.03,162.87,286.43,225.18,40.52,93.96,200.25,1773.38,3537.14,2.29,149.63,109.55,589.81,2.69,944.41,59.14,491.21
2026-03-04T13:10:00Z,47.23,2397.59,159.23,619.97,44.64,2203.67,165.54,445.22,57.00,2276.22,162.82,618.99,37.05,2270.87,162.98,296.78,226.54,40.26,93.96,200.93,1770.15,3559.39,2.59,151.23,109.39,578.66,3.12,929.32,60.03,485.03
2026-03-04T13:20:00Z,47.17,2403.17,160.14,616.19,44.62,2195.24,165.04,443.65,56.96,2268.94,162.94,633.99,37.06,2262.94,163.20,286.08,231.16,42.20,93.11,206.13,1784.35,3537.01,2.58,151.03,109.94,586.99,3.14,946.01,61.39,486.20
2026-03-04T13:30:00Z,47.05,2410.60,159.78,607.78,44.54,2193.83,165.70,456.37,56.72,2272.46,163.35,621.92,37.12,2273.58,163.23,281.17,226.55,39.92,92.46,203.26,1778.15,3535.54,2.51,150.79,108.32,583.25,3.41,939.03,59.42,483.30
2026-03-04T13:40:00Z,47.39,2396.00,159.26,611.62,44.56,2192.12,165.29,460.66,56.97,2273.13,163.44,617.94,37.87,2267.46,162.99,285.53,228.23,40.40,93.52,207.98,1790.04,3550.70,2.54,149.40,111.72,590.21,3.03,943.55,59.73,488.25
2026-03-04T13:50:00Z,47.30,2397.28,159.24,602.01,44.92,2202.10,165.51,448.53,57.17,2271.05,163.18,627.18,37.85,2268.27,162.58,276.78,226.61,40.59,93.59,202.56,1774.19,3543.87,2.49,149.91,108.37,593.04,3.00,932.53,59.96,494.35
2026-03-04T14:00:00Z,47.27,2401.79,159.41,625.68,44.93,2200.87,165.06,454.78,57.05,2285.17,163.47,622.95,37.48,2256.44,162.15,281.85,223.64,42.04,93.51,203.85,1779.41,3546.81,2.52,149.91,108.53,586.39,2.90,938.43,59.55,492.93
2026-03-04T14:10:00Z,46.88,2401.89,159.49,622.52,45.31,2197.92,165.30,457.31,56.86,2270.98,163.71,618.57,37.73,2250.98,163.08,282.12,224.93,41.84,94.50,201.70,1778.05,3549.97,2.53,151.10,108.61,581.93,2.91,940.88,59.84,485.62
2026-03-04T14:20:00Z,46.78,2406.80,158.88,607.50,45.36,2196.91,165.73,460.26,56.99,2279.21,163.48,600.72,37.44,2259.35,162.77,289.11,226.75,41.14,93.75,200.07,1784.32,3560.08,2.63,150.69,110.52,589.77,3.22,938.98,59.77,494.05
2026-03-04T14:30:00Z,47.25,2400.84,160.03,604.84,44.97,2202.72,164.98,456.79,57.02,2279.83,163.11,614.46,37.45,2270.72,162.93,271.17,226.10,41.62,93.55,207.12,1781.07,3551.65,2.46,150.64,107.60,581.69,2.93,941.02,59.00,479.57
2026-03-04T14:40:00Z,46.87,2402.23,160.13,599.94,45.20,2193.23,164.78,463.48,56.77,2293.35,162.74,606.10,37.52,2263.97,162.94,273.60,228.27,39.48,93.90,204.64,1785.19,3546.43,2.47,148.97,108.81,589.14,3.07,940.30,59.72,497.31
2026-03-04T14:50:00Z,47.10,2406.11,159.32,611.80,45.68,2192.36,164.58,471.52,57.04,2279.67,162.72,614.32,37.69,2249.45,163.06,290.03,232.62,40.67,93.20,211.04,1786.77,3546.87,2.48,147.93,112.38,588.89,2.82,942.62,58.74,489.77
2026-03-04T15:00:00Z,47.17,2412.00,159.07,598.88,45.71,2185.75,164.70,472.11,57.08,2272.68,162.32,621.21,37.35,2267.14,162.90,285.56,229.11,41.06,93.66,205.09,1781.24,3551.51,2.65,149.97,110.38,583.45,2.55,937.34,58.87,482.63
2026-03-04T15:10:00Z,47.06,2398.77,158.79,593.95,45.73,2183.10,165.09,483.70,57.19,2276.31,162.93,615.05,37.40,2263.50,163.14,288.93,229.06,41.95,93.62,201.56,1774.66,3544.11,2.57,151.08,107.36,581.15,3.01,940.29,58.38,485.37
2026-03-04T15:20:00Z,46.72,2392.51,159.68,600.77,45.72,2181.39,164.77,477.02,57.39,2274.12,163.13,614.74,37.63,2262.66,162.77,289.31,225.09,41.04,93.33,198.50,1777.79,3558.67,2.64,147.54,107.94,588.62,3.16,941.68,58.67,491.14
2026-03-04T15:30:00Z,46.55,2406.52,159.23,604.67,46.21,2178.58,164.92,487.22,56.99,2272.60,162.47,619.35,37.59,2256.24,163.46,289.06,227.66,39.70,93.26,203.59,1781.57,3556.90,2.27,150.67,110.06,587.83,3.00,947.00,59.86,486.22
2026-03-04T15:40:00Z,46.50,2419.96,158.69,597.00,46.01,2167.41,165.94,491.50,57.05,2268.55,162.85,631.02,36.76,2265.35,163.90,281.06,226.53,40.16,93.26,205.14,1775.58,3542.97,2.44,149.65,104.74,584.95,3.23,947.81,60.65,502.51
2026-03-04T15:50:00Z,46.71,2407.40,158.93,605.26,46.51,2158.80,166.67,504.42,57.29,2281.27,162.94,613.47,36.66,2280.47,163.55,263.31,232.64,40.95,93.70,213.93,1787.94,3548.64,2.46,151.55,110.62,592.92,2.89,943.35,60.19,497.14
2026-03-04T16:00:00Z,46.77,2406.31,159.21,611.12,46.80,2154.54,165.89,499.21,56.95,2278.74,163.31,606.36,36.76,2285.57,163.02,267.19,224.59,41.72,94.12,205.45,1786.20,3552.76,2.49,148.19,104.61,583.27,3.00,947.29,59.74,484.34
2026-03-04T16:10:00Z,46.65,2409.98,159.90,611.58,47.35,2146.08,166.90,513.62,56.57,2288.30,163.23,596.79,36.87,2285.94,162.56,263.01,224.58,41.60,93.80,202.61,1779.41,3549.45,,152.14,109.00,585.27,2.70,940.58,59.65,491.44
2026-03-04T16:20:00Z,46.97,2408.43,159.61,601.32,47.52,2127.64,166.97,515.97,56.70,2286.01,163.00,605.44,37.27,2269.90,162.21,281.17,224.41,39.72,93.61,204.88,1779.34,3541.95,2.25,150.49,108.42,593.06,3.27,935.18,59.06,486.18
2026-03-04T16:30:00Z,46.59,2408.08,159.46,599.80,47.56,2136.03,166.83,540.27,56.33,2292.72,163.01,617.70,37.07,2259.71,162.99,287.50,227.51,40.77,93.35,205.95,1782.79,3559.39,2.36,151.26,108.65,582.61,2.98,947.88,59.86,482.71
2026-03-04T16:40:00Z,46.93,2400.97,159.81,605.95,47.72,2128.66,167.13,546.27,56.73,2292.78,163.40,616.08,37.13,2270.66,163.05,279.91,224.03,42.34,93.55,198.97,1765.90,3545.60,2.52,149.22,109.38,590.30,3.37,934.87,59.12,490.19
2026-03-04T16:50:00Z,46.98,2395.37,159.12,605.82,47.66,2133.40,166.85,536.48,56.96,2283.89,162.76,600.98,37.13,2280.05,162.91,282.19,226.72,42.61,93.79,203.73,1774.22,3547.99,2.86,148.77,107.73,585.81,2.86,933.94,58.47,488.06
2026-03-04T17:00:00Z,46.70,2406.65,158.94,608.82,47.20,2129.78,166.82,533.38,56.33,2290.54,162.85,606.31,36.92,2279.17,162.68,268.03,227.97,41.44,93.91,207.58,1786.44,3547.25,2.58,148.57,109.63,583.38,3.07,941.91,59.39,487.09
2026-03-04T17:10:00Z,46.70,2404.90,158.86,612.44,47.55,2134.66,167.58,537.67,56.04,2299.34,162.53,579.24,36.56,2284.90,162.68,269.75,229.03,39.96,93.62,203.00,1782.71,3546.39,2.70,149.95,108.58,579.37,3.22,948.50,59.11,479.74
2026-03-04T17:20:00Z,46.84,2413.10,159.74,618.51,47.57,2150.46,167.92,543.74,56.04,2296.85,162.26,577.57,36.08,2293.58,162.87,254.18,236.59,42.18,94.55,209.42,1785.99,3554.59,2.42,150.68,111.68,598.00,2.76,945.08,59.73,494.13
2026-03-04T17:30:00Z,46.81,2409.49,159.05,617.69,47.50,2156.18,167.04,539.19,56.09,2304.30,161.68,574.27,35.77,2302.12,163.07,224.89,227.59,39.74,93.88,204.00,1792.56,3562.75,2.66,150.84,108.28,585.37,3.09,942.33,59.56,487.02
2026-03-04T17:40:00Z,47.06,2408.25,159.28,609.93,47.54,2142.86,167.32,539.97,55.80,2299.91,162.11,583.79,35.50,2315.00,163.46,214.65,223.80,37.36,94.55,203.12,1774.19,3552.15,2.76,149.02,105.37,579.60,2.86,936.49,60.20,484.23
2026-03-04T17:50:00Z,47.20,2402.58,159.27,619.07,47.49,2135.42,167.57,543.25,56.17,2306.56,162.26,593.14,36.20,2305.62,163.02,227.81,228.06,39.90,93.16,202.61,1786.51,3556.56,2.78,151.37,110.54,589.59,3.03,946.61,58.35,503.17
2026-03-04T18:00:00Z,47.21,2410.66,159.11,610.13,47.02,2136.40,166.73,533.43,56.42,2295.71,162.98,582.04,36.11,2298.70,162.78,225.43,224.41,38.51,92.96,200.13,1773.72,3545.25,2.43,149.96,109.30,579.09,3.33,936.16,58.26,482.98
2026-03-04T18:10:00Z,47.35,2395.74,158.90,618.36,47.01,2140.60,167.18,529.10,56.72,2291.86,163.01,610.82,36.06,2289.64,161.86,235.36,225.29,40.09,93.06,202.50,1774.32,3539.84,2.57,150.70,109.75,590.61,3.09,930.66,58.95,487.80
2026-03-04T18:20:00Z,47.68,2393.53,159.86,628.71,47.11,2142.83,166.84,535.06,56.80,2296.49,163.40,618.29,35.91,2306.59,162.25,246.28,227.18,39.35,93.78,201.24,1775.35,3546.45,2.63,150.15,111.24,585.66,2.93,942.24,59.92,491.15
2026-03-04T18:30:00Z,47.53,2397.09,160.64,625.80,47.15,2149.08,166.86,527.19,56.88,2283.74,162.55,609.69,35.95,2300.50,162.24,242.58,228.17,39.75,92.69,208.59,1781.38,3547.15,2.52,151.07,104.37,578.36,3.20,937.42,58.85,483.41
2026-03-04T18:40:00Z,47.76,2392.91,160.32,634.65,47.67,2137.43,166.90,527.17,56.77,2282.10,163.91,620.43,36.00,2303.27,162.41,233.55,226.48,40.23,93.55,202.45,1774.10,3550.10,2.70,151.04,108.57,592.68,3.04,936.33,60.05,491.42
2026-03-04T18:50:00Z,47.53,2380.95,159.84,645.11,47.45,2135.79,167.10,522.22,56.86,2276.23,163.51,622.52,35.93,2302.28,162.22,247.84,225.92,39.65,94.34,203.07,1781.74,3543.91,2.45,150.82,107.52,588.77,2.77,944.92,59.92,497.28
2026-03-04T19:00:00Z,47.72,2379.81,160.74,650.64,47.64,2143.85,166.95,532.39,56.89,2283.28,162.66,612.21,35.70,2313.54,162.20,230.33,233.27,41.81,94.38,208.97,1784.48,3548.00,2.52,150.41,112.53,588.19,3.00,939.58,60.21,488.72
2026-03-04T19:10:00Z,47.49,2391.39,160.75,637.73,47.55,2144.70,167.50,533.15,57.17,2275.51,162.68,603.49,35.73,2303.72,161.79,211.68,233.10,42.71,94.58,214.12,1781.83,3554.17,2.40,150.57,110.66,591.10,2.76,935.20,59.80,495.81
2026-03-04T19:20:00Z,47.59,2390.82,159.64,637.49,48.24,2136.93,166.22,541.41,57.07,2278.68,162.76,606.27,35.99,2300.76,162.11,214.39,226.96,41.57,93.47,203.20,1777.91,3539.75,2.73,149.19,113.81,588.87,3.11,938.48,59.69,493.86
2026-03-04T19:30:00Z,47.84,2381.57,159.45,626.20,47.83,2127.22,167.19,564.12,57.19,2268.73,162.70,620.58,35.83,2304.87,161.45,214.39,230.40,42.20,92.64,209.32,1787.18,3570.62,2.29,150.04,109.65,586.97,2.78,945.45,59.82,483.61
2026-03-04T19:40:00Z,47.82,2379.47,159.05,628.40,47.94,2128.28,167.63,567.82,57.11,2274.15,163.78,622.05,35.27,2318.41,161.70,207.15,235.45,43.59,92.89,208.44,1785.39,3562.13,2.51,152.24,113.27,591.15,2.63,944.89,59.85,489.93
2026-03-04T19:50:00Z,47.71,2384.17,158.16,644.82,47.73,2126.29,167.08,548.27,56.85,2272.80,163.77,626.92,35.08,2324.16,162.26,195.78,230.65,43.74,93.61,207.63,1776.22,3532.95,2.52,148.76,110.14,587.02,3.13,937.24,59.89,480.01
2026-03-04T20:00:00Z,48.31,2373.82,159.13,652.59,47.87,2131.08,166.92,545.35,57.00,2275.58,163.37,623.68,35.45,2320.96,162.26,207.86,231.16,44.19,93.42,207.65,1784.18,3547.95,2.28,152.39,112.67,591.50,3.14,941.55,60.01,487.91
2026-03-04T20:10:00Z,47.81,2387.51,159.13,650.40,48.02,2126.78,167.11,556.66,56.73,2280.18,162.87,616.45,35.23,2318.38,162.59,217.81,229.57,41.00,93.59,207.34,1784.40,3545.26,2.38,150.49,109.13,583.72,2.80,948.16,59.05,476.16
2026-03-04T20:20:00Z,48.46,2372.80,159.74,646.46,48.01,2123.19,166.88,546.60,56.71,2284.55,162.69,606.60,35.72,2320.10,162.73,222.69,225.87,42.73,93.52,204.72,1783.08,3564.21,2.62,150.66,106.17,582.21,3.10,938.62,59.38,497.96
2026-03-04T20:30:00Z,48.16,2370.62,160.41,652.29,48.27,2117.72,166.44,557.47,57.11,2279.13,163.02,606.82,36.00,2301.50,162.99,240.61,223.89,42.55,93.93,198.31,1769.20,3557.52,2.55,149.34,106.63,586.06,2.97,933.31,59.60,487.14
2026-03-04T20:40:00Z,48.67,2359.93,160.55,672.00,48.47,2120.11,166.28,573.12,57.02,2279.32,163.30,606.21,35.88,2303.98,163.17,228.82,229.86,42.95,92.59,206.57,1783.25,3547.14,2.60,149.26,108.35,584.78,3.28,946.09,60.06,488.09
2026-03-04T20:50:00Z,48.58,2353.89,160.69,677.05,48.21,2121.61,167.65,567.65,56.76,2281.60,162.55,598.56,36.19,2299.64,162.55,223.62,234.73,45.28,93.10,211.77,1785.57,3548.90,2.60,149.99,112.83,589.79,3.06,948.51,62.03,499.93
2026-03-04T21:00:00Z,48.41,2365.48,159.95,665.44,47.95,2129.72,167.48,549.74,56.84,2280.45,161.83,598.51,35.80,2298.60,161.97,220.00,231.14,45.53,93.10,209.21,1786.65,3536.76,2.49,150.68,112.30,593.51,3.21,943.64,60.26,493.09
2026-03-04T21:10:00Z,48.42,2366.90,160.10,666.78,47.55,2136.17,167.13,552.70,56.92,2286.61,161.86,608.65,35.60,2300.64,161.68,228.69,229.56,43.04,93.33,209.09,1784.67,3557.39,2.56,149.20,110.38,591.01,3.25,941.75,60.64,489.05
2026-03-04T21:20:00Z,48.27,2367.01,160.69,649.82,47.33,2143.04,167.11,538.37,57.06,2275.91,163.39,606.40,35.32,2307.38,161.63,227.30,226.27,43.82,93.83,202.85,1780.96,3551.70,2.41,150.33,106.45,588.01,3.36,941.19,60.02,490.80
2026-03-04T21:30:00Z,48.50,2367.91,160.69,648.94,47.35,2148.57,166.79,537.57,57.11,2282.41,163.39,601.05,35.45,2316.35,161.33,215.36,225.08,43.95,93.87,206.12,1789.33,3550.53,2.89,148.69,110.09,582.47,2.85,942.25,60.38,490.82
2026-03-04T21:40:00Z,48.80,2364.50,160.52,659.16,47.00,2151.11,166.49,518.73,57.44,2281.18,162.27,597.10,35.52,2311.29,161.73,222.88,226.06,43.07,93.97,201.86,1781.56,3551.78,2.60,151.18,107.89,583.44,3.15,933.00,58.49,481.24
2026-03-04T21:50:00Z,48.77,2361.66,160.70,672.46,46.87,2148.51,166.97,515.42,57.63,2274.31,162.62,607.75,35.33,2317.96,161.89,230.93,227.87,41.92,93.98,202.01,1777.29,3553.41,2.29,149.54,111.79,583.96,2.89,929.25,59.05,478.09
2026-03-04T22:00:00Z,49.21,2353.59,160.65,683.07,46.73,2152.72,166.18,521.81,57.25,2281.68,162.73,618.28,35.25,2313.98,161.43,212.86,227.10,41.91,93.26,203.03,1785.30,3561.31,2.33,150.50,109.72,588.81,2.79,938.83,59.57,498.76
2026-03-04T22:10:00Z,48.98,2347.28,160.65,681.88,46.54,2157.77,167.16,526.29,57.42,2280.89,163.11,607.22,35.18,2314.08,160.88,207.22,227.10,42.05,93.36,206.03,1779.05,3541.32,2.34,149.89,110.11,588.62,3.23,941.39,59.87,489.90
2026-03-04T22:20:00Z,49.06,2337.15,161.23,680.38,46.54,2167.84,166.74,518.32,57.53,2270.83,162.82,612.03,35.56,2309.75,160.38,222.25,228.55,41.95,94.48,202.70,1775.92,3556.47,2.65,148.98,106.37,574.28,3.14,931.82,60.17,475.36
2026-03-04T22:30:00Z,49.22,2333.63,161.08,689.07,46.60,2170.43,166.13,504.16,57.07,2280.11,162.81,601.01,35.84,2306.38,161.66,230.47,229.64,42.09,94.10,204.88,1783.19,3543.72,2.78,148.22,110.38,588.46,3.03,941.20,60.68,485.82
2026-03-04T22:40:00Z,49.42,2334.67,161.45,694.78,46.13,2180.93,166.63,500.68,57.20,2275.50,162.93,614.12,35.60,2311.91,161.19,231.29,228.71,40.29,93.28,209.04,1781.79,3541.98,2.48,147.98,107.51,585.22,3.11,935.23,59.25,484.71
2026-03-04T22:50:00Z,49.36,2335.80,160.96,683.65,46.23,2163.85,165.85,502.00,56.92,2277.49,162.94,605.40,35.35,2305.54,161.38,230.86,227.07,39.78,93.16,204.39,1777.22,3538.96,2.43,148.09,107.72,580.19,3.23,936.10,59.25,489.90
2026-03-04T23:00:00Z,49.44,2337.10,161.18,696.71,46.24,2170.93,165.72,484.16,57.43,2276.61,163.50,610.72,35.20,2310.71,161.78,230.83,225.86,42.81,94.09,203.40,1774.83,3539.38,2.56,150.13,106.24,591.82,2.72,935.37,59.70,488.71
2026-03-04T23:10:00Z,49.44,2336.25,160.97,707.05,46.18,2172.75,166.15,480.96,57.49,2263.85,162.56,604.55,35.07,2309.29,161.04,219.30,228.53,41.79,94.34,205.55,1788.57,3547.92,2.43,149.04,112.22,589.70,3.13,943.54,58.98,497.31
2026-03-04T23:20:00Z,49.75,2333.93,161.30,718.47,46.39,2162.35,166.33,496.73,57.41,2268.26,162.92,616.42,34.82,2330.91,160.63,204.69,228.50,41.99,94.63,204.26,1793.90,3555.23,2.64,151.09,112.99,590.79,3.04,945.66,60.12,490.84
2026-03-04T23:30:00Z,49.63,2337.64,161.51,704.36,46.04,2159.17,166.25,500.48,57.48,2265.43,163.07,621.32,34.58,2330.68,160.86,195.98,221.81,42.68,94.05,200.42,1784.44,3552.33,2.54,150.36,105.89,588.78,3.17,936.03,59.33,495.77
2026-03-04T23:40:00Z,49.63,2336.83,161.12,704.57,45.75,2173.11,166.17,477.84,57.74,2263.01,163.58,632.66,35.13,2317.77,161.19,196.91,227.37,42.02,94.24,204.95,1787.24,3538.92,2.66,149.29,108.50,592.49,3.17,940.60,60.42,501.19
2026-03-04T23:50:00Z,50.22,2322.93,160.95,718.36,45.74,2176.91,165.79,478.45,58.25,2242.88,163.71,648.47,35.17,2322.53,160.86,202.85,225.83,38.60,94.14,200.59,1787.39,3549.22,2.52,149.65,108.06,584.69,2.98,939.49,60.94,490.48
2026-03-05T00:00:00Z,50.47,2329.13,160.78,724.22,45.86,2160.64,166.36,483.62,58.19,2234.69,163.59,664.21,35.81,2307.87,161.28,226.18,227.90,40.93,94.72,203.06,1779.11,3546.53,2.65,150.46,111.10,589.22,2.77,934.25,59.77,480.14
2026-03-05T00:10:00Z,50.27,2316.44,161.96,716.77,46.08,2162.60,165.84,482.93,58.20,2242.08,163.62,648.84,36.57,2290.76,162.21,247.34,230.66,40.64,93.86,208.80,1793.42,3538.18,2.32,149.70,111.19,590.36,3.23,949.66,59.96,498.85
2026-03-05T00:20:00Z,50.15,2315.34,161.90,720.68,46.02,2169.17,166.22,493.25,58.02,2233.76,162.56,651.28,36.63,2283.07,162.39,252.36,235.12,40.18,93.83,210.62,1785.89,3548.78,2.12,150.22,113.23,591.88,3.05,932.10,57.65,487.81
2026-03-05T00:30:00Z,50.13,2322.16,162.10,714.24,46.59,2170.03,166.18,494.12,57.73,2247.58,163.90,650.10,36.64,2284.49,162.38,251.14,231.80,43.14,94.46,208.50,1782.83,3543.64,2.62,148.34,107.85,587.04,2.83,942.84,57.95,478.31
2026-03-05T00:40:00Z,50.21,2313.76,161.96,725.70,46.79,2166.16,165.99,504.72,57.47,2253.45,163.71,656.28,36.72,2288.71,162.20,246.82,231.95,44.40,94.60,208.27,1782.40,3552.32,2.70,148.29,111.48,591.11,3.22,943.47,59.35,485.38
