timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-03-01T13:20:00Z,48.10,2384.87,159.26,640.40,58.14,1873.67,174.70,902.90,73.32,1863.64,174.04,1182.22,37.45,2275.21,162.85,288.47,277.97,61.05,97.71,250.12,1822.08,3541.50,2.43,150.82,132.86,613.56,2.64,956.46,60.53,509.61
2026-03-01T13:30:00Z,48.63,2368.91,158.97,647.65,57.59,1879.84,175.21,915.44,73.21,1872.95,174.17,1174.33,36.76,2274.78,163.46,292.96,277.99,60.58,98.41,249.73,1811.89,3556.82,2.35,148.28,133.52,618.04,2.88,955.23,60.93,505.06
2026-03-01T13:40:00Z,48.79,2363.41,159.89,657.45,57.74,1880.86,173.49,917.25,73.14,1871.39,174.47,1176.08,37.02,2272.82,163.66,287.18,277.37,62.69,97.21,249.99,1825.18,3549.46,2.61,150.47,134.00,617.09,3.21,956.41,61.42,512.14
2026-03-01T13:50:00Z,49.18,2354.90,160.41,678.49,57.76,1880.94,173.44,917.58,73.36,1869.01,174.25,1173.93,37.05,2283.88,164.15,295.51,276.86,62.29,97.35,247.85,1818.51,3554.57,2.48,151.31,131.44,615.08,3.12,960.44,60.46,511.52
2026-03-01T14:00:00Z,49.53,2341.48,161.07,699.86,57.78,1875.45,173.82,907.52,73.37,1867.14,174.38,1170.29,37.24,2275.23,163.86,285.52,274.85,61.43,97.19,249.89,1816.41,3542.43,2.55,150.59,134.53,620.81,3.07,960.19,60.66,514.21
2026-03-01T14:10:00Z,49.32,2337.71,161.14,695.49,57.65,1891.21,173.48,901.86,73.42,1869.14,173.94,1176.55,37.03,2276.57,163.65,291.91,274.46,61.95,97.34,246.68,1809.54,3544.10,2.71,149.00,131.74,608.70,3.23,950.41,59.81,504.31
2026-03-01T14:20:00Z,49.52,2335.17,161.20,708.50,58.28,1883.78,173.86,898.27,72.96,1874.87,173.68,1190.22,36.74,2292.95,163.45,290.48,275.99,62.17,97.26,247.38,1820.87,3539.52,2.75,148.79,132.32,616.14,3.16,958.94,59.78,513.57
2026-03-01T14:30:00Z,49.54,2341.89,161.00,703.98,58.27,1865.15,173.57,908.27,72.87,1876.06,173.41,1177.11,36.94,2280.39,163.61,278.40,272.04,61.07,97.46,243.93,1815.93,3546.66,2.60,149.03,130.92,620.98,2.84,957.31,59.47,512.33
2026-03-01T14:40:00Z,49.31,2335.22,161.40,719.10,58.07,1868.99,174.20,900.71,72.73,1876.72,174.32,1181.39,36.95,2285.62,162.65,268.99,278.66,62.12,97.35,250.42,1819.80,3534.70,2.53,150.18,138.27,629.06,3.33,964.27,60.25,511.12
2026-03-01T14:50:00Z,49.13,2339.35,162.07,718.47,57.94,1872.37,175.55,911.87,72.61,1866.65,174.22,1193.41,37.01,2286.63,162.59,252.39,279.78,61.16,97.76,253.36,1826.97,3549.95,2.38,149.32,132.96,614.20,3.26,965.60,59.61,504.93
2026-03-01T15:00:00Z,48.88,2352.01,161.64,709.76,57.79,1876.65,174.66,907.47,72.66,1876.53,174.14,1179.07,36.63,2292.74,162.46,252.00,280.60,60.17,97.59,253.50,1828.11,3549.47,2.58,151.06,134.28,619.01,3.03,965.72,60.67,519.23
2026-03-01T15:10:00Z,49.09,2357.89,161.31,702.79,57.90,1872.50,175.18,893.61,72.75,1882.94,174.25,1172.63,36.78,2280.32,162.69,239.09,278.95,60.27,98.04,250.65,1819.60,3555.79,2.76,150.43,135.03,613.59,3.10,957.14,60.49,511.09
2026-03-01T15:20:00Z,49.16,2360.10,161.18,693.68,57.38,1890.06,174.83,906.36,72.31,1885.63,174.06,1173.88,36.96,2276.11,162.49,241.57,276.35,62.01,96.77,250.49,1819.36,3550.22,2.27,150.29,132.54,621.70,3.26,960.67,60.20,520.56
2026-03-01T15:30:00Z,49.26,2340.29,160.96,695.33,57.44,1886.64,174.92,897.29,72.63,1880.01,174.12,1183.61,36.77,2274.77,163.19,263.27,278.10,61.43,95.89,251.84,1828.60,3557.80,2.36,151.73,132.65,612.17,2.86,958.22,60.44,520.54
2026-03-01T15:40:00Z,49.54,2341.50,160.63,706.77,57.27,1880.96,174.55,891.75,72.36,1895.05,174.49,1161.21,36.91,2276.71,163.77,276.06,277.52,62.58,96.55,250.81,1827.03,3547.40,2.76,151.46,132.86,613.84,3.22,961.25,60.33,506.64
2026-03-01T15:50:00Z,49.13,2352.88,160.30,692.34,57.53,1882.55,174.59,891.11,72.48,1890.84,173.75,1154.16,36.89,2274.13,163.73,284.77,273.58,61.83,96.47,244.17,1822.94,3532.39,2.66,150.75,133.87,616.93,2.90,964.64,59.85,505.23
2026-03-01T16:00:00Z,48.92,2353.57,160.12,684.16,57.76,1882.91,173.88,887.60,72.35,1892.10,173.78,1145.37,36.95,2272.65,163.21,284.49,272.62,61.27,95.54,246.46,1812.75,3557.88,2.61,150.88,129.45,611.30,3.08,954.89,58.82,518.02
2026-03-01T16:10:00Z,48.44,2361.71,160.59,686.39,58.15,1878.70,173.78,886.44,72.73,1891.88,174.22,1149.20,37.17,2272.51,163.14,274.34,274.22,59.85,96.52,246.85,1815.54,3542.46,2.47,150.81,131.55,616.88,3.06,949.63,59.87,513.01
2026-03-01T16:20:00Z,48.24,2367.84,160.53,676.29,58.03,1877.69,174.39,907.51,72.71,1888.18,174.09,1158.36,37.21,2266.74,162.21,272.62,279.82,61.46,96.04,253.97,1828.67,3563.06,2.52,150.06,135.47,618.93,2.67,970.59,60.61,510.42
2026-03-01T16:30:00Z,48.35,2371.91,160.77,662.90,57.67,1878.53,174.32,921.84,72.82,1890.67,173.49,1147.87,37.25,2261.12,162.26,273.94,289.45,62.33,97.46,262.70,1834.81,3540.23,2.65,151.36,138.14,624.64,3.00,968.50,60.53,516.71
2026-03-01T16:40:00Z,48.14,2369.41,160.02,660.80,57.87,1870.75,174.73,927.32,72.46,1890.00,173.57,1137.93,37.14,2265.99,162.37,275.11,280.26,60.02,97.50,251.91,1828.66,3548.64,2.50,149.75,135.59,620.46,3.22,961.30,61.16,508.06
2026-03-01T16:50:00Z,48.03,2373.77,160.25,659.07,58.07,1857.48,174.70,932.71,72.25,1896.35,173.50,1140.29,36.96,2274.08,161.98,281.32,282.36,61.40,97.56,254.35,1826.15,3535.03,2.46,150.34,138.34,620.92,2.97,967.96,60.76,515.58
2026-03-01T17:00:00Z,47.53,2381.72,160.04,655.93,58.09,1868.63,173.80,931.42,72.16,1896.65,173.82,1148.54,36.73,2280.58,161.62,272.06,277.85,61.88,96.81,249.23,1828.90,3561.28,2.77,151.50,135.22,619.15,2.98,968.96,60.40,516.03
2026-03-01T17:10:00Z,47.12,2400.89,159.70,628.98,58.09,1872.80,173.93,919.34,72.13,1895.43,173.71,1145.47,36.52,2293.22,162.29,262.92,275.81,59.44,96.44,250.38,1828.27,3545.51,2.54,150.23,130.48,611.40,3.07,961.90,61.46,509.47
2026-03-01T17:20:00Z,47.10,2411.21,159.87,607.23,58.10,1857.58,174.21,922.83,71.88,1890.11,173.73,1159.30,36.03,2297.18,162.19,254.67,278.56,59.64,95.88,252.45,1829.31,3558.98,2.45,151.07,132.69,620.70,3.24,964.15,60.83,510.07
2026-03-01T17:30:00Z,46.82,2401.69,159.57,604.81,58.32,1861.00,174.33,934.49,72.37,1888.74,174.08,1166.96,35.92,2287.03,163.20,257.52,280.76,59.42,96.90,251.91,1824.22,3559.93,2.37,150.12,135.72,614.71,3.09,962.13,62.26,508.15
2026-03-01T17:40:00Z,47.19,2386.35,159.16,633.39,58.15,1862.21,174.28,931.64,72.13,1894.31,173.54,1161.81,35.97,2290.99,162.60,270.69,277.91,60.02,96.50,251.22,1829.46,3560.60,2.59,151.05,136.22,625.72,3.17,965.10,60.48,515.10
2026-03-01T17:50:00Z,46.94,2391.52,158.86,613.13,57.93,1869.81,175.22,924.66,72.33,1884.28,174.00,1191.35,35.92,2301.10,162.44,245.87,277.32,61.41,96.72,247.88,1820.50,3538.94,2.70,149.88,133.68,621.54,3.56,958.18,60.48,520.70
2026-03-01T18:00:00Z,47.35,2382.29,158.88,623.42,58.33,1864.50,174.57,934.25,72.53,1883.56,173.89,1187.22,36.01,2293.49,162.39,253.00,272.01,62.65,96.93,244.76,1815.41,3551.94,2.32,150.58,131.03,616.23,2.91,952.94,59.85,516.95
2026-03-01T18:10:00Z,47.28,2385.23,158.92,632.55,57.90,1870.64,174.73,926.23,72.82,1879.94,173.08,1172.88,36.15,2296.01,161.92,250.56,276.62,62.35,96.58,250.33,1816.31,3546.63,2.90,149.87,134.95,619.33,3.02,961.84,59.54,514.10
2026-03-01T18:20:00Z,47.21,2394.46,159.40,628.65,58.03,1870.92,174.57,913.61,72.94,1882.01,174.01,1177.63,36.24,2293.09,162.00,236.05,277.14,61.86,97.04,250.35,1822.24,3567.90,2.70,151.36,132.98,617.83,2.72,957.29,59.87,519.78
2026-03-01T18:30:00Z,47.04,2390.22,159.63,624.43,57.82,1878.66,174.53,896.02,73.14,1883.25,174.36,1180.90,36.15,2294.87,162.11,247.75,270.91,60.65,97.29,242.63,1804.33,3548.22,2.42,148.97,129.80,616.13,3.09,957.76,60.44,511.04
2026-03-01T18:40:00Z,46.93,2391.01,158.76,597.41,57.60,1892.54,174.23,899.02,73.14,1875.19,174.32,1175.34,36.31,2286.58,161.76,264.63,281.95,58.06,96.52,253.08,1824.04,3543.92,2.44,149.52,136.44,619.95,3.47,952.98,60.71,508.60
2026-03-01T18:50:00Z,46.70,2399.53,158.98,591.78,57.63,1890.58,174.40,886.47,73.55,1861.97,174.21,1196.33,36.10,2294.42,162.03,258.46,277.25,57.77,96.26,246.41,1816.49,3549.84,2.55,149.93,132.77,616.13,2.98,959.57,59.36,512.53
2026-03-01T19:00:00Z,47.03,2394.23,158.74,611.00,57.72,1883.00,173.98,892.18,73.36,1854.50,173.53,1194.72,35.80,2308.60,162.12,243.22,272.43,58.95,95.96,241.00,1820.13,3546.08,2.45,149.44,131.26,612.36,3.38,959.61,61.86,510.46
2026-03-01T19:10:00Z,47.17,2402.38,158.93,600.28,57.93,1882.12,173.93,905.18,73.75,1851.82,173.69,1209.54,35.48,2316.95,162.06,228.16,271.35,60.06,96.26,246.43,1810.06,3557.99,2.22,149.53,130.53,607.79,3.30,953.50,61.29,498.98
2026-03-01T19:20:00Z,47.08,2408.63,159.22,598.89,57.78,1875.03,173.90,897.27,73.52,1866.27,174.43,1206.54,35.31,2314.29,161.27,211.34,273.95,62.39,96.09,244.56,1825.76,3548.51,2.21,148.13,134.96,617.74,3.11,964.88,59.90,507.77
2026-03-01T19:30:00Z,47.19,2388.58,159.43,606.40,57.88,1891.82,174.15,893.91,74.05,1846.24,174.41,1192.46,35.15,2311.87,161.47,215.13,270.59,61.33,97.19,245.25,1821.41,3543.12,2.53,151.53,131.09,615.65,2.82,956.47,59.74,501.20
2026-03-01T19:40:00Z,46.76,2400.28,159.51,608.28,57.91,1891.49,173.97,886.48,73.95,1854.28,174.46,1206.59,35.45,2314.19,162.44,212.82,273.34,61.11,96.91,242.76,1811.18,3560.11,2.48,150.16,129.37,614.69,2.94,949.44,59.86,509.97
2026-03-01T19:50:00Z,46.36,2417.28,158.84,581.35,57.91,1873.70,174.06,902.33,74.06,1842.51,174.49,1205.10,35.52,2310.44,161.70,215.67,271.18,60.49,96.73,243.01,1821.72,3564.26,2.60,151.59,131.32,614.59,3.07,960.13,59.73,507.06
2026-03-01T20:00:00Z,46.56,2404.24,159.03,577.03,57.80,1868.62,173.96,913.56,73.82,1838.37,174.57,1221.54,35.47,2318.65,161.33,204.52,277.76,59.98,96.10,248.34,1821.39,3549.64,2.50,150.12,133.16,616.21,3.22,961.27,59.46,509.10
2026-03-01T20:10:00Z,46.37,2413.96,158.73,580.30,58.25,1865.95,174.84,923.90,73.66,1843.81,174.66,1227.32,35.50,2317.17,162.32,218.29,276.96,61.01,96.62,248.54,1819.54,3556.09,2.35,151.98,132.20,611.33,2.99,953.34,61.18,509.09
2026-03-01T20:20:00Z,46.57,2414.42,157.46,590.08,58.16,1869.12,174.83,919.62,73.69,1849.88,175.33,1214.68,35.85,2313.48,161.85,221.41,281.29,59.20,96.66,252.29,1828.22,3541.42,2.52,150.14,133.72,618.57,3.18,959.58,61.31,520.58
2026-03-01T20:30:00Z,46.79,,157.67,601.10,58.09,1865.63,174.93,920.04,73.67,1860.88,174.66,1204.28,35.80,2315.15,161.70,232.59,278.12,60.14,96.14,246.41,1824.01,3545.91,2.52,151.59,135.44,615.61,2.91,960.74,62.16,517.19
2026-03-01T20:40:00Z,46.47,2403.15,159.20,617.91,57.87,1868.95,175.03,923.44,73.45,1859.17,174.48,1202.17,35.71,2316.24,161.80,226.24,278.57,61.86,96.47,249.81,1822.98,3549.97,2.58,149.87,133.07,614.05,2.77,965.67,60.84,510.69
2026-03-01T20:50:00Z,46.48,2411.76,159.52,627.23,57.87,1871.09,174.72,923.57,73.56,1861.43,174.85,1209.69,35.38,2312.93,162.08,227.14,277.21,61.26,96.64,251.79,1817.89,3548.13,2.53,148.75,132.63,617.59,2.83,958.16,59.68,515.31
2026-03-01T21:00:00Z,46.80,2407.79,159.90,613.25,57.91,1877.65,173.66,908.56,73.66,1855.21,175.00,1208.30,35.41,2324.98,162.55,231.03,274.35,60.96,97.26,245.26,1818.44,3562.99,2.61,150.26,131.07,616.77,3.08,955.99,60.17,512.39
2026-03-01T21:10:00Z,46.71,2406.17,159.63,605.91,57.85,1883.86,173.75,904.68,73.84,1863.35,175.07,1210.41,35.55,2316.68,162.95,225.06,273.01,60.09,96.92,243.52,1813.88,3542.51,2.41,149.89,129.04,610.26,3.12,953.80,59.75,508.10
2026-03-01T21:20:00Z,47.17,2402.29,159.71,604.15,57.84,1882.32,174.20,912.46,73.55,1874.39,174.85,1214.01,35.51,2325.52,162.53,218.56,265.78,60.36,97.48,238.99,1814.58,3548.86,2.46,150.24,128.68,611.58,2.91,964.19,60.71,511.54
2026-03-01T21:30:00Z,47.32,2386.53,159.37,612.80,57.63,1888.76,173.69,893.30,73.33,1871.15,174.91,1204.56,34.89,2329.86,162.38,204.47,261.20,60.64,96.65,235.83,1806.15,3547.11,2.55,149.13,125.63,603.52,3.00,954.95,61.11,507.27
2026-03-01T21:40:00Z,47.55,2386.73,159.30,628.10,57.19,1894.32,174.06,893.82,,1867.59,175.13,1200.02,35.33,2319.93,161.22,210.50,272.89,58.75,96.09,245.98,1813.01,3543.48,2.75,149.19,128.70,610.28,2.95,956.33,60.64,502.54
2026-03-01T21:50:00Z,47.74,2391.97,159.63,640.22,57.31,1892.07,173.82,892.04,73.06,1867.94,174.20,1190.85,35.72,2305.75,161.37,227.05,274.68,59.81,96.03,251.06,1825.11,3550.87,2.36,151.12,131.48,617.45,2.91,963.90,60.23,513.91
2026-03-01T22:00:00Z,47.21,2380.41,159.88,633.55,56.92,1892.85,174.01,891.34,73.10,1854.88,174.33,1187.25,35.82,2303.86,160.91,229.36,273.35,59.81,96.45,248.20,1819.62,3560.24,2.19,150.60,133.54,624.01,2.75,959.26,59.35,520.57
2026-03-01T22:10:00Z,47.52,2385.56,159.22,629.78,56.41,1906.32,173.53,882.24,73.33,1863.23,174.08,1184.85,36.22,2293.31,162.35,229.32,267.77,60.02,96.93,240.60,1816.01,3550.35,2.35,152.19,129.76,609.18,3.34,952.13,60.59,506.73
2026-03-01T22:20:00Z,47.48,2386.49,159.80,631.46,56.59,1913.59,172.98,884.72,73.21,1870.77,173.96,1188.56,36.38,2283.83,161.71,230.86,269.92,60.39,96.08,243.53,1826.41,3540.39,2.51,147.62,131.21,613.70,3.34,960.95,59.87,518.20
2026-03-01T22:30:00Z,47.09,2384.04,160.47,628.44,56.56,1916.07,173.00,879.19,73.26,1875.86,174.32,1185.08,36.16,2295.13,162.06,228.81,272.79,58.97,96.49,244.26,1817.83,3532.36,2.49,150.13,131.24,615.94,2.90,957.66,60.38,516.22
2026-03-01T22:40:00Z,47.12,2380.99,160.84,635.24,56.49,1916.59,173.52,869.60,73.07,1874.09,174.60,1180.06,36.03,2299.40,161.35,227.14,273.40,58.78,96.96,247.68,1824.98,3548.02,2.49,148.50,131.42,612.79,3.10,959.66,60.34,514.63
2026-03-01T22:50:00Z,47.16,2391.31,160.46,617.78,56.48,1920.87,173.85,854.89,72.61,1866.61,174.97,1184.85,35.96,2305.89,161.48,234.35,268.11,60.87,96.91,240.06,1812.36,3542.19,2.52,148.47,129.17,614.61,2.95,957.89,59.76,504.10
2026-03-01T23:00:00Z,47.15,2392.29,160.25,625.57,56.48,1911.78,174.20,866.94,72.82,1875.81,173.93,1192.82,35.98,2312.19,161.40,231.40,269.21,59.42,96.43,242.06,1820.04,3555.66,2.72,149.14,126.31,602.44,3.05,962.50,60.16,494.87
2026-03-01T23:10:00Z,47.33,2389.81,161.19,641.60,56.33,1918.91,174.20,859.73,73.00,1885.51,173.98,1190.61,36.04,2308.20,161.91,245.02,277.10,60.24,96.70,246.14,1821.07,3555.84,2.62,149.92,135.76,625.18,2.80,958.98,59.05,514.22
2026-03-01T23:20:00Z,47.70,2382.97,161.03,647.09,56.70,1915.97,173.32,853.63,72.98,1881.52,173.73,1179.04,35.98,2294.92,162.49,255.20,279.71,60.51,97.17,252.32,1834.37,3553.27,2.41,150.19,133.40,620.37,3.07,969.69,60.53,516.62
2026-03-01T23:30:00Z,47.82,2391.11,160.00,636.53,56.77,1910.00,173.13,863.21,73.28,1886.64,173.88,1168.79,36.13,2293.72,162.14,243.22,277.93,60.33,96.48,249.69,1816.55,3542.98,2.77,149.45,133.50,615.19,2.74,959.28,60.56,510.52
2026-03-01T23:40:00Z,48.10,2377.75,159.48,652.01,56.54,1921.30,172.44,862.40,73.67,1869.20,173.67,1185.31,36.08,2288.40,162.64,254.50,279.08,61.01,96.64,252.46,1824.04,3548.45,2.48,150.43,136.65,621.38,2.93,962.64,61.74,519.83
2026-03-01T23:50:00Z,48.51,2363.30,160.33,662.59,56.15,1915.29,173.39,852.57,73.88,1855.83,174.14,1193.30,35.84,2296.35,162.80,251.68,280.73,60.17,96.77,250.87,1804.82,3543.43,2.60,149.43,136.65,619.58,2.88,950.77,59.55,531.86
2026-03-02T00:00:00Z,48.33,2358.43,160.25,664.79,56.39,1910.62,173.67,845.33,73.73,1842.05,174.00,1212.32,35.91,2296.04,162.22,236.83,278.37,61.74,96.70,249.49,1818.63,3551.30,2.12,151.35,132.70,608.21,2.53,953.21,59.73,508.14
2026-03-02T00:10:00Z,48.27,2363.27,160.26,667.31,57.05,1908.40,173.38,848.74,73.68,1846.70,174.48,1212.85,35.99,2298.57,162.26,240.74,278.47,61.01,96.77,250.10,1810.33,3528.14,2.29,149.03,134.93,614.90,3.02,952.09,59.93,512.28
2026-03-02T00:20:00Z,48.34,2366.63,159.84,650.53,56.55,1902.49,174.52,867.13,73.41,1852.90,174.71,1208.78,36.49,2289.48,162.52,259.34,273.38,61.47,96.30,243.29,1814.20,3551.79,2.41,149.93,131.30,611.71,3.17,958.53,59.84,505.23
2026-03-02T00:30:00Z,48.17,2369.57,159.40,651.63,57.03,1897.03,174.26,874.47,73.51,1855.71,174.20,1202.23,36.40,2294.01,162.73,256.30,273.94,63.21,96.38,245.59,1816.87,3551.67,2.57,150.82,130.34,621.29,2.57,951.67,60.57,510.18
2026-03-02T00:40:00Z,48.14,2371.21,159.65,658.91,56.85,1910.30,174.63,873.17,73.50,1863.22,174.48,1209.89,36.32,2291.28,162.86,261.62,272.52,61.96,96.48,247.69,1823.02,3540.38,2.66,150.09,130.15,612.86,2.84,957.81,59.52,507.20
2026-03-02T00:50:00Z,48.29,2378.02,159.73,646.58,57.21,1903.00,174.75,880.11,73.43,1856.75,175.36,1195.01,36.11,2295.40,162.34,243.55,272.36,59.86,96.79,247.52,1818.72,3545.73,2.62,151.71,130.59,621.28,3.33,962.22,60.96,514.99
2026-03-02T01:00:00Z,48.02,2376.00,159.47,642.10,57.25,1900.22,174.70,886.66,73.45,1869.39,174.81,1193.25,36.09,2298.33,162.83,253.67,272.22,61.74,97.40,240.49,1816.16,3552.19,2.55,149.90,132.50,613.53,3.02,959.03,60.99,514.18
2026-03-02T01:10:00Z,48.19,2371.27,159.08,657.13,57.43,1885.72,174.12,880.75,73.69,1861.51,175.00,1191.58,36.23,2293.45,162.23,244.81,272.07,60.69,97.35,244.38,1811.37,3559.19,2.31,150.63,131.58,611.90,3.10,957.36,60.63,503.71
2026-03-02T01:20:00Z,48.05,2372.30,159.71,650.97,57.04,1889.23,174.40,896.31,73.38,1878.16,175.02,1197.04,36.11,2291.08,162.58,239.95,271.71,61.82,97.44,243.77,1817.92,3544.55,2.67,151.67,130.41,618.22,3.18,960.35,60.25,511.55
2026-03-02T01:30:00Z,47.89,2373.35,160.06,655.75,57.37,1887.80,174.28,896.72,73.56,1866.56,175.50,1194.55,36.35,2300.37,163.48,238.06,270.42,60.82,96.90,244.41,1819.82,3545.30,2.31,150.78,128.89,607.88,3.11,964.06,59.35,496.74
2026-03-02T01:40:00Z,47.63,2384.25,159.50,626.38,57.42,1882.76,174.21,900.99,73.30,1856.70,175.34,1194.87,36.45,2293.36,162.68,250.67,270.06,60.35,97.12,241.09,1809.01,3540.41,2.78,151.18,129.73,614.70,3.25,949.03,60.17,514.34
2026-03-02T01:50:00Z,48.04,2380.64,159.86,642.31,57.44,1888.64,175.20,906.47,73.13,1868.05,175.47,1187.46,36.33,2287.88,162.03,244.91,274.96,61.24,96.57,248.08,1824.35,3536.94,2.51,150.66,131.47,612.65,3.13,960.21,60.03,515.37
2026-03-02T02:00:00Z,48.22,2369.17,159.95,645.10,57.75,1877.58,174.27,920.84,73.08,1868.39,175.18,1175.45,36.50,2286.43,161.80,261.95,275.50,60.65,96.33,247.94,1827.25,3559.80,2.90,151.63,132.10,611.69,2.83,961.43,60.01,513.29
2026-03-02T02:10:00Z,48.43,2362.19,159.48,647.51,57.37,1884.74,174.67,920.15,72.84,1875.13,174.65,1172.55,35.94,2297.79,162.74,245.21,272.91,61.24,96.72,244.38,1822.85,3554.56,2.57,147.53,131.42,614.14,3.36,962.67,59.87,512.14
2026-03-02T02:20:00Z,47.91,2366.74,160.11,657.46,57.32,1893.60,174.60,901.01,72.78,1878.49,173.84,1158.25,35.95,2297.16,161.97,239.41,275.80,62.68,97.31,249.41,1818.55,3550.84,2.27,149.55,132.48,612.18,3.22,961.49,59.61,508.91
2026-03-02T02:30:00Z,47.57,2385.69,159.15,651.26,56.60,1906.07,173.60,881.70,72.75,1872.48,172.93,1155.34,36.09,2302.07,162.05,229.60,275.22,61.98,96.98,248.24,1817.74,3543.06,2.56,149.94,131.47,617.38,2.94,955.50,59.81,510.71
2026-03-02T02:40:00Z,47.65,2390.91,159.39,647.79,56.41,1909.68,173.71,879.86,72.90,1871.23,173.67,1175.60,35.99,2301.66,161.78,245.39,275.30,60.69,96.52,246.58,1822.23,3565.84,2.31,149.76,131.79,615.47,2.93,964.35,59.55,500.28
2026-03-02T02:50:00Z,47.84,2386.57,159.51,655.60,56.46,1912.87,173.90,877.24,72.92,1877.63,173.14,1171.39,35.99,2297.70,162.00,236.75,278.07,60.09,96.31,249.51,1827.18,3541.70,2.70,150.67,135.54,611.44,3.35,958.54,60.06,504.72
2026-03-02T03:00:00Z,47.48,2390.47,160.26,644.37,55.80,1914.97,174.30,854.43,73.19,1871.07,173.60,1173.04,35.95,2296.78,161.86,235.25,277.86,60.30,96.10,251.26,1817.59,3552.32,2.71,148.59,134.49,614.37,2.99,961.19,60.96,506.80
2026-03-02T03:10:00Z,47.66,2390.16,160.48,645.53,56.10,1933.32,173.36,853.20,72.94,1871.43,174.33,1174.06,36.14,2293.56,161.38,238.54,275.52,58.39,96.07,248.82,1812.97,3550.15,2.29,151.83,131.71,612.37,3.25,956.73,60.64,510.40
2026-03-02T03:20:00Z,47.60,2379.09,160.10,648.55,56.29,1918.48,172.98,857.90,72.66,1877.50,173.62,1169.35,36.02,2299.93,161.73,233.21,271.89,59.68,96.59,246.27,1816.58,3537.22,2.65,150.15,131.86,611.37,2.78,957.67,59.87,501.36
2026-03-02T03:30:00Z,47.26,2378.57,159.75,643.15,56.44,1927.59,173.05,866.14,72.13,1885.20,173.47,1174.06,35.82,2298.35,162.67,240.33,275.20,58.93,96.76,247.81,1821.92,3548.17,2.67,149.46,131.57,612.52,3.41,966.15,60.15,519.58
2026-03-02T03:40:00Z,47.16,2399.53,159.66,632.02,56.13,1915.65,172.50,869.17,71.92,1902.44,173.81,1169.75,35.90,2309.45,162.81,233.45,275.95,57.59,96.67,248.27,1822.98,3552.24,2.31,149.43,132.98,613.57,3.41,965.56,59.77,509.85
2026-03-02T03:50:00Z,47.36,2392.37,159.97,629.65,56.05,1921.28,172.91,857.45,72.26,1895.71,173.87,1147.29,36.12,2296.32,162.27,242.38,274.15,59.64,96.00,247.85,1819.98,3544.00,2.71,148.83,131.53,609.46,2.97,957.30,58.64,506.99
2026-03-02T04:00:00Z,47.05,2398.38,159.10,619.90,55.40,1927.26,172.61,853.76,72.35,1880.86,173.63,1152.39,36.58,2288.58,162.58,253.47,272.56,58.30,96.09,245.50,1820.61,3550.98,2.52,149.26,130.35,618.28,2.88,959.73,59.83,521.34
2026-03-02T04:10:00Z,47.28,2395.00,159.46,617.52,55.47,1930.69,172.58,831.20,72.27,1889.00,173.68,1171.57,36.39,2290.78,162.77,248.17,274.05,56.71,95.54,248.67,1809.97,3536.26,2.46,149.92,134.00,614.56,2.83,954.98,60.83,510.77
2026-03-02T04:20:00Z,46.86,2395.73,159.26,612.14,55.31,1934.90,171.82,815.21,72.23,1890.28,173.77,1172.95,36.36,2300.74,162.75,232.27,272.18,56.16,96.66,244.39,1819.47,3549.84,2.67,151.04,128.82,605.12,2.98,964.57,59.20,505.81
2026-03-02T04:30:00Z,46.98,2390.52,159.78,615.98,55.36,1935.95,171.54,822.22,72.68,1874.32,174.18,1182.23,36.12,2301.30,162.49,243.86,269.99,56.18,96.95,241.45,1819.42,3556.79,2.43,150.19,128.66,613.13,2.87,958.30,59.27,524.29
2026-03-02T04:40:00Z,47.24,2396.48,159.66,609.67,55.36,1936.41,171.52,829.77,72.56,1881.21,174.41,1178.03,35.93,2304.33,161.91,243.31,274.55,59.87,96.16,247.97,1813.46,3549.57,2.67,150.50,131.75,616.76,3.15,953.23,58.14,507.08
2026-03-02T04:50:00Z,47.05,2404.63,159.59,616.60,55.46,1924.23,171.11,814.88,72.89,1870.22,173.81,1171.88,35.97,2291.50,162.87,249.62,268.27,60.22,97.26,244.90,1805.62,3549.05,2.63,150.56,128.33,609.54,2.77,955.22,,514.88
2026-03-02T05:00:00Z,47.10,2408.00,159.63,608.03,55.30,1923.11,171.76,835.26,73.02,1881.30,173.65,1180.00,35.81,2300.96,161.94,229.94,264.81,59.06,96.80,243.25,1822.06,3550.91,2.65,148.07,125.79,606.97,2.54,956.36,60.29,510.90
2026-03-02T05:10:00Z,47.34,2398.01,159.33,608.13,55.34,1936.89,172.49,829.56,73.24,1885.99,173.88,1173.85,35.80,2305.37,162.06,217.67,271.88,57.05,95.95,244.42,1816.01,3545.66,2.38,149.47,128.90,611.65,2.99,960.26,59.97,514.22
2026-03-02T05:20:00Z,47.40,2404.43,159.24,619.43,55.59,1940.85,172.55,812.31,73.50,1869.80,174.17,1186.31,36.03,2298.52,162.28,232.67,272.42,60.83,96.06,247.36,1825.87,3535.64,2.51,147.60,131.42,611.82,3.12,963.90,58.91,511.06
