timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-02-08T08:40:00Z,39.72,2570.96,154.10,378.30,43.93,2224.85,163.60,407.16,55.04,2320.44,162.16,550.11,32.50,2385.62,160.17,145.10,200.82,30.97,92.63,179.85,1756.44,3556.51,2.72,148.62,93.96,579.98,3.06,931.41,61.27,485.76
2026-02-08T08:50:00Z,39.77,2578.02,154.74,365.55,43.83,2232.30,164.15,406.55,55.29,2322.74,162.10,549.15,32.86,2387.33,159.85,148.96,197.79,30.73,92.52,179.51,1755.12,3550.26,2.45,150.72,94.13,566.56,2.54,924.51,59.62,483.58
2026-02-08T09:00:00Z,39.37,2588.07,154.75,358.35,43.48,2245.45,164.35,396.44,55.40,2312.91,161.95,553.80,32.95,2375.10,159.76,147.54,201.48,29.62,92.30,178.27,1757.85,3548.78,2.50,152.25,94.10,563.97,2.93,929.69,60.06,469.43
2026-02-08T09:10:00Z,39.52,2587.22,154.51,364.28,43.43,2232.15,163.60,385.99,55.65,2316.90,161.32,556.09,33.35,2366.26,159.51,160.72,199.31,31.30,91.52,181.69,1756.51,3551.24,2.52,150.23,94.75,572.38,3.02,926.25,59.79,489.05
2026-02-08T09:20:00Z,39.55,2589.29,154.04,345.92,43.52,2228.49,163.66,388.63,55.81,2313.52,161.22,560.44,33.21,2366.61,160.06,149.43,197.03,32.08,91.81,176.19,1746.07,3550.22,2.59,149.12,97.00,571.27,3.10,917.84,61.66,473.95
2026-02-08T09:30:00Z,39.46,2596.49,153.94,351.85,43.10,2242.09,163.55,395.74,56.00,2310.18,162.59,563.99,33.19,2364.72,159.96,135.97,200.56,32.27,92.46,185.91,1770.52,3545.00,2.41,148.60,95.14,577.19,3.35,936.73,60.40,473.97
2026-02-08T09:40:00Z,39.44,2590.62,154.01,347.62,43.15,2243.51,163.37,384.37,55.90,2300.03,161.38,559.67,33.00,2375.63,160.18,144.26,199.00,28.36,92.63,181.03,1765.77,3554.08,2.43,149.84,91.82,567.72,2.91,927.58,59.73,469.50
2026-02-08T09:50:00Z,39.83,2583.68,154.92,363.86,43.13,2250.25,163.43,381.67,56.27,2290.60,161.82,578.63,32.74,2385.80,159.61,136.07,198.64,30.01,92.00,176.87,1763.30,3543.56,2.58,150.65,95.14,579.69,3.02,937.95,58.68,480.06
2026-02-08T10:00:00Z,39.82,2572.90,154.64,363.88,43.43,2241.72,163.73,398.01,56.48,2288.01,161.71,583.75,32.68,2375.66,159.90,127.04,196.45,31.51,91.66,173.57,1751.31,3556.74,2.50,149.50,93.15,565.71,2.97,923.41,58.58,480.89
2026-02-08T10:10:00Z,39.99,2582.71,154.82,379.46,43.43,2249.95,163.68,385.65,56.36,2285.15,162.00,584.38,32.48,2377.04,159.71,116.62,199.70,29.66,91.57,180.45,1765.78,3542.86,2.32,149.52,91.36,568.42,2.72,928.18,58.63,476.61
2026-02-08T10:20:00Z,40.00,2580.66,154.52,377.16,43.53,2260.57,163.52,385.33,56.49,2280.20,162.11,591.54,32.23,2378.95,159.52,116.91,198.73,30.94,92.08,178.48,1748.92,3544.08,2.65,149.07,96.02,573.22,2.63,925.60,58.98,477.96
2026-02-08T10:30:00Z,40.44,2573.22,154.75,373.75,43.24,2251.53,163.33,392.79,56.16,2284.71,161.92,585.02,32.43,2389.08,159.83,113.00,200.20,30.40,91.46,180.37,1762.79,3528.89,2.39,148.26,96.03,576.97,3.20,926.28,58.80,479.40
2026-02-08T10:40:00Z,40.23,2570.95,154.71,377.03,43.10,2247.08,162.42,401.02,56.53,2285.01,162.69,591.89,32.99,2386.80,159.69,122.58,207.67,30.57,92.39,188.98,1768.58,3546.43,2.22,148.56,98.02,569.07,2.93,936.00,59.83,476.18
2026-02-08T10:50:00Z,40.27,2568.23,154.62,386.30,43.23,2238.49,162.86,395.58,56.09,2292.00,161.83,594.13,32.73,2376.77,159.89,123.95,204.97,30.80,92.06,186.95,1769.78,3553.67,2.69,150.38,96.07,568.00,2.75,931.54,59.45,472.53
2026-02-08T11:00:00Z,40.11,2561.90,155.14,389.59,43.41,2242.82,163.27,386.30,56.12,2288.69,163.12,597.08,32.13,2390.93,160.06,127.07,202.75,28.00,91.55,182.06,1772.88,3548.41,2.45,150.89,96.63,570.33,3.24,938.49,59.20,476.11
2026-02-08T11:10:00Z,40.26,2572.91,155.49,386.34,43.59,2236.26,162.98,392.87,56.25,2285.94,162.65,604.21,31.90,2398.06,159.88,104.48,200.50,27.09,92.22,181.65,1755.23,3554.27,2.44,148.85,97.85,571.85,2.85,931.88,58.60,472.43
2026-02-08T11:20:00Z,40.32,2574.09,154.89,380.74,42.70,2248.38,163.21,389.39,56.07,2300.31,162.19,579.17,32.05,2392.29,159.98,104.82,204.02,29.27,92.08,184.84,1777.94,3558.89,2.41,151.49,96.41,569.50,2.87,943.10,59.75,477.46
2026-02-08T11:30:00Z,40.62,2561.75,154.20,388.89,42.90,2253.16,163.76,385.17,56.17,2296.96,162.94,578.21,32.41,2387.96,159.98,103.19,199.20,31.18,91.79,178.37,1760.17,3564.89,2.36,149.30,94.94,570.28,2.82,933.12,57.71,473.27
2026-02-08T11:40:00Z,40.77,2546.96,154.41,413.31,43.12,2257.69,163.23,381.07,56.33,2301.89,162.31,580.46,32.14,2397.72,159.50,93.03,200.34,29.22,92.07,179.58,1768.13,3566.72,2.65,149.79,93.67,566.34,3.17,935.16,58.89,467.61
2026-02-08T11:50:00Z,40.75,2550.37,154.56,419.79,43.37,2254.46,163.48,383.66,56.37,2289.65,161.86,584.59,32.18,2391.89,159.00,103.84,197.70,30.76,91.53,179.91,1760.86,3560.93,2.46,149.17,95.02,568.57,3.02,929.73,59.58,478.83
2026-02-08T12:00:00Z,40.54,2567.28,154.81,404.39,43.37,2246.95,163.09,381.26,56.31,2299.09,162.40,589.18,32.39,2383.53,159.39,106.39,199.40,29.76,91.91,179.12,1755.35,3552.72,2.58,149.51,95.49,574.63,2.76,925.83,58.93,481.93
2026-02-08T12:10:00Z,40.15,2569.79,154.83,391.71,43.25,2237.65,163.15,393.04,56.06,2297.29,162.39,586.21,32.80,2381.79,159.20,121.27,202.33,31.09,91.81,186.37,1774.27,3540.39,2.75,148.96,97.16,571.48,2.84,934.27,57.22,473.98
2026-02-08T12:20:00Z,39.93,2580.74,154.62,375.09,43.16,2248.81,163.79,385.85,55.84,2305.14,162.96,573.64,33.11,2383.20,159.61,121.35,200.70,29.36,91.66,181.04,1758.45,3543.67,2.41,150.25,94.86,570.69,3.13,928.60,59.09,467.09
2026-02-08T12:30:00Z,40.12,2567.39,155.25,372.37,43.13,2237.48,164.26,381.67,55.69,2295.34,162.93,563.84,32.67,2369.65,160.29,135.08,199.64,30.90,92.62,175.38,1753.36,3557.34,2.59,149.65,93.71,564.78,2.67,928.13,59.98,474.15
2026-02-08T12:40:00Z,39.90,2566.66,156.08,376.92,42.97,2241.30,164.08,385.95,55.98,2301.55,162.67,562.46,32.74,2374.39,159.68,134.72,197.43,32.23,92.41,179.80,1763.78,3546.76,2.29,149.40,95.07,569.16,2.86,932.98,60.28,479.54
2026-02-08T12:50:00Z,39.90,2572.37,155.28,386.41,43.01,2247.34,164.18,392.67,56.29,2306.67,162.40,573.87,32.61,2386.53,159.45,120.52,201.36,31.92,92.22,181.60,1755.53,3547.64,2.26,148.93,94.98,568.38,2.98,927.08,59.47,470.44
2026-02-08T13:00:00Z,39.89,2585.33,154.71,367.67,43.47,2230.10,164.38,405.02,56.13,2300.03,162.47,576.81,32.77,2388.68,159.64,113.65,204.72,31.80,93.01,183.53,1768.83,3549.15,2.45,149.35,98.39,574.08,2.77,933.05,60.26,490.67
2026-02-08T13:10:00Z,40.20,2576.86,154.56,360.10,43.27,2240.45,164.14,402.94,56.47,2301.01,162.58,588.69,32.33,2383.82,160.06,118.17,201.41,31.74,93.24,178.74,1758.72,3554.81,2.47,151.05,94.29,573.36,3.00,929.38,58.30,467.13
2026-02-08T13:20:00Z,40.47,2569.19,154.35,373.65,43.50,2243.87,164.83,401.57,56.45,2294.35,163.40,590.15,32.02,2387.72,160.18,121.25,196.78,31.00,92.41,177.62,1762.81,3543.18,2.59,149.71,92.52,564.15,3.09,936.25,58.47,483.84
2026-02-08T13:30:00Z,40.45,2562.18,153.74,378.22,43.44,2236.23,164.38,409.77,56.58,2290.98,162.86,598.59,32.30,2392.65,159.68,128.31,207.13,32.60,92.01,185.26,1765.65,3548.72,2.60,150.86,98.24,572.99,2.84,933.29,58.69,496.74
2026-02-08T13:40:00Z,40.08,2562.01,153.72,363.96,43.70,2237.07,164.01,391.97,55.85,2294.80,162.53,603.62,32.15,2403.11,159.66,110.75,198.79,31.94,92.30,180.82,1759.41,3538.83,2.39,150.04,96.68,573.28,2.78,928.57,58.59,467.06
2026-02-08T13:50:00Z,40.43,2564.79,154.15,374.77,43.95,2232.24,164.03,389.84,56.01,2297.36,162.19,587.03,32.00,2399.41,160.20,89.03,200.26,31.50,92.61,181.65,1758.82,3549.54,2.44,149.99,94.62,567.36,3.18,928.74,57.98,476.16
2026-02-08T14:00:00Z,40.79,2549.97,154.25,374.34,43.87,2240.60,164.07,398.45,55.85,2293.53,162.02,583.39,32.42,2393.64,160.12,104.53,200.24,31.56,92.80,176.94,1754.77,3540.01,2.46,148.71,95.14,568.76,3.10,931.98,59.32,465.41
2026-02-08T14:10:00Z,40.77,2544.66,154.44,383.34,43.75,2241.88,164.31,399.83,55.76,2296.04,162.04,583.00,32.60,2383.12,160.25,110.06,201.08,31.10,93.28,179.47,1758.79,3543.58,2.28,149.30,92.94,574.54,2.71,931.53,58.17,488.28
2026-02-08T14:20:00Z,40.45,2556.90,155.28,379.23,43.76,2232.90,164.22,409.82,55.89,2305.53,162.09,576.77,32.69,2381.42,159.50,110.81,201.13,30.81,92.58,183.31,1773.30,3544.48,2.44,148.89,95.62,571.84,3.01,942.14,57.70,469.29
2026-02-08T14:30:00Z,40.75,2552.60,155.66,379.13,43.61,2231.69,164.47,401.14,56.24,2293.52,161.83,587.25,32.83,2381.63,159.72,126.28,199.40,33.01,93.20,176.66,1758.87,3551.73,2.50,149.32,95.45,569.35,3.07,933.73,58.12,480.02
2026-02-08T14:40:00Z,40.57,2561.67,155.39,372.33,43.39,2222.62,164.39,406.30,55.96,2298.08,162.39,583.10,32.93,2384.44,160.47,128.65,200.68,34.03,92.41,182.48,1765.45,3570.44,2.44,152.08,93.40,570.05,3.19,928.45,57.63,479.92
2026-02-08T14:50:00Z,40.89,2572.28,154.97,362.18,43.50,2232.61,164.35,411.81,56.04,2302.36,161.91,588.39,32.67,2383.79,160.64,119.63,204.93,33.30,92.16,185.51,1768.39,3552.16,2.15,149.90,95.68,570.22,3.20,926.14,57.75,474.07
2026-02-08T15:00:00Z,40.99,2565.20,155.38,372.69,43.09,2233.07,163.45,395.63,56.01,2293.18,161.16,579.48,32.35,2389.16,159.80,105.84,208.65,33.22,92.68,188.85,1766.38,3562.69,2.75,150.19,99.54,580.29,3.40,921.77,57.55,486.64
2026-02-08T15:10:00Z,40.90,2555.79,155.11,398.44,43.09,2248.24,163.43,395.93,55.79,2297.25,161.80,572.19,32.80,2371.29,158.91,107.28,207.40,30.24,92.87,188.89,1768.68,3557.09,2.72,149.06,96.61,575.66,2.79,946.85,60.70,481.30
2026-02-08T15:20:00Z,40.96,2551.21,155.37,403.23,43.25,2246.65,163.37,385.29,55.20,2310.02,161.56,548.58,32.73,2381.57,159.15,109.45,200.82,30.48,92.55,180.46,1757.13,3564.55,2.29,152.66,95.70,570.10,2.98,922.64,59.46,476.64
2026-02-08T15:30:00Z,40.54,2549.79,155.81,401.18,43.20,2248.47,164.24,383.36,54.76,2327.88,162.02,543.40,32.71,2376.49,159.55,130.35,197.07,28.37,92.66,178.11,1758.05,3535.86,2.76,149.71,92.68,564.26,3.17,927.85,59.96,463.04
2026-02-08T15:40:00Z,40.46,2552.02,155.14,396.90,43.02,2254.34,164.00,380.36,54.56,2326.54,161.27,536.21,33.13,2378.26,160.92,127.67,197.44,30.89,92.41,179.76,1754.89,3543.04,2.43,149.61,94.33,562.06,3.29,934.49,59.76,
2026-02-08T15:50:00Z,40.70,2559.60,155.32,398.55,43.33,2249.48,163.62,380.73,54.51,2333.86,161.09,539.66,33.24,2372.10,160.61,135.64,201.81,31.03,92.39,180.80,1767.70,3554.95,2.53,150.51,96.12,567.93,3.17,931.24,58.99,468.54
2026-02-08T16:00:00Z,40.88,2550.92,155.39,387.91,43.32,2259.60,163.47,372.85,54.73,2328.98,160.94,524.70,33.04,2379.49,160.96,129.48,202.22,30.63,92.54,182.21,1755.98,3556.37,2.72,149.49,97.33,571.59,3.02,932.52,59.05,478.99
2026-02-08T16:10:00Z,40.91,2553.61,155.67,393.13,43.49,2241.28,162.99,383.41,54.97,2310.78,161.41,541.71,33.07,2379.26,160.91,149.58,199.00,29.53,92.08,178.12,1760.08,3563.42,2.37,149.31,93.30,562.10,3.11,934.44,59.67,461.03
2026-02-08T16:20:00Z,40.71,2564.48,155.81,398.38,43.51,2234.94,163.48,408.76,55.11,2316.52,160.91,556.62,32.96,2385.06,160.76,139.45,201.32,34.00,93.38,178.73,1752.08,3541.37,2.44,150.46,95.95,571.99,3.06,926.36,60.03,477.70
2026-02-08T16:30:00Z,40.60,2568.82,154.75,397.00,43.37,2235.09,163.47,414.97,54.89,2323.09,161.80,556.35,32.98,2379.48,160.16,128.50,203.52,30.89,92.85,184.26,1752.21,3551.66,2.32,150.66,98.09,570.27,3.16,919.67,59.24,485.50
2026-02-08T16:40:00Z,40.57,2559.16,154.60,388.40,43.37,2241.05,164.19,401.88,55.01,2337.81,161.43,535.52,32.97,2367.23,159.88,146.02,202.40,31.74,91.58,183.31,1759.84,3555.75,2.83,151.81,97.78,565.16,3.11,937.55,58.46,469.46
2026-02-08T16:50:00Z,40.60,2574.08,154.32,393.00,42.88,2236.64,164.04,384.27,54.79,2334.10,161.02,534.60,32.80,2369.33,160.88,146.25,199.68,29.17,92.54,182.51,1763.77,3558.67,2.23,147.68,96.31,578.27,3.15,935.80,57.89,477.04
2026-02-08T17:00:00Z,40.99,2564.17,153.88,404.28,42.86,2243.65,163.85,373.27,54.65,2335.43,160.89,526.84,32.55,2377.56,160.43,139.28,199.49,29.28,92.08,181.20,1767.79,3531.65,2.55,150.20,94.38,568.95,3.06,929.39,58.13,478.67
2026-02-08T17:10:00Z,41.06,2551.21,154.32,391.70,43.40,2239.26,163.84,372.98,54.22,2348.94,160.83,524.80,32.88,2378.70,160.25,132.27,197.04,29.83,91.83,178.80,1764.40,3554.55,2.90,150.89,94.34,572.25,3.03,934.69,57.93,469.22
2026-02-08T17:20:00Z,40.65,2554.75,154.32,382.66,43.34,2240.11,162.74,389.82,54.25,2349.13,161.10,519.24,32.49,2376.21,160.35,125.29,194.58,30.07,92.04,178.34,1757.66,3558.22,2.36,150.34,92.63,569.56,2.94,925.81,59.77,465.66
2026-02-08T17:30:00Z,40.34,2564.45,154.90,375.81,43.29,2252.02,162.66,380.99,54.38,2351.70,161.13,507.83,32.85,2375.45,160.46,120.15,192.84,28.85,91.68,171.47,1751.46,3557.73,2.35,150.22,91.23,555.61,2.82,929.43,59.10,458.75
2026-02-08T17:40:00Z,40.36,2573.18,154.20,369.89,43.00,2255.46,163.04,374.16,53.91,2351.17,160.36,506.42,33.14,2365.29,160.25,141.72,199.17,28.38,91.43,179.76,1759.31,3549.57,2.30,149.19,93.68,567.40,3.32,930.72,58.52,476.53
2026-02-08T17:50:00Z,40.09,2565.55,154.29,388.53,43.15,2246.29,163.07,384.23,54.13,2345.34,160.09,505.97,32.96,2370.98,160.15,133.51,199.93,29.56,91.56,180.16,1757.14,3570.59,2.35,149.92,93.69,567.02,3.11,932.15,58.49,465.06
2026-02-08T18:00:00Z,40.17,2569.24,155.06,370.76,42.61,2253.38,164.17,382.96,54.23,2344.28,160.15,510.30,32.97,2371.70,159.48,128.30,201.41,26.72,91.37,176.73,1757.67,3546.49,2.44,149.79,97.76,572.53,3.51,932.12,58.13,470.67
2026-02-08T18:10:00Z,40.36,2562.53,154.73,386.38,42.83,2257.48,164.42,392.19,54.38,2340.07,160.82,509.48,32.77,2378.82,159.51,133.48,198.37,28.52,92.04,179.91,1759.95,3561.96,2.50,147.51,95.85,568.49,3.02,934.63,58.74,464.53
2026-02-08T18:20:00Z,40.36,2554.96,154.46,382.32,42.82,2256.98,163.72,378.44,54.55,2346.37,160.52,504.37,32.89,2379.87,159.85,137.53,195.78,27.30,92.89,174.72,1753.10,3536.29,2.41,147.59,93.57,567.17,2.92,923.39,59.48,474.31
2026-02-08T18:30:00Z,40.35,2554.56,154.32,383.88,42.99,2262.50,163.69,374.04,54.99,2329.08,161.15,516.52,32.40,2375.23,159.34,124.67,199.94,26.45,92.55,181.51,1765.20,3563.26,2.55,150.35,93.55,563.69,3.09,929.11,60.53,471.12
2026-02-08T18:40:00Z,40.19,2577.50,153.92,387.61,43.27,2251.20,163.96,376.61,54.93,2326.47,160.73,520.26,32.35,2376.37,158.80,111.66,197.11,29.06,91.33,177.19,1763.89,3556.36,2.34,151.19,93.63,562.77,2.86,932.13,59.59,470.60
2026-02-08T18:50:00Z,40.12,2586.02,153.99,387.97,43.20,2251.55,163.75,358.37,54.78,2332.74,160.76,531.44,32.49,2377.23,159.11,139.04,197.19,29.81,91.34,176.80,1762.17,3554.22,2.52,149.19,91.04,568.14,3.03,928.86,61.13,478.93
2026-02-08T19:00:00Z,40.35,2568.99,153.93,384.27,42.98,2249.56,163.13,367.90,54.81,2332.03,161.74,530.20,32.01,2390.06,158.99,106.66,192.07,29.74,90.59,173.58,1745.29,3545.28,2.61,149.76,92.21,569.52,3.40,918.11,59.67,478.47
2026-02-08T19:10:00Z,40.45,2563.76,153.70,382.33,43.26,2251.20,164.04,385.34,54.52,2338.08,161.32,530.73,31.80,2402.82,158.80,105.99,190.90,30.39,90.92,172.05,1758.45,3570.28,2.68,150.14,89.29,567.28,3.34,927.31,59.68,467.08
2026-02-08T19:20:00Z,40.58,2558.98,154.58,383.09,43.53,2250.05,163.52,391.70,54.93,2338.59,161.70,536.75,31.68,2407.14,158.91,91.77,197.35,31.35,91.59,182.56,1761.53,3552.71,2.56,149.28,95.09,573.04,2.89,932.58,59.33,474.09
2026-02-08T19:30:00Z,41.00,2565.36,154.98,404.57,43.34,2246.49,162.94,384.08,54.71,2337.52,161.46,546.21,31.45,2398.45,158.73,94.13,198.44,30.72,92.88,177.53,1757.27,3544.27,2.36,148.50,95.12,570.51,3.18,929.99,58.97,481.20
2026-02-08T19:40:00Z,41.24,2554.45,155.53,403.64,43.41,2242.44,162.81,378.73,54.75,2331.57,162.10,541.34,31.59,2408.08,158.67,87.92,200.45,29.06,92.13,180.27,1759.76,3560.50,2.57,148.32,94.93,565.61,3.38,931.42,58.85,471.48
2026-02-08T19:50:00Z,40.81,2549.24,155.21,398.30,43.24,2235.59,162.55,377.43,55.07,2319.62,161.85,533.04,31.68,2413.54,158.47,85.49,194.93,28.72,91.22,176.12,1751.38,3559.31,2.21,149.59,93.73,572.72,2.87,921.82,58.78,477.09
2026-02-08T20:00:00Z,41.11,2546.07,155.31,399.46,42.88,2240.87,162.70,368.74,54.71,2334.28,160.94,530.95,31.66,2402.41,159.15,76.61,196.21,30.35,91.19,174.71,1762.28,3564.26,2.54,151.58,92.30,568.16,3.03,926.89,58.95,462.96
2026-02-08T20:10:00Z,40.62,2556.49,154.30,386.80,43.25,2237.68,163.54,381.05,54.38,2324.60,160.55,540.84,32.12,2393.80,159.43,100.66,200.99,29.09,91.71,182.32,1766.64,3554.13,2.42,149.29,96.41,572.17,3.04,940.22,58.37,471.09
2026-02-08T20:20:00Z,40.70,2551.64,155.26,385.19,43.08,2242.46,163.69,387.32,54.64,2344.33,160.74,524.09,32.68,2394.57,159.65,99.82,195.59,28.90,92.50,173.33,1753.12,3550.01,2.76,149.02,90.20,562.08,2.76,929.56,58.88,476.46
2026-02-08T20:30:00Z,40.57,2569.41,154.21,371.94,43.39,2233.62,163.59,393.35,54.82,2341.94,160.69,523.43,32.75,2394.18,159.92,107.56,192.44,28.56,92.77,172.33,1750.32,3544.34,2.53,150.64,93.94,564.90,2.88,922.50,57.67,471.68
2026-02-08T20:40:00Z,41.04,2561.87,154.89,381.74,43.55,2239.17,163.86,395.60,54.93,2315.48,160.77,521.85,32.48,2396.95,159.33,99.04,196.26,28.54,92.29,175.56,1756.77,3544.77,2.42,148.33,91.56,565.37,3.04,930.60,56.97,471.02
2026-02-08T20:50:00Z,41.13,2548.08,155.10,385.28,43.60,2227.15,163.41,407.91,54.96,2315.38,160.35,536.94,32.38,2393.21,159.90,103.79,199.48,29.44,92.24,176.64,1753.84,3556.83,2.51,151.93,95.77,569.83,2.69,927.81,57.24,476.85
2026-02-08T21:00:00Z,41.12,2551.07,154.50,400.90,43.34,2221.95,162.93,400.42,54.47,2327.77,160.96,542.01,32.94,2380.84,160.26,112.97,200.16,30.73,92.13,175.85,1760.06,3559.96,2.46,150.83,96.93,562.86,3.09,933.25,58.65,468.41
2026-02-08T21:10:00Z,41.05,2550.46,154.47,407.79,43.44,2233.04,162.75,386.09,54.75,2334.23,160.50,538.32,32.78,2379.59,159.20,125.32,201.17,30.35,91.76,181.32,1766.45,3571.30,2.66,149.49,96.60,569.95,3.20,935.36,59.91,473.19
2026-02-08T21:20:00Z,41.14,2548.18,154.83,410.17,43.36,2239.05,163.25,386.65,54.54,2331.16,161.20,531.10,32.63,2378.41,159.99,124.98,201.39,32.19,92.14,179.28,1754.52,3539.63,2.48,149.70,95.48,572.79,2.78,926.39,58.99,471.80
2026-02-08T21:30:00Z,41.03,2554.01,154.80,406.66,43.56,2241.74,164.25,403.91,54.77,2329.18,161.83,536.23,32.89,2381.83,159.80,123.85,201.37,30.86,92.78,178.92,1753.37,3537.58,2.26,147.25,97.78,571.59,3.30,924.68,58.06,474.38
2026-02-08T21:40:00Z,40.79,2539.46,154.89,414.51,43.49,2242.88,163.61,407.69,55.06,2329.01,161.14,536.63,32.76,2383.50,159.63,122.88,197.48,29.63,91.48,179.67,1756.80,3554.92,2.11,150.89,93.94,571.55,2.86,924.84,58.09,472.85
2026-02-08T21:50:00Z,40.67,2540.99,154.14,402.75,43.50,2236.03,163.99,405.39,55.11,2322.50,161.36,544.16,32.49,2389.46,159.33,112.56,197.96,28.36,92.22,177.70,1756.73,3556.16,2.40,149.67,91.39,568.55,3.20,935.61,59.53,474.83
2026-02-08T22:00:00Z,40.48,2557.78,154.77,397.56,43.17,2239.37,163.59,394.55,55.40,2308.90,161.61,552.92,32.77,2381.19,159.62,115.09,200.32,28.18,92.02,178.86,1755.49,3547.22,2.17,149.44,96.54,573.85,2.59,926.70,59.45,486.20
2026-02-08T22:10:00Z,40.52,2552.00,154.13,377.01,43.01,2253.26,163.96,390.01,55.65,2308.37,162.58,557.39,32.86,2389.37,159.94,121.52,198.64,28.29,92.03,180.78,1766.42,3550.55,2.53,149.40,95.60,566.59,2.70,931.06,58.68,468.11
2026-02-08T22:20:00Z,40.47,2562.37,154.23,378.13,42.93,2249.83,164.52,382.62,55.77,2301.26,162.32,573.23,32.69,2376.35,160.27,128.78,207.64,29.03,92.49,185.91,1764.43,3544.75,2.45,149.35,99.58,572.33,3.06,929.92,57.85,474.41
2026-02-08T22:30:00Z,40.31,2553.77,154.87,383.85,43.05,2253.50,163.64,364.37,55.75,2301.92,161.69,566.79,32.64,2377.44,159.10,121.55,202.73,29.25,92.58,182.69,1755.67,3554.26,2.27,149.78,96.75,570.38,2.88,931.84,59.06,471.63
2026-02-08T22:40:00Z,40.54,2559.99,155.06,387.39,43.28,2248.37,163.52,382.48,56.00,2311.10,161.83,558.03,32.74,2381.93,159.08,106.51,204.73,31.77,92.03,185.52,1766.26,3534.98,2.29,149.43,97.25,569.97,2.79,929.79,57.84,475.32
2026-02-08T22:50:00Z,40.30,2569.73,155.30,400.66,43.41,2245.57,163.72,384.25,56.28,2312.44,161.89,562.74,32.76,2378.76,159.02,113.00,196.70,31.65,92.45,178.96,1760.34,3549.01,2.69,149.25,91.94,567.25,3.09,932.00,56.73,478.82
2026-02-08T23:00:00Z,40.69,2560.70,154.76,394.77,43.22,2253.22,163.74,377.53,56.36,2296.10,161.75,580.96,33.07,2377.78,159.10,126.49,202.39,32.28,92.02,181.10,1758.02,3546.93,2.65,150.56,96.64,573.22,3.33,924.51,57.95,477.69
2026-02-08T23:10:00Z,40.88,2549.04,154.72,399.87,43.46,2238.68,163.82,392.75,56.16,2287.59,162.09,574.92,32.57,2392.12,160.00,123.00,199.79,31.47,91.49,179.92,1754.98,3564.79,2.50,149.05,94.48,571.50,3.33,921.51,58.19,465.92
2026-02-08T23:20:00Z,40.65,2557.03,154.58,392.47,43.74,2219.10,163.64,401.27,56.00,2286.61,162.35,587.44,32.14,2393.11,159.67,123.97,202.06,31.79,91.79,179.58,1753.41,3555.18,2.65,149.06,97.33,581.94,2.85,928.58,59.44,496.09
2026-02-08T23:30:00Z,40.75,2555.71,154.64,383.87,43.56,2230.17,163.24,412.91,55.90,2301.44,162.55,591.00,32.13,2390.32,160.31,119.07,204.42,30.36,91.85,183.93,1759.56,3549.38,2.44,146.54,98.36,567.81,3.25,922.04,59.58,468.21
2026-02-08T23:40:00Z,40.60,2555.68,155.20,395.45,43.52,2237.24,163.16,404.75,56.16,2289.06,161.77,580.29,32.22,2399.01,159.79,106.44,202.30,29.64,92.65,187.02,1766.03,3557.53,2.71,149.74,97.96,577.16,2.96,940.96,59.26,470.63
2026-02-08T23:50:00Z,40.68,2549.66,155.58,395.58,43.35,2237.44,162.83,395.00,55.96,2296.46,162.20,582.42,32.04,2397.97,159.73,93.99,203.62,27.69,92.97,180.94,1756.34,3539.86,2.46,150.40,97.68,565.52,2.83,924.68,58.84,476.33
2026-02-09T00:00:00Z,40.50,2555.64,155.67,390.60,43.39,2248.99,163.69,390.16,55.54,2305.62,162.97,606.12,33.02,2391.98,159.59,93.80,197.05,30.36,91.35,178.36,1758.47,3557.85,2.45,149.91,94.40,570.33,2.58,929.75,58.54,469.34
2026-02-09T00:10:00Z,40.85,2555.38,155.34,399.64,43.20,2248.24,164.10,408.89,55.60,2313.49,162.76,580.65,33.39,2369.32,159.93,123.45,204.88,31.29,91.56,185.64,1759.56,3553.91,2.30,149.51,95.94,578.37,2.99,926.32,59.82,484.74
2026-02-09T00:20:00Z,40.27,2564.27,154.89,389.80,43.18,2240.77,164.45,405.16,55.21,2314.76,161.61,571.31,34.25,2355.24,160.05,136.88,198.34,32.21,91.56,179.09,1767.06,3556.63,2.32,149.42,92.50,569.99,2.71,937.70,59.53,480.12
2026-02-09T00:30:00Z,40.19,2562.42,154.68,392.36,43.32,2236.37,164.53,393.54,55.40,2316.54,162.04,558.12,34.57,2334.13,160.24,156.42,197.60,31.77,91.31,176.39,1749.61,3549.24,2.92,150.86,92.65,567.93,2.95,926.47,60.82,475.70
2026-02-09T00:40:00Z,40.02,2570.24,154.58,381.91,43.25,2246.36,164.40,387.03,55.18,2308.85,162.31,562.02,35.14,2325.78,161.05,180.47,196.26,28.42,91.73,176.75,1760.84,3532.39,2.51,149.01,91.99,564.58,2.89,936.19,60.62,477.93
2026-02-09T00:50:00Z,39.76,2560.26,155.10,390.05,43.27,2243.19,164.83,380.36,54.94,2323.04,162.69,548.48,35.72,2317.44,160.64,191.02,197.26,29.51,92.57,181.17,1755.70,3554.41,2.75,148.68,94.91,577.69,3.24,923.70,60.45,475.25
