timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-02-01T11:50:00Z,43.25,2492.22,156.41,476.59,54.29,1975.31,171.97,784.42,71.00,1925.39,172.57,1107.91,49.94,1933.79,172.15,751.31,280.15,61.72,96.76,250.12,1826.58,3557.87,2.76,151.11,135.77,618.02,2.77,965.33,61.88,518.37
2026-02-01T12:00:00Z,43.51,2496.46,155.59,473.02,54.30,1966.16,172.27,786.67,71.36,1919.57,172.34,1090.54,50.07,1935.26,172.14,757.97,280.74,60.68,95.62,252.17,1829.43,3551.74,2.64,149.59,133.61,616.48,2.99,970.10,61.30,511.39
2026-02-01T12:10:00Z,43.73,2487.38,156.02,487.79,54.51,1973.36,172.31,784.15,71.12,1918.48,172.65,1111.11,49.78,1952.05,172.17,746.23,283.60,61.71,96.23,253.86,1825.85,3553.60,2.38,150.34,133.11,611.72,3.22,964.35,60.57,511.33
2026-02-01T12:20:00Z,43.32,2497.49,156.19,497.91,54.86,1960.49,172.18,790.62,70.87,1925.27,172.19,1108.18,50.01,1953.95,171.89,737.21,282.75,63.41,97.39,253.44,1817.20,3560.49,2.61,147.48,137.27,622.15,3.05,958.13,60.57,513.74
2026-02-01T12:30:00Z,43.40,2491.67,156.06,491.79,55.03,1966.31,172.40,787.59,71.17,1918.02,172.81,1123.93,50.35,1936.68,172.99,758.40,283.50,63.88,97.35,256.73,1818.95,3549.34,2.59,152.36,133.30,621.77,3.05,953.13,59.83,519.03
2026-02-01T12:40:00Z,43.57,2485.70,156.55,490.44,54.88,1959.80,171.96,797.16,71.25,1918.97,172.44,1132.02,50.28,1934.77,171.66,742.05,287.90,64.39,96.90,261.22,1828.44,3558.00,2.61,150.64,137.98,621.35,2.93,967.55,60.55,519.67
2026-02-01T12:50:00Z,43.33,2479.56,156.51,499.70,55.04,1957.90,171.76,791.06,71.19,1917.93,172.92,1118.33,49.92,1941.21,172.41,743.14,288.49,64.16,97.03,258.87,1826.29,3551.18,2.46,150.62,138.50,620.60,2.90,965.39,62.10,521.42
2026-02-01T13:00:00Z,43.42,2479.38,155.86,495.39,55.15,1957.00,172.29,805.87,70.98,1921.60,172.80,1108.74,49.75,1956.47,171.96,752.27,286.91,64.03,96.90,254.97,1831.58,3559.59,2.82,150.80,137.04,618.84,3.22,972.82,62.13,511.81
2026-02-01T13:10:00Z,43.50,2478.56,156.30,501.47,55.35,1939.82,172.78,818.04,70.96,1920.38,172.29,1107.91,49.94,1952.64,171.60,736.78,285.43,62.54,97.36,258.58,1824.41,3545.28,2.43,150.77,137.53,622.26,2.92,962.52,61.42,508.17
2026-02-01T13:20:00Z,43.20,2485.49,156.70,506.68,54.98,1935.03,171.96,814.16,70.58,1935.02,173.00,1094.24,50.12,1927.86,171.76,739.96,287.17,64.02,97.27,260.54,1831.92,3545.58,2.32,150.84,137.70,622.11,3.01,959.72,60.47,527.92
2026-02-01T13:30:00Z,42.93,2498.23,157.15,489.24,54.96,1928.44,171.58,799.57,70.44,1939.12,173.11,1097.12,50.44,1937.55,172.39,745.30,285.62,61.71,97.98,257.39,1821.11,3542.51,2.46,150.90,134.97,607.72,2.92,961.43,60.33,508.86
2026-02-01T13:40:00Z,42.92,2506.40,156.63,473.24,54.80,1954.34,171.61,799.19,70.03,1937.81,172.30,1094.90,50.60,1937.38,172.30,743.63,282.84,61.42,97.24,250.91,1830.98,3554.18,2.58,149.14,136.33,619.83,2.51,969.80,61.76,512.64
2026-02-01T13:50:00Z,43.17,2488.25,156.66,487.00,54.82,1949.43,171.60,793.95,70.05,1938.39,171.58,1098.45,50.45,1931.68,172.49,752.32,281.65,62.21,97.03,255.79,1828.78,3554.89,2.40,150.99,138.15,625.96,2.79,969.88,60.33,527.80
2026-02-01T14:00:00Z,43.25,2488.55,157.18,494.49,55.00,1952.21,172.23,791.58,,1951.10,171.71,1075.49,50.66,1935.61,173.12,763.00,284.84,63.77,97.00,258.73,1833.91,3550.15,2.74,149.40,139.59,624.09,3.08,961.44,58.91,513.71
2026-02-01T14:10:00Z,43.61,2486.36,157.04,515.74,54.95,1949.58,171.41,791.36,70.18,1945.35,172.62,1076.92,51.01,1933.42,173.54,775.62,285.22,63.62,97.22,255.82,1826.65,3544.27,2.46,150.37,136.28,616.76,3.29,965.42,58.50,509.24
2026-02-01T14:20:00Z,43.54,2481.20,156.97,508.40,54.90,1949.69,170.93,798.25,70.33,1948.84,172.52,1082.86,50.81,1920.54,173.47,769.14,290.01,63.96,96.42,260.15,1839.63,3555.41,2.49,149.05,138.61,625.56,2.95,974.93,59.19,528.71
2026-02-01T14:30:00Z,43.04,2484.69,157.24,500.55,54.93,1957.49,171.32,798.21,70.13,1948.64,171.88,1069.28,51.25,1912.47,173.74,774.02,,63.78,97.11,258.37,1830.17,3553.02,2.58,150.28,134.94,615.49,3.14,967.14,60.78,512.29
2026-02-01T14:40:00Z,42.88,2490.29,156.51,481.85,54.96,1953.24,171.52,801.30,70.20,1939.17,172.08,1074.18,51.37,1913.15,174.31,781.99,282.71,64.66,97.06,255.64,1821.35,3525.74,2.41,148.29,135.04,619.59,2.81,956.16,60.07,520.98
2026-02-01T14:50:00Z,43.10,2499.59,156.86,488.42,55.27,1956.01,171.79,805.88,70.23,1943.78,171.85,1084.23,51.72,1912.80,174.21,775.18,288.62,63.14,97.03,262.90,1833.17,3547.76,2.47,149.67,138.95,629.08,3.19,956.93,59.21,526.77
2026-02-01T15:00:00Z,43.27,2493.24,157.00,482.54,55.67,1951.77,171.51,792.43,70.07,1937.26,172.66,1066.93,51.64,1912.37,173.78,790.54,289.32,62.48,96.97,257.99,1835.82,3545.75,2.54,150.95,139.88,624.66,3.09,973.06,60.29,516.71
2026-02-01T15:10:00Z,43.33,2504.24,156.89,499.39,55.41,1942.19,172.41,806.14,70.26,1932.78,171.41,1082.34,51.32,1915.06,173.04,793.20,292.74,64.01,97.40,260.76,1837.81,3557.05,2.43,153.53,141.66,628.09,3.21,968.53,60.44,527.86
2026-02-01T15:20:00Z,43.56,2498.56,157.13,495.05,55.51,1947.59,172.29,824.86,70.36,1935.69,171.98,1089.86,51.28,1918.87,172.82,792.91,289.54,63.60,96.81,258.28,1824.93,3540.31,2.62,151.47,143.69,629.76,3.05,968.50,59.91,533.68
2026-02-01T15:30:00Z,44.01,2473.22,156.54,496.64,55.58,1945.43,172.17,843.19,70.73,1931.71,172.11,1104.44,51.02,1927.96,173.59,791.87,290.56,65.72,97.26,260.18,1824.45,3559.62,2.47,149.29,141.54,623.32,2.99,966.49,59.48,518.64
2026-02-01T15:40:00Z,44.11,2470.27,157.70,520.09,55.91,1934.14,172.30,826.10,71.03,1932.43,172.25,1109.36,51.17,1916.53,173.57,791.88,290.06,63.25,98.02,263.10,1831.19,3549.89,2.62,149.91,141.98,626.70,3.15,963.26,60.49,523.29
2026-02-01T15:50:00Z,44.01,2489.48,157.11,504.32,55.67,1939.24,172.58,816.87,70.99,1933.40,172.09,1102.89,51.17,1909.30,173.60,791.02,286.90,64.56,97.73,255.01,1829.25,3555.58,2.53,149.70,138.92,621.13,3.09,970.17,61.11,524.94
2026-02-01T16:00:00Z,43.58,2491.19,156.58,494.58,55.27,1937.98,172.42,821.48,70.84,1930.42,172.75,1100.71,51.29,1926.81,172.81,769.29,288.97,64.25,96.47,260.22,1817.35,3544.68,2.57,149.53,139.29,626.29,2.83,960.34,61.39,513.35
2026-02-01T16:10:00Z,43.34,2498.88,156.89,480.54,54.99,1940.02,172.59,824.47,70.70,1931.90,172.54,1096.78,51.00,1931.01,172.50,768.13,293.94,64.37,96.95,266.23,1842.86,3545.75,2.51,149.75,141.80,629.34,3.07,977.23,60.96,532.42
2026-02-01T16:20:00Z,43.15,2499.79,157.02,485.18,55.45,1940.92,173.06,822.04,70.96,1937.78,172.35,1091.45,50.92,1928.06,172.06,771.66,282.79,65.82,96.25,254.92,1828.12,3541.52,2.25,149.23,138.49,622.77,3.08,958.32,61.08,524.79
2026-02-01T16:30:00Z,43.52,2479.99,156.69,480.53,55.36,1936.02,172.42,822.19,71.02,1943.38,172.20,1088.79,51.08,1931.76,171.95,772.17,286.91,64.05,97.23,256.85,1826.19,3560.62,2.41,150.81,140.16,621.09,3.14,961.41,60.56,518.80
2026-02-01T16:40:00Z,43.35,2488.22,156.62,479.53,55.18,1932.08,171.45,821.33,70.94,1931.95,172.75,1101.63,50.95,1938.24,172.69,774.40,290.99,61.98,96.83,263.00,1830.81,3547.24,2.51,150.94,141.15,623.59,2.89,963.96,61.85,512.82
2026-02-01T16:50:00Z,43.63,2472.70,157.22,491.55,54.61,1949.22,172.11,809.39,70.83,1930.03,172.48,1097.59,51.04,1934.28,173.27,767.64,282.29,64.33,97.70,253.72,1815.33,3554.87,2.57,150.62,134.91,619.74,3.13,953.09,59.47,516.34
2026-02-01T17:00:00Z,43.43,2488.92,157.33,493.21,54.87,1944.46,172.09,807.77,71.04,1922.94,172.67,1117.38,51.38,1919.98,173.39,769.79,287.35,65.52,97.06,258.13,1831.35,3557.10,2.54,150.62,137.71,618.87,2.62,971.22,60.47,518.30
2026-02-01T17:10:00Z,43.57,2494.19,156.80,489.37,54.37,1960.73,172.10,803.10,71.23,1927.14,172.81,1125.64,51.51,1914.55,173.02,781.12,286.63,64.99,97.31,262.18,1835.21,3549.72,2.45,148.45,140.66,623.61,3.02,971.12,59.58,511.24
2026-02-01T17:20:00Z,43.56,2493.87,156.69,476.28,54.47,1964.04,171.30,792.94,71.57,1923.51,172.80,1116.47,50.85,1926.72,173.43,772.06,287.07,63.43,96.73,261.05,1829.73,3531.04,2.43,151.31,138.45,620.03,3.35,961.52,60.53,521.41
2026-02-01T17:30:00Z,43.53,2490.19,157.04,480.13,54.27,1962.09,171.92,793.80,71.40,1923.48,173.24,1127.92,51.42,1922.47,173.34,783.31,290.64,65.34,97.10,262.38,1831.44,3546.73,2.47,152.05,142.10,634.31,3.08,968.40,61.56,524.01
2026-02-01T17:40:00Z,43.00,2498.85,157.21,472.97,54.29,1976.27,172.20,776.19,71.93,1911.79,173.19,1127.01,51.83,1906.86,173.23,774.57,283.17,62.84,97.21,251.31,1819.70,3544.42,2.47,149.59,136.32,617.11,2.95,954.12,60.49,524.31
2026-02-01T17:50:00Z,43.31,2504.89,156.76,476.71,53.93,1979.00,172.45,784.54,71.98,1908.97,172.29,1128.96,52.23,1898.52,173.24,792.40,280.76,66.56,96.48,254.10,1829.62,3543.87,2.64,149.66,133.57,612.82,3.03,965.46,62.41,511.65
2026-02-01T18:00:00Z,43.27,2489.96,157.09,485.78,54.17,1973.25,171.94,785.35,71.88,1913.93,172.82,1126.09,52.28,1895.01,173.09,808.57,289.27,67.56,96.91,260.03,1835.97,3557.48,2.51,150.20,139.38,624.18,2.97,967.32,60.09,526.12
2026-02-01T18:10:00Z,43.43,2495.29,156.44,486.19,53.92,1982.34,170.98,773.39,72.15,1906.67,173.51,1132.84,52.49,1883.22,173.14,820.21,291.59,68.07,97.16,263.37,1842.22,3566.48,2.33,150.11,139.84,631.09,2.97,971.86,61.58,522.45
2026-02-01T18:20:00Z,43.47,2486.24,157.12,493.42,54.06,1978.40,171.33,777.57,72.48,1891.03,173.86,1149.34,52.70,1886.15,173.59,810.02,290.34,69.84,97.17,259.06,1836.37,3550.64,2.69,148.19,137.98,624.13,2.81,974.55,60.79,518.62
2026-02-01T18:30:00Z,43.68,2473.16,157.14,500.42,54.40,1961.63,171.01,781.85,72.21,1905.39,173.28,1141.11,52.27,1882.99,173.71,810.42,284.82,67.69,97.46,253.90,1825.28,3549.53,2.53,149.53,136.90,615.67,2.96,968.16,59.15,518.67
2026-02-01T18:40:00Z,43.75,2469.08,156.52,494.71,54.69,1954.76,171.25,772.02,71.94,1906.37,173.96,1134.10,52.15,1882.23,173.67,817.78,287.84,66.51,98.32,258.83,1827.99,3555.15,2.43,148.80,138.29,624.77,2.63,964.20,59.43,520.40
2026-02-01T18:50:00Z,44.05,2471.13,156.62,503.08,54.81,1959.87,170.88,771.49,72.15,1900.21,173.95,1141.63,52.33,1878.53,173.48,820.25,288.36,64.31,97.50,258.44,1837.61,3549.03,2.74,150.83,140.41,625.54,3.01,972.07,60.27,525.55
2026-02-01T19:00:00Z,43.99,2463.08,156.38,506.58,54.85,1957.03,170.39,786.31,72.55,1876.28,173.68,1171.25,52.50,1892.83,173.59,828.60,293.90,66.23,97.73,261.59,1830.80,3541.95,2.56,150.30,143.45,630.47,3.32,967.04,61.22,533.82
2026-02-01T19:10:00Z,44.11,2471.33,157.22,518.38,54.83,1955.10,171.74,785.91,72.49,1885.48,173.64,1180.93,52.55,1885.83,173.01,825.28,294.43,67.05,97.49,267.63,1831.39,3544.54,2.63,151.36,142.78,628.42,3.26,961.94,60.89,519.00
2026-02-01T19:20:00Z,44.37,2468.11,157.89,510.07,54.67,1951.51,171.68,805.60,72.16,1886.64,173.78,1159.47,52.50,1880.76,173.64,821.92,291.07,67.47,97.46,264.82,1831.04,3543.17,2.15,148.94,139.24,622.98,2.89,966.97,60.91,513.57
2026-02-01T19:30:00Z,44.62,2456.63,157.97,525.64,54.81,1953.98,171.73,797.05,72.09,1891.11,174.17,1162.27,52.71,1887.95,173.73,816.02,291.72,66.83,97.61,262.17,1832.55,3552.17,2.41,150.32,142.57,623.42,3.00,965.20,61.52,516.97
2026-02-01T19:40:00Z,44.79,2454.14,157.22,528.29,55.24,1952.23,172.53,792.57,72.36,1887.70,174.56,1153.41,52.59,1886.85,173.95,821.28,292.80,66.44,97.89,263.56,,3542.16,2.42,149.76,140.91,628.71,2.94,961.12,60.64,525.62
2026-02-01T19:50:00Z,44.75,2448.26,156.95,517.19,55.44,1935.59,173.29,802.16,72.32,1885.92,173.69,1147.56,52.48,1896.18,174.03,826.40,297.12,68.03,98.19,265.28,1832.12,3562.65,2.54,149.25,143.38,624.12,2.91,963.12,61.17,518.20
2026-02-01T20:00:00Z,44.84,2445.48,158.10,546.88,55.37,1937.09,172.80,811.07,72.13,1878.52,174.24,1145.90,52.62,1889.31,174.54,830.72,296.76,70.28,98.48,269.26,1840.36,3547.14,2.28,151.79,142.72,625.80,3.33,970.86,60.26,528.22
2026-02-01T20:10:00Z,44.60,2456.52,158.05,536.81,55.29,1943.65,172.84,816.45,72.11,1882.91,174.38,1145.84,52.45,1889.45,174.21,816.65,297.81,67.56,96.89,266.87,1839.72,3533.81,2.45,150.32,144.07,627.67,2.84,966.71,59.91,518.31
2026-02-01T20:20:00Z,44.46,2460.72,157.71,531.10,54.87,1945.81,172.29,795.09,72.06,1901.96,173.78,1140.74,52.52,1876.63,174.09,802.41,292.48,68.35,97.10,263.82,1833.62,3554.45,2.29,150.33,143.61,622.01,2.86,970.89,60.49,508.91
2026-02-01T20:30:00Z,44.61,2461.01,157.44,543.54,54.83,1951.24,171.55,795.53,71.83,1910.09,173.62,1133.68,52.37,1886.63,173.64,798.48,294.91,68.32,96.59,264.46,1828.64,3563.04,2.66,149.52,143.81,627.98,3.12,962.42,59.05,532.31
2026-02-01T20:40:00Z,44.83,2465.93,156.91,548.84,54.99,1949.44,172.46,813.38,71.78,1902.48,173.04,1150.80,52.07,1891.97,173.35,803.92,294.00,68.68,97.15,265.46,1837.08,3556.24,2.34,149.09,143.53,627.78,2.94,967.31,60.38,521.45
2026-02-01T20:50:00Z,44.97,2459.49,156.58,538.34,55.04,1938.30,173.32,818.34,72.10,1894.11,173.63,1152.20,52.18,1894.12,172.35,801.10,298.88,66.26,96.89,266.31,1842.56,3561.73,2.43,151.10,143.32,626.68,3.01,967.16,59.32,519.14
2026-02-01T21:00:00Z,44.53,2459.83,157.85,537.98,55.39,1948.44,172.48,812.84,72.12,1896.80,174.13,1157.18,52.42,1895.15,173.64,803.63,294.81,66.19,96.47,265.08,1828.45,3558.52,2.68,149.83,142.77,628.47,3.04,962.04,58.29,511.15
2026-02-01T21:10:00Z,44.73,2459.96,157.71,524.52,55.11,1940.24,172.48,824.84,72.17,1906.15,173.67,1152.04,52.69,1889.06,174.00,806.42,295.57,66.69,97.37,266.90,1829.60,3553.90,2.48,150.06,143.20,628.10,3.05,956.70,60.24,524.65
2026-02-01T21:20:00Z,44.15,2469.57,157.65,523.44,,1953.85,172.41,824.60,72.51,1896.73,173.62,1153.52,52.83,1873.59,173.66,819.20,296.46,69.87,96.52,266.94,1832.02,3570.61,2.29,149.25,143.19,624.91,3.04,969.07,60.93,518.29
2026-02-01T21:30:00Z,44.73,2467.32,157.61,531.62,54.96,1948.22,172.35,821.44,72.10,1898.35,173.53,1151.25,52.96,1870.56,174.22,830.63,294.69,70.43,97.18,267.71,1837.10,3533.45,2.51,150.25,139.37,621.02,3.22,964.52,59.96,520.84
2026-02-01T21:40:00Z,44.66,2459.62,158.27,547.55,55.20,1946.60,172.39,837.42,72.07,1900.95,173.47,1153.17,52.53,1887.68,173.66,831.77,297.16,68.47,96.54,268.33,1837.64,3537.70,2.42,150.52,141.94,622.27,2.95,970.13,59.32,519.91
2026-02-01T21:50:00Z,44.75,2463.77,158.16,550.31,55.48,1940.61,172.87,825.79,71.64,1898.09,173.63,1145.41,52.47,1889.03,173.09,813.57,297.91,67.45,96.92,266.18,1845.18,3561.68,2.54,152.05,142.39,627.22,2.95,985.36,59.61,521.46
2026-02-01T22:00:00Z,45.01,2447.56,158.12,547.20,55.63,1933.83,173.19,822.52,71.50,1904.34,173.53,1130.42,52.77,1879.67,172.87,823.08,290.84,66.86,97.33,260.07,1827.69,3545.63,2.41,152.05,138.57,629.41,2.95,961.78,59.86,511.01
2026-02-01T22:10:00Z,44.99,2456.58,157.92,551.32,55.64,1931.47,172.55,819.04,71.26,1913.93,172.81,1124.53,52.39,1886.88,173.22,821.29,291.35,66.23,97.49,264.87,1835.89,3563.79,2.72,151.04,142.73,630.08,3.05,968.97,60.94,523.62
2026-02-01T22:20:00Z,44.74,2448.67,157.45,552.76,55.73,1931.35,172.70,823.35,71.23,1925.87,172.87,1119.21,52.37,1889.77,173.92,814.29,294.02,65.47,97.66,264.06,1840.73,3558.81,2.42,151.10,144.03,628.28,3.08,968.21,59.57,530.03
2026-02-01T22:30:00Z,44.76,2452.26,157.36,544.84,55.28,1937.38,172.01,823.44,70.78,1924.84,172.88,1129.64,52.23,1898.40,173.87,793.58,293.01,66.32,97.25,265.56,1839.87,3557.01,2.58,151.80,142.17,622.40,2.87,968.63,58.64,517.69
2026-02-01T22:40:00Z,44.90,2455.48,157.00,544.17,55.27,1953.71,171.71,792.78,71.18,1930.96,172.76,1127.99,51.90,1896.73,173.35,799.00,287.82,65.94,97.30,259.24,1825.26,3556.45,2.66,150.86,140.34,628.41,3.24,961.51,59.72,533.01
2026-02-01T22:50:00Z,45.22,2455.42,157.45,544.78,55.56,1940.15,172.00,802.76,71.44,1909.59,172.36,1126.86,51.79,1905.77,172.81,804.52,290.18,65.56,97.84,262.63,1829.06,3556.09,2.65,149.04,138.36,620.03,2.77,961.87,60.65,513.53
2026-02-01T23:00:00Z,45.16,2457.35,158.69,539.23,55.51,1937.53,172.41,813.54,71.96,1915.50,173.42,1128.94,51.85,1897.49,173.44,799.60,298.22,68.17,97.07,267.41,1842.06,3557.11,2.64,148.52,144.77,624.99,2.74,964.52,60.58,518.97
2026-02-01T23:10:00Z,45.03,2447.32,157.95,545.01,55.57,1942.44,172.30,821.96,71.83,1902.91,173.81,1141.39,51.93,1894.49,172.91,800.50,293.07,69.10,96.51,262.92,1835.78,3559.82,2.52,151.68,141.87,622.07,3.30,974.78,60.20,508.20
2026-02-01T23:20:00Z,45.08,2439.54,157.95,540.01,55.71,1935.36,172.66,832.06,71.25,1899.55,173.91,1143.22,51.96,1893.89,173.43,816.83,290.14,68.18,97.10,262.50,1831.51,3560.80,2.59,149.50,139.01,621.98,2.96,963.58,60.26,514.52
2026-02-01T23:30:00Z,45.21,2442.79,157.83,537.77,55.47,1929.46,172.85,833.74,71.31,1905.25,173.30,1120.86,51.26,1908.51,173.40,795.80,294.20,66.20,97.55,263.43,1836.30,3547.97,2.42,152.45,140.76,622.80,2.59,972.06,59.90,524.42
2026-02-01T23:40:00Z,45.14,2450.29,157.09,535.87,55.52,1935.54,172.77,825.16,71.70,1908.13,173.26,1123.74,50.99,1921.26,173.27,783.25,289.62,66.24,98.05,260.75,1827.83,3552.18,2.42,151.61,137.85,619.32,2.93,965.40,59.62,510.60
2026-02-01T23:50:00Z,45.36,2436.03,157.12,546.25,55.78,1938.13,172.27,821.25,71.73,1918.14,172.45,1115.70,50.90,1927.51,172.44,776.24,294.82,64.89,98.13,264.73,1833.77,3557.15,2.48,151.42,141.08,625.78,3.25,962.54,60.24,511.74
2026-02-02T00:00:00Z,45.29,2439.62,157.69,554.46,55.60,1938.60,172.69,829.77,71.68,1918.75,172.72,1121.15,50.78,1931.66,172.21,,289.60,65.55,98.53,263.54,1837.37,3552.44,2.80,150.33,137.99,622.66,2.90,967.91,61.41,513.87
2026-02-02T00:10:00Z,45.27,2449.19,157.77,549.10,55.85,1930.90,172.51,826.85,71.18,1915.56,173.38,1134.15,50.76,1929.04,172.32,753.59,290.10,67.14,97.84,259.65,1832.84,3549.64,2.27,151.36,139.59,624.76,3.11,960.07,60.17,524.17
2026-02-02T00:20:00Z,45.06,2454.36,157.27,539.01,56.35,1926.42,172.95,851.70,71.15,1913.00,173.59,1120.41,51.15,1926.62,172.64,752.60,286.10,67.40,97.40,259.04,1826.89,3551.59,2.71,150.87,137.19,619.44,2.79,959.27,61.18,518.81
2026-02-02T00:30:00Z,45.02,2445.86,157.22,549.60,56.64,1907.05,173.21,853.35,71.08,1912.90,173.43,1116.53,51.35,1922.45,173.28,772.16,288.80,66.15,97.07,257.64,1833.26,3551.64,2.56,149.73,138.63,624.06,2.84,967.95,60.95,510.54
2026-02-02T00:40:00Z,44.67,2462.86,156.79,539.06,56.53,1913.13,172.89,832.43,71.34,1903.34,173.52,1139.67,51.13,1923.25,173.22,762.60,298.27,65.73,96.41,267.71,1840.27,3553.07,2.62,149.61,143.96,626.46,3.13,968.43,61.24,526.66
2026-02-02T00:50:00Z,44.66,2476.09,157.28,538.67,56.16,1922.79,173.17,834.79,71.41,1911.62,172.99,1136.14,51.56,1918.29,173.74,775.65,294.53,66.21,97.16,265.81,1839.86,3556.57,2.60,149.51,142.07,625.34,2.75,978.67,61.42,519.72
2026-02-02T01:00:00Z,44.76,2461.85,157.78,533.00,56.06,1933.27,172.69,833.62,71.10,1915.45,173.34,1133.95,51.08,1926.23,173.87,769.76,291.42,64.99,97.80,262.91,1839.16,3543.44,2.69,148.44,139.67,613.06,3.04,971.75,60.44,508.72
2026-02-02T01:10:00Z,44.53,2475.68,157.39,509.38,55.64,1932.35,173.04,830.60,71.00,1928.49,173.41,1107.14,51.00,1932.29,173.60,766.94,289.79,64.87,97.26,262.05,1837.56,3537.45,2.77,149.44,140.33,622.04,3.29,969.08,61.23,525.73
2026-02-02T01:20:00Z,44.58,2464.04,157.73,509.88,55.87,1929.71,173.56,831.02,71.01,1925.20,172.77,1112.69,51.63,1916.30,173.35,773.49,287.12,63.32,97.86,259.64,1820.86,3549.63,2.58,149.06,138.11,617.76,3.14,957.21,59.90,509.20
2026-02-02T01:30:00Z,44.83,2461.29,157.97,523.11,55.71,1919.37,173.08,836.98,71.50,1918.07,172.71,1124.24,51.40,1906.60,173.29,777.91,288.19,65.87,97.65,259.33,1832.28,3539.30,2.54,149.70,,626.96,3.06,974.64,61.05,519.37
2026-02-02T01:40:00Z,44.93,2456.91,156.48,529.00,55.51,1937.30,172.42,818.51,71.73,1920.49,172.62,1131.73,51.38,1907.76,172.86,769.95,283.83,66.17,97.52,253.56,1833.85,3544.96,2.72,150.42,135.16,620.40,2.98,963.11,60.20,511.93
2026-02-02T01:50:00Z,44.76,2467.24,156.85,516.86,55.41,1934.99,172.38,821.57,71.14,1925.57,172.79,1131.46,50.89,1926.63,172.78,757.85,282.33,65.54,97.20,255.26,1829.70,3552.25,2.68,149.53,135.20,608.12,2.46,965.02,61.46,511.93
2026-02-02T02:00:00Z,44.68,2462.69,156.60,513.01,55.18,1949.49,172.49,825.68,71.29,1922.83,172.91,1138.73,50.48,1935.75,172.41,755.81,281.73,,97.19,254.63,1824.53,3554.29,2.29,151.39,134.88,621.15,3.01,955.97,61.74,524.66
2026-02-02T02:10:00Z,45.14,2449.85,157.93,521.79,54.85,1957.14,171.80,819.55,71.42,1912.94,173.23,1129.83,50.74,1942.29,172.96,757.42,291.08,66.14,96.96,259.58,1827.39,3538.88,2.33,150.04,141.26,,3.65,959.05,60.43,527.74
2026-02-02T02:20:00Z,45.03,2452.63,157.72,542.32,54.88,1945.88,172.08,796.34,71.11,1923.46,172.59,1115.51,50.80,1933.80,172.34,758.35,294.67,66.88,97.47,262.55,1842.00,3561.35,2.48,150.84,141.89,618.39,3.26,977.79,60.53,517.89
2026-02-02T02:30:00Z,45.25,2454.03,157.00,536.80,54.82,1951.89,172.07,798.13,71.37,1922.27,173.30,1128.54,50.38,1934.47,171.99,755.14,295.51,65.74,97.48,265.27,1836.25,3548.17,2.49,149.19,141.16,618.72,3.15,966.41,59.37,514.04
2026-02-02T02:40:00Z,44.95,2451.17,156.85,548.90,55.14,1938.32,171.43,803.69,71.80,1914.29,173.73,1122.55,50.70,1933.17,171.95,743.14,292.27,66.68,97.00,264.35,1827.87,3552.02,2.69,147.60,143.79,634.82,2.74,964.03,60.33,535.28
2026-02-02T02:50:00Z,44.65,2454.55,157.66,531.92,55.37,1934.50,172.21,825.97,71.68,1914.76,172.72,1118.11,50.81,1942.43,172.62,753.52,293.64,66.76,97.77,263.30,1827.73,3547.82,2.33,150.47,141.01,626.73,2.89,969.55,60.69,521.87
2026-02-02T03:00:00Z,44.44,2459.98,157.89,525.98,55.33,1931.23,172.29,830.75,71.66,1905.74,172.88,1129.00,51.07,1936.95,172.70,760.23,288.86,68.34,98.57,260.95,1828.36,3563.98,2.46,150.86,141.57,626.42,2.88,968.01,60.84,523.67
2026-02-02T03:10:00Z,44.14,2480.21,158.11,523.17,55.29,1936.83,172.35,822.32,71.86,1913.49,173.12,1121.18,51.02,1941.13,172.54,756.46,288.13,66.01,97.88,262.68,1831.74,3549.90,2.48,151.65,140.00,621.07,2.88,961.28,60.72,517.98
2026-02-02T03:20:00Z,44.00,2471.77,158.07,527.16,54.99,1947.18,171.77,825.29,71.75,1917.87,172.75,1121.36,51.19,1924.23,172.34,761.66,288.80,64.38,97.70,257.73,1834.48,3550.50,2.42,151.06,138.74,622.32,3.13,968.27,61.36,515.01
2026-02-02T03:30:00Z,44.04,2471.54,157.53,517.09,54.90,1958.09,172.11,813.74,72.00,1902.10,173.36,1148.65,51.06,1922.31,173.25,765.08,287.80,66.39,97.17,257.60,1838.45,3557.45,2.36,151.59,136.05,625.24,3.19,970.64,61.53,515.70
2026-02-02T03:40:00Z,44.25,2468.26,156.33,512.05,54.47,1953.47,171.60,801.67,71.75,1911.52,173.54,1133.90,51.04,1927.46,172.59,763.28,282.59,65.67,97.32,255.62,1837.23,3549.74,2.70,148.63,136.41,623.22,3.09,966.61,60.95,521.39
2026-02-02T03:50:00Z,43.97,2474.76,157.10,500.18,54.32,1958.50,172.05,791.75,71.21,1917.97,174.03,1129.80,51.79,1910.31,172.59,768.58,288.96,66.45,97.60,259.65,1816.87,3550.68,2.78,149.79,137.94,621.27,2.89,955.53,61.63,525.97
