timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-03-29T17:40:00Z,55.86,2179.16,165.55,917.02,35.99,2422.22,158.34,128.15,44.74,2586.40,153.64,183.62,37.78,2268.98,163.46,293.50,206.22,33.02,91.60,189.36,1762.95,3552.21,2.48,150.35,99.00,579.78,2.93,925.56,60.15,486.94
2026-03-29T17:50:00Z,55.64,2188.25,165.01,924.04,36.17,2418.69,158.50,126.55,44.82,2577.97,153.75,187.16,37.59,2259.85,163.07,288.32,201.32,31.21,91.99,179.44,1766.96,3537.98,2.88,149.61,95.99,571.69,2.68,944.43,59.46,483.19
2026-03-29T18:00:00Z,55.48,2194.52,165.11,905.79,36.43,2407.30,158.22,129.38,44.73,2575.39,154.08,180.10,37.73,2263.13,164.15,300.16,209.96,30.71,91.96,190.75,1779.09,3549.39,2.45,148.42,99.70,579.72,2.83,939.19,60.17,486.08
2026-03-29T18:10:00Z,55.71,2191.03,166.13,922.09,36.46,2400.82,158.15,140.40,44.84,2581.36,154.50,179.52,37.60,2260.54,162.49,290.51,205.17,30.79,91.64,185.44,1759.41,3553.83,2.46,149.75,97.72,570.42,3.00,931.29,61.18,496.07
2026-03-29T18:20:00Z,55.43,2193.38,165.54,914.05,36.52,2414.47,158.52,145.72,44.92,2572.71,154.66,190.68,37.44,2255.02,163.29,293.52,202.29,31.00,91.79,182.78,1763.34,3552.07,2.36,151.35,96.34,565.33,2.57,928.24,61.13,463.73
2026-03-29T18:30:00Z,55.30,2203.45,165.24,894.70,36.36,2408.24,157.88,149.18,45.24,2573.84,154.52,185.37,37.34,2262.80,163.40,308.17,203.91,32.43,92.47,185.10,1757.41,3555.21,2.50,151.83,96.93,566.69,3.30,923.57,59.63,473.45
2026-03-29T18:40:00Z,55.31,2201.42,164.78,901.45,36.32,2421.38,158.80,160.57,44.98,2581.20,154.53,178.28,37.36,2269.52,163.64,302.42,204.51,30.62,92.08,185.96,1765.09,3552.98,2.43,149.64,94.54,568.97,2.92,933.18,59.49,472.71
2026-03-29T18:50:00Z,55.58,2191.65,164.63,908.29,35.96,2437.08,158.93,136.87,44.95,2568.91,154.94,190.55,37.76,2264.20,163.41,297.74,201.90,31.35,92.27,182.47,1760.56,3563.54,2.81,149.92,92.97,574.26,2.92,931.88,59.67,464.64
2026-03-29T19:00:00Z,55.33,2191.78,165.00,909.97,35.80,2433.89,159.25,123.46,45.09,2566.67,155.21,190.15,37.62,2259.86,163.40,297.76,205.21,32.41,92.03,186.27,1763.46,3540.57,2.34,148.70,98.44,571.42,2.91,931.53,60.18,470.19
2026-03-29T19:10:00Z,55.52,2178.85,166.08,936.41,35.54,2431.53,158.65,115.68,45.06,2580.20,154.37,196.05,37.47,2257.97,163.06,284.96,209.71,29.79,92.32,189.67,1767.53,3530.27,2.30,148.05,99.70,574.08,3.29,940.66,59.70,488.96
2026-03-29T19:20:00Z,55.51,2195.16,166.15,920.78,35.59,2439.98,158.13,113.83,45.02,2567.01,154.12,204.72,37.92,2252.11,163.06,291.63,203.74,29.41,91.95,183.38,1765.04,3558.26,2.41,149.45,96.53,574.68,3.13,932.18,59.37,477.25
2026-03-29T19:30:00Z,55.68,2187.96,165.89,919.98,35.41,2438.71,157.51,106.71,,2567.26,153.75,202.60,38.00,2261.14,163.25,303.43,206.28,31.20,91.30,182.62,1758.56,3536.99,2.38,150.11,96.68,573.89,2.69,930.13,59.10,484.19
2026-03-29T19:40:00Z,55.76,2184.68,166.06,905.84,36.20,2422.53,157.42,110.63,44.83,2581.30,154.17,187.22,38.21,2250.38,163.85,321.40,209.68,31.45,91.35,188.02,1761.06,3557.42,2.63,148.89,100.28,575.85,2.79,934.51,59.16,476.73
2026-03-29T19:50:00Z,56.23,2174.23,166.50,922.12,36.38,2421.24,157.76,124.42,44.82,2578.39,153.91,186.33,38.52,2238.87,164.08,329.70,206.61,32.75,91.25,186.84,1765.86,3553.55,2.43,149.12,97.47,577.06,2.98,927.73,59.15,479.40
2026-03-29T20:00:00Z,56.54,2168.55,166.06,929.70,36.13,2422.91,158.38,130.57,44.93,2582.85,154.51,176.18,38.33,2248.52,163.33,302.42,208.39,31.57,91.69,190.46,1761.25,3552.88,2.64,149.98,98.38,572.17,2.94,935.97,59.24,475.29
2026-03-29T20:10:00Z,56.91,2153.10,165.68,952.86,35.82,2434.28,158.39,133.64,45.42,2570.28,154.69,188.74,38.23,2245.77,163.52,317.42,205.66,31.89,91.88,182.44,1761.82,3548.88,2.56,149.18,99.01,572.33,3.08,923.28,59.45,484.41
2026-03-29T20:20:00Z,56.57,2158.28,166.70,959.97,35.98,2435.40,157.90,114.13,45.55,2556.66,154.39,188.24,38.33,2234.85,163.24,315.12,202.40,31.14,92.41,178.38,1757.64,3553.93,2.89,149.90,95.03,571.33,2.56,927.40,60.91,477.61
2026-03-29T20:30:00Z,56.96,2153.80,166.91,971.54,35.98,2429.06,157.63,114.17,45.91,2554.72,154.59,211.84,38.12,2248.66,163.44,310.71,203.62,32.93,92.12,179.82,1759.37,3541.81,2.22,149.73,95.70,564.40,3.33,927.84,60.03,480.33
2026-03-29T20:40:00Z,56.77,2161.72,166.53,960.41,36.47,2421.46,158.26,146.50,45.81,2549.66,155.05,220.33,37.84,2246.45,163.91,321.72,206.07,33.98,93.55,181.23,1763.64,3551.33,2.71,148.91,98.57,581.49,2.75,932.31,58.02,481.85
2026-03-29T20:50:00Z,56.52,2158.78,166.39,966.02,36.41,2415.90,158.59,152.73,46.04,2552.76,154.45,229.70,37.93,2258.62,,313.35,210.62,33.95,92.45,191.61,1770.56,3547.64,2.42,149.08,102.52,583.15,2.72,935.76,59.47,487.72
2026-03-29T21:00:00Z,56.84,2149.53,166.30,975.20,36.20,2420.70,159.08,154.26,46.38,2535.64,154.45,238.64,37.45,2269.32,164.59,289.81,209.72,33.92,93.13,187.18,1764.85,3539.72,2.40,149.58,97.69,571.45,3.07,935.67,57.85,468.00
2026-03-29T21:10:00Z,57.01,2140.26,166.43,976.52,36.29,2411.26,159.15,142.20,46.64,2538.98,155.20,235.12,37.81,2259.76,164.48,303.70,211.18,34.30,93.11,193.76,1772.12,3543.60,2.57,152.61,99.19,576.26,3.20,941.80,58.58,477.15
2026-03-29T21:20:00Z,56.68,2147.79,165.85,962.58,36.03,2424.75,159.52,132.13,46.95,2537.43,155.36,243.19,37.85,2248.93,164.78,305.98,208.79,33.45,92.53,187.40,1771.21,3547.59,2.49,150.08,100.20,575.22,3.12,943.34,59.41,479.62
2026-03-29T21:30:00Z,56.94,2142.45,166.64,962.65,36.14,2416.49,158.71,135.12,46.88,2531.62,156.56,258.76,37.84,2250.43,163.23,297.78,214.94,33.31,92.65,192.04,1771.63,3553.81,2.61,148.00,103.70,583.59,3.06,937.59,59.93,483.72
2026-03-29T21:40:00Z,57.30,2137.89,166.64,980.81,35.96,2427.97,158.74,123.31,46.85,2531.95,156.05,254.30,38.04,2246.68,163.46,310.45,210.71,33.48,92.40,186.96,1773.85,3547.65,2.29,149.38,97.74,568.78,2.98,942.94,60.23,462.15
2026-03-29T21:50:00Z,57.53,2145.52,167.04,982.72,35.79,2432.60,158.70,126.71,46.28,2537.40,156.04,256.69,37.63,2259.92,163.27,302.42,209.64,34.09,92.57,188.09,1766.42,3544.63,2.25,147.76,100.25,569.18,3.12,927.93,59.16,466.94
2026-03-29T22:00:00Z,57.28,2144.97,166.76,987.51,35.33,2427.47,158.20,120.49,46.37,2539.94,154.80,241.72,37.69,2261.27,163.51,301.16,207.26,32.04,93.58,191.89,1772.48,3552.94,2.39,149.33,98.27,579.89,2.89,936.23,59.55,485.42
2026-03-29T22:10:00Z,57.41,2142.13,166.04,987.99,35.29,2430.15,158.02,109.82,46.58,2540.46,155.54,241.19,37.67,2260.22,163.88,308.87,208.29,32.45,92.86,186.07,1769.02,3562.76,2.58,150.57,98.93,572.71,3.13,937.13,58.38,474.38
2026-03-29T22:20:00Z,57.11,2147.09,165.79,983.23,35.38,2438.33,158.39,119.37,46.78,2546.31,155.30,244.80,37.74,2256.89,164.82,304.47,209.71,30.65,93.02,191.51,1770.91,3559.52,2.35,150.14,97.86,561.57,2.96,934.09,58.18,469.13
2026-03-29T22:30:00Z,57.09,2150.61,165.84,980.67,35.77,2427.07,158.14,122.39,46.61,2530.49,155.29,250.83,37.45,2246.25,163.93,298.54,209.85,32.29,92.68,184.99,1760.38,3540.97,2.52,150.08,99.75,578.20,2.83,926.35,58.35,478.14
2026-03-29T22:40:00Z,56.72,2161.85,165.85,978.46,35.92,2426.83,157.78,129.29,46.42,2534.25,155.37,230.28,37.43,2255.35,163.95,299.57,211.23,33.70,93.04,189.76,1770.93,3554.14,2.37,148.53,101.41,578.21,3.34,939.10,57.97,484.83
2026-03-29T22:50:00Z,56.96,2166.24,166.14,955.92,36.02,2420.78,158.53,140.36,46.43,2543.98,155.56,235.15,37.67,2255.49,164.42,304.93,216.07,31.63,91.73,195.27,1775.30,3559.21,2.56,147.59,102.22,577.74,2.75,935.79,59.24,479.79
2026-03-29T23:00:00Z,56.84,2153.47,166.28,959.89,35.60,2428.97,157.89,124.34,46.69,2535.58,155.99,247.11,37.56,2256.83,164.26,296.49,216.46,33.62,91.46,193.94,1779.34,3553.62,2.61,149.75,104.25,582.50,3.12,941.06,58.98,488.15
2026-03-29T23:10:00Z,56.61,2156.39,166.95,977.18,35.14,2442.43,157.66,114.92,46.54,2544.97,156.10,258.02,37.24,2274.83,164.32,288.15,213.66,35.99,92.30,191.28,1772.64,3555.14,2.52,150.16,101.63,580.36,3.27,938.32,59.82,472.78
2026-03-29T23:20:00Z,56.85,2150.17,167.19,974.46,35.23,2448.76,157.33,110.41,46.10,2546.07,156.22,242.87,36.85,2272.77,163.81,289.05,206.49,33.05,93.43,182.91,1765.78,3549.60,2.65,149.09,99.17,582.07,3.23,932.92,60.33,480.70
2026-03-29T23:30:00Z,56.86,2144.80,166.77,967.04,35.20,2442.62,157.00,108.12,45.88,2555.41,155.84,225.32,37.01,2271.87,163.41,300.16,201.42,30.79,93.06,181.60,1764.19,3559.10,2.65,149.15,95.76,566.91,2.65,932.73,60.27,472.48
2026-03-29T23:40:00Z,56.54,2154.71,166.16,964.32,35.22,2452.35,156.98,95.35,45.66,2562.70,154.95,204.99,36.50,2284.71,163.45,289.38,204.63,31.54,92.08,186.75,1767.28,3553.55,2.28,149.25,100.77,576.33,3.32,931.17,59.47,472.70
2026-03-29T23:50:00Z,56.32,2158.55,166.27,966.25,35.15,2453.91,158.15,109.98,45.33,2560.62,154.24,197.17,36.81,2278.32,163.34,270.10,205.42,32.46,91.52,186.76,1768.71,3541.63,2.60,148.73,98.64,573.46,2.93,934.47,58.11,483.20
2026-03-30T00:00:00Z,56.58,2157.48,166.19,954.25,34.96,2450.48,158.46,106.75,46.44,2537.64,154.72,224.20,37.05,2280.03,163.04,260.00,201.11,32.88,92.17,181.40,1762.07,3541.98,2.72,149.74,98.48,576.22,3.25,932.51,,483.33
2026-03-30T00:10:00Z,56.61,2157.42,165.96,956.47,35.06,2446.22,158.67,96.73,47.24,2524.98,155.08,245.77,36.75,2278.85,162.69,279.17,201.10,33.17,92.49,183.54,1761.48,3554.26,2.30,147.96,94.64,573.91,2.87,932.08,59.02,483.11
2026-03-30T00:20:00Z,56.69,2157.21,165.79,954.31,35.21,2447.51,158.13,93.04,48.10,2506.20,155.19,250.95,36.79,2278.24,162.86,286.83,206.37,33.47,91.32,190.78,1774.44,3557.74,2.41,151.23,98.05,574.12,3.02,945.82,60.25,478.28
2026-03-30T00:30:00Z,56.63,2160.59,166.39,966.51,35.12,2446.38,158.13,98.77,48.84,2489.94,155.64,286.07,37.13,2281.95,162.78,275.83,217.23,34.30,91.67,199.70,1779.70,3552.02,2.54,149.37,102.86,586.53,2.59,934.79,59.61,481.29
2026-03-30T00:40:00Z,56.59,2164.34,166.63,969.15,35.43,2441.78,158.12,99.19,49.25,2469.24,156.04,320.14,37.17,2270.49,162.77,281.66,213.61,32.55,92.80,188.23,1774.20,3565.04,2.32,150.99,102.05,579.07,2.91,934.65,58.60,476.91
2026-03-30T00:50:00Z,56.84,2158.05,166.48,970.09,35.42,2432.62,158.12,113.99,50.06,2452.78,156.60,351.05,37.55,2274.77,162.23,296.04,211.09,33.46,92.83,187.40,1779.30,3545.14,2.88,149.60,99.96,573.15,3.14,939.55,59.51,479.70
2026-03-30T01:00:00Z,56.70,2144.28,166.87,972.38,35.44,2441.88,158.27,118.41,50.68,2437.39,157.54,350.07,37.47,2277.76,162.67,288.48,213.68,36.10,91.94,190.68,1768.77,3558.54,2.43,150.58,100.81,575.78,2.95,932.04,59.57,475.24
2026-03-30T01:10:00Z,56.97,2153.10,166.88,968.15,35.25,2438.63,158.53,114.19,51.38,2421.59,157.37,369.23,37.35,2262.49,162.95,288.69,210.01,36.03,91.78,192.56,1779.12,3549.57,2.47,150.64,98.97,573.20,3.12,936.51,60.80,480.69
2026-03-30T01:20:00Z,56.94,2152.03,167.02,964.51,35.70,2423.62,158.63,113.18,51.44,2410.62,157.85,405.67,37.24,2271.92,163.40,285.44,210.21,36.37,92.44,184.58,1751.75,3546.53,2.65,150.65,101.73,575.51,2.80,929.13,60.62,481.77
2026-03-30T01:30:00Z,56.75,2160.40,166.57,961.48,35.49,2420.72,159.00,115.00,51.83,2399.00,158.07,430.37,37.23,2276.62,163.05,276.75,213.35,36.31,92.47,193.65,1779.56,3573.33,2.36,150.22,100.33,578.03,3.08,944.41,58.94,479.47
2026-03-30T01:40:00Z,56.71,2168.74,166.76,955.38,35.17,2442.32,158.42,112.28,53.11,2386.84,159.33,452.99,37.17,2266.81,163.89,286.32,220.30,35.09,92.92,199.61,1777.31,3544.73,2.29,151.10,106.20,582.63,3.07,947.75,58.62,479.25
2026-03-30T01:50:00Z,56.64,2167.18,166.92,943.89,35.18,2442.50,158.55,100.59,53.81,2367.17,159.79,464.93,36.95,2276.56,163.32,289.92,218.55,33.31,93.83,196.68,1779.40,3542.26,2.36,150.60,104.38,585.11,3.09,935.62,59.29,489.46
2026-03-30T02:00:00Z,56.85,2157.51,166.00,949.44,34.75,2451.44,158.27,103.17,54.27,2353.39,159.41,476.65,36.41,2297.90,162.98,269.01,221.49,36.62,93.28,201.76,1785.34,3556.21,2.48,151.62,104.77,575.29,3.09,942.91,59.29,475.26
2026-03-30T02:10:00Z,57.07,2150.08,166.24,959.15,34.73,2447.98,158.01,99.64,54.74,2336.03,160.13,513.08,36.58,2298.51,162.53,257.06,219.63,38.62,93.23,195.13,1783.47,3547.31,2.49,149.85,102.59,575.90,3.09,944.27,59.61,475.63
2026-03-30T02:20:00Z,57.33,2155.07,166.49,967.56,34.77,2452.35,158.17,99.92,54.58,2338.80,160.49,528.50,36.61,2275.45,162.86,262.55,216.52,36.12,92.78,194.77,1774.13,3551.30,2.43,150.14,100.66,580.07,2.89,937.11,58.31,487.02
2026-03-30T02:30:00Z,57.46,2148.52,166.71,974.11,34.44,2453.56,157.62,99.05,54.55,2339.56,160.88,529.74,36.78,2271.58,163.05,279.44,217.17,36.50,92.87,193.63,1771.61,3549.89,2.87,149.27,102.65,579.96,3.36,934.42,59.01,480.36
2026-03-30T02:40:00Z,57.46,2140.57,166.60,992.46,34.65,2459.63,158.09,96.61,54.33,2350.67,161.18,526.11,36.91,2289.23,163.47,281.16,216.69,35.61,93.41,195.30,1773.28,3552.42,2.42,147.90,105.13,580.98,2.51,935.47,59.33,489.65
2026-03-30T02:50:00Z,57.26,2148.41,166.55,984.04,34.72,2448.44,157.81,86.38,55.42,2326.01,160.62,538.38,37.03,2280.23,163.21,271.46,218.76,37.55,93.38,195.33,1776.46,3545.84,2.50,149.56,102.83,580.25,3.24,934.33,58.51,493.34
2026-03-30T03:00:00Z,57.33,2144.78,166.51,987.35,34.73,2449.80,158.22,112.62,55.83,2313.92,160.85,548.19,37.12,2277.32,163.12,270.49,224.16,40.69,93.10,207.40,1788.28,3552.99,2.51,146.81,107.00,585.78,3.48,946.53,58.38,485.34
2026-03-30T03:10:00Z,57.00,2142.89,166.54,977.31,,2472.63,158.78,93.63,55.72,2313.01,160.92,555.23,36.55,2269.54,162.34,263.67,224.55,40.85,93.01,202.11,1768.07,3560.31,2.14,149.01,105.39,574.51,2.71,927.99,58.64,474.56
2026-03-30T03:20:00Z,56.51,2161.36,166.81,955.46,34.37,2474.95,158.77,85.88,55.90,2303.46,161.01,558.25,36.39,2287.28,162.09,256.11,220.48,38.60,93.03,197.46,1779.55,3550.46,2.36,148.60,106.13,588.60,2.56,935.65,60.30,482.80
2026-03-30T03:30:00Z,56.32,2167.10,166.90,961.32,34.44,2463.76,158.35,79.65,56.06,2295.57,161.57,574.68,36.20,2299.70,161.91,244.64,218.67,37.03,93.65,194.92,1770.19,3559.13,2.73,150.20,103.24,579.82,2.83,937.04,59.13,474.40
2026-03-30T03:40:00Z,55.88,2169.10,166.10,961.44,34.61,2463.03,157.26,76.59,56.53,2285.42,161.41,584.56,35.97,2296.65,161.52,244.36,220.63,36.70,93.69,197.52,1778.25,3563.25,2.57,151.11,106.84,582.24,2.89,935.89,59.26,486.31
2026-03-30T03:50:00Z,55.59,2180.04,166.07,946.97,34.76,2459.56,157.75,76.60,56.85,2279.33,162.26,598.07,36.23,2289.63,161.76,246.61,220.40,36.41,93.31,194.72,1774.50,3543.94,2.53,151.29,105.29,578.88,2.81,941.06,59.05,480.87
2026-03-30T04:00:00Z,55.85,2177.72,166.77,945.88,34.73,2454.55,,89.27,57.67,2259.91,162.74,613.84,36.08,2296.16,161.92,232.51,219.33,35.98,93.16,197.53,1774.46,3546.09,2.35,149.99,107.59,593.90,2.77,928.40,58.72,491.74
2026-03-30T04:10:00Z,56.10,2170.38,166.58,933.59,34.75,2467.58,157.22,87.82,58.20,2253.19,163.55,644.71,36.18,2296.68,161.66,234.55,217.52,38.31,92.96,191.37,1768.44,3553.21,2.63,148.90,103.38,579.31,2.82,935.18,58.62,474.89
2026-03-30T04:20:00Z,55.94,2181.43,167.39,952.62,34.61,2459.90,157.07,72.32,58.51,2242.59,164.39,658.20,36.08,2294.85,162.13,245.31,222.43,38.83,92.05,198.17,1773.96,3551.35,2.45,151.31,105.86,590.31,3.01,932.06,58.87,495.02
2026-03-30T04:30:00Z,55.95,2176.72,166.44,942.84,34.88,2458.34,156.55,86.85,58.67,2233.66,163.84,658.96,35.59,2310.77,161.86,217.30,222.92,38.58,92.23,200.24,1783.15,3538.31,2.66,148.95,109.20,599.71,2.65,944.59,59.91,494.71
2026-03-30T04:40:00Z,55.89,2171.18,165.93,941.54,34.61,2463.55,156.81,77.69,58.95,2237.40,163.74,669.28,35.79,2309.80,161.71,226.78,225.31,40.40,92.86,203.02,1788.35,3552.49,2.23,151.17,106.18,589.62,2.71,941.11,59.67,497.73
2026-03-30T04:50:00Z,56.22,2167.32,165.04,936.62,34.60,2459.73,157.83,80.75,59.33,2222.85,163.64,668.49,36.06,2290.82,162.39,243.80,225.74,39.68,92.87,201.86,1780.79,3558.17,2.56,150.71,109.24,589.27,3.06,947.17,58.54,496.31
2026-03-30T05:00:00Z,56.18,2163.98,165.94,945.00,34.90,2451.18,158.33,82.73,59.97,2217.04,164.40,677.18,35.83,2299.13,161.48,243.80,230.51,38.98,93.01,208.83,1787.12,3557.36,2.58,149.17,111.63,596.03,2.92,945.36,60.00,495.38
2026-03-30T05:10:00Z,56.41,2162.39,166.26,944.00,35.21,2446.75,158.20,105.80,60.44,2204.35,164.58,705.32,36.16,2299.13,161.88,245.03,226.79,40.83,93.98,206.71,1789.72,3549.01,2.42,149.23,106.95,591.48,3.06,941.88,60.58,486.81
2026-03-30T05:20:00Z,56.50,2175.29,166.04,956.65,35.06,2445.47,158.43,86.87,60.79,2190.50,165.11,732.84,36.05,2300.34,161.50,222.72,225.62,41.20,93.14,201.04,1773.21,3559.07,2.55,150.45,109.80,581.40,3.04,934.97,61.17,487.02
2026-03-30T05:30:00Z,56.35,2174.90,166.71,952.78,35.01,2443.84,158.27,93.61,61.23,2178.27,165.07,751.94,36.15,2313.20,161.18,226.79,226.35,39.75,93.72,204.05,1777.60,3545.56,2.59,148.18,107.53,585.51,2.90,937.07,61.75,489.98
2026-03-30T05:40:00Z,56.68,2169.45,166.34,955.60,35.08,2446.86,157.96,80.44,61.07,2175.90,164.40,750.77,36.26,2302.65,162.10,223.86,233.76,39.63,93.41,206.43,1784.03,3562.23,2.27,150.97,111.62,600.13,3.10,947.75,62.33,503.03
2026-03-30T05:50:00Z,56.99,2157.42,165.79,948.98,35.21,2445.80,157.48,86.20,61.35,2165.99,165.08,762.91,36.25,2292.40,162.24,231.01,229.02,40.23,93.67,209.29,1777.72,3564.19,2.37,150.56,112.30,584.43,2.86,936.82,62.92,489.05
2026-03-30T06:00:00Z,56.91,2162.15,166.76,960.53,34.81,2452.99,158.04,84.79,61.02,2175.95,165.43,755.39,36.01,2297.18,162.63,236.58,229.25,39.91,94.61,206.87,1787.32,3552.82,2.33,149.54,108.00,584.45,2.84,941.14,63.50,475.51
2026-03-30T06:10:00Z,57.03,2144.66,166.57,982.11,34.65,2454.83,157.78,81.63,61.47,2166.07,165.82,757.79,36.17,2297.26,162.59,255.74,228.39,39.47,93.73,204.42,1786.56,3549.16,2.35,149.41,108.95,585.05,2.66,940.89,64.08,494.38
2026-03-30T06:20:00Z,56.61,2160.21,166.35,974.46,34.79,2453.06,158.08,80.68,61.81,2157.08,165.58,786.43,36.14,2302.41,162.28,249.30,232.56,41.10,93.36,210.65,1790.39,3543.49,2.50,150.50,110.98,592.23,3.40,943.53,64.67,492.16
2026-03-30T06:30:00Z,56.65,2154.06,165.38,969.89,34.81,2455.65,157.90,92.07,61.78,2159.19,166.60,777.59,35.92,2307.76,162.25,239.60,232.99,41.05,92.62,209.45,1789.06,3563.15,2.66,150.47,109.87,589.57,3.25,945.43,65.25,490.89
2026-03-30T06:40:00Z,56.79,2154.48,166.00,967.55,34.64,2460.30,157.11,82.64,61.82,2153.65,166.36,785.60,36.18,2296.12,161.98,242.38,228.78,41.06,93.15,208.09,1779.48,3547.38,2.43,150.28,111.37,588.95,3.35,939.65,65.83,498.04
2026-03-30T06:50:00Z,56.74,2147.42,166.30,960.07,34.75,2470.42,156.88,66.79,62.07,2151.32,166.24,783.17,36.43,2286.17,162.13,245.39,231.38,42.74,93.44,203.97,1790.17,3561.62,2.43,150.60,111.88,585.96,2.84,951.51,66.42,483.82
2026-03-30T07:00:00Z,56.75,2153.52,166.36,962.98,34.62,2471.89,157.02,69.87,62.24,2145.53,166.19,788.34,36.23,2287.79,162.43,243.32,231.02,43.62,93.24,205.05,1788.45,3550.53,2.48,149.56,109.49,582.57,2.98,950.46,67.00,486.84
2026-03-30T07:10:00Z,56.43,2156.06,166.50,956.04,34.46,2453.01,156.67,78.44,62.16,2151.74,166.49,795.25,36.02,2291.50,162.34,252.74,229.86,42.59,94.28,203.82,1784.58,3536.36,2.74,147.64,107.83,587.46,2.72,941.40,67.58,489.26
2026-03-30T07:20:00Z,56.72,2161.34,166.71,945.30,34.45,2464.46,156.79,78.92,62.25,2147.28,166.30,787.87,36.46,2293.14,162.76,255.20,227.13,43.52,93.20,201.37,1774.92,3548.59,2.45,149.96,109.27,580.01,2.79,939.58,68.17,472.95
2026-03-30T07:30:00Z,56.41,2159.74,166.31,948.95,34.46,2459.97,157.24,65.09,62.02,2152.50,166.49,796.76,36.32,2289.28,162.84,255.10,227.06,43.65,92.45,204.29,1776.88,3556.61,2.37,150.03,108.55,588.53,2.96,934.19,68.75,499.77
2026-03-30T07:40:00Z,56.82,2154.19,166.37,962.31,34.16,2467.09,156.45,83.18,61.54,2160.61,166.04,798.05,36.56,2296.87,162.40,244.15,232.39,40.23,92.72,209.77,1788.57,3552.97,2.47,148.89,111.47,595.77,2.67,945.73,69.33,503.73
2026-03-30T07:50:00Z,57.20,2147.72,166.45,967.78,34.42,2463.31,157.10,89.94,61.63,2158.75,165.56,794.89,36.42,2301.39,161.87,263.82,234.12,41.22,93.62,212.38,1788.09,3544.90,2.23,150.90,112.18,591.30,2.94,936.46,69.92,499.71
2026-03-30T08:00:00Z,57.16,2157.11,165.85,979.42,34.92,2452.47,156.99,86.80,61.51,2151.43,166.08,795.43,36.34,2290.08,161.65,248.10,230.94,43.16,93.90,209.42,1785.83,3546.69,2.47,147.64,110.26,584.47,3.08,946.81,70.50,489.80
2026-03-30T08:10:00Z,57.14,2144.05,166.41,982.72,35.06,2449.57,157.30,103.28,61.15,2161.42,166.56,770.20,36.70,2282.51,162.64,257.54,237.15,42.29,94.77,210.19,1784.51,3546.48,2.68,149.97,114.69,597.18,2.73,944.18,71.08,497.87
2026-03-30T08:20:00Z,57.61,2137.79,166.82,987.26,34.80,2437.19,157.63,103.25,61.23,2168.23,166.09,767.57,36.39,2278.88,162.16,249.92,233.97,42.76,94.25,209.02,1784.76,3544.21,2.66,148.80,112.46,594.68,3.01,939.27,71.67,501.15
2026-03-30T08:30:00Z,57.58,2148.68,166.86,990.46,34.77,2452.02,156.87,91.94,61.65,2148.24,166.65,771.34,36.41,2290.70,161.99,258.17,228.53,42.29,94.41,208.02,1789.20,3557.94,2.57,148.97,108.79,586.70,3.32,940.06,72.25,488.65
2026-03-30T08:40:00Z,57.66,2134.36,166.54,984.84,34.95,2465.25,157.30,94.91,61.70,2157.69,165.80,775.93,37.05,2274.19,162.36,263.78,233.41,43.43,94.38,213.34,1792.12,3548.83,2.48,152.63,110.66,596.32,3.43,950.44,72.83,502.28
2026-03-30T08:50:00Z,57.50,2128.67,166.23,990.91,34.96,2455.52,156.98,93.43,61.56,2159.10,166.23,780.74,37.22,2274.82,162.87,272.14,233.59,45.67,94.10,208.05,1783.85,3550.76,2.60,148.36,111.88,595.96,2.90,942.71,73.42,502.65
2026-03-30T09:00:00Z,57.47,2127.01,166.99,987.05,35.59,2447.51,158.00,86.17,61.81,2158.20,166.40,796.07,37.13,2276.59,162.68,268.18,233.43,46.45,94.98,210.78,1784.59,3552.30,2.40,149.23,112.76,591.44,3.18,949.00,74.00,493.07
2026-03-30T09:10:00Z,57.13,2134.56,166.76,990.45,36.12,2427.54,158.03,121.84,61.93,2156.70,166.25,788.75,37.23,2273.74,162.69,275.42,234.91,41.90,94.51,212.13,1782.88,3548.01,2.33,149.60,112.97,593.03,3.02,945.34,74.58,503.87
2026-03-30T09:20:00Z,57.30,2147.47,166.56,970.39,36.02,2423.91,158.45,143.68,61.68,2149.64,166.55,796.07,37.43,2261.25,162.77,281.45,237.84,42.60,94.19,212.74,1786.74,3553.99,2.30,149.22,114.87,592.76,3.21,944.94,75.17,497.50
2026-03-30T09:30:00Z,56.87,2148.84,167.03,968.25,35.97,2426.68,159.31,142.11,61.43,2162.23,165.89,778.74,37.08,2270.91,162.88,281.72,238.89,42.42,94.25,212.37,1795.11,3556.52,2.75,150.82,117.33,601.57,2.98,954.06,75.75,506.47
2026-03-30T09:40:00Z,56.71,2143.94,166.50,972.79,35.50,2439.16,159.22,134.46,61.61,2153.63,166.07,769.68,37.08,2268.39,162.17,275.74,236.76,44.32,94.06,213.87,1789.94,3555.53,2.38,148.29,114.73,603.62,3.36,949.94,76.33,494.74
2026-03-30T09:50:00Z,56.95,2147.77,166.42,962.54,35.72,2441.45,158.36,121.25,61.55,2161.82,165.89,779.58,37.28,2267.14,162.32,275.40,230.57,45.01,94.30,206.69,1789.21,3548.88,2.62,151.71,105.87,584.00,2.77,943.94,76.92,489.24
