timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-01-25T10:10:00Z,65.36,1943.18,172.36,1284.37,47.26,2135.72,166.62,531.96,45.83,2559.89,154.81,215.34,25.91,2545.23,157.35,0.00,229.63,40.73,94.26,201.91,1780.58,3551.48,2.26,150.66,108.69,585.87,2.73,946.21,57.91,490.55
2026-01-25T10:20:00Z,65.42,1936.13,172.80,1295.09,46.90,2150.58,166.88,525.65,45.87,2560.80,154.84,204.23,25.81,2548.19,157.71,0.00,226.73,40.44,94.71,208.43,1788.57,3557.54,2.52,148.84,108.73,584.48,2.64,940.77,59.55,499.94
2026-01-25T10:30:00Z,65.67,1933.07,173.04,1288.29,47.10,2157.73,167.27,524.23,46.01,2549.90,154.71,194.99,25.89,2552.66,158.28,0.00,226.84,42.06,93.98,204.45,1785.37,3563.06,2.48,150.46,109.38,589.31,2.93,947.38,60.82,492.04
2026-01-25T10:40:00Z,65.44,1931.84,172.72,1273.79,47.40,2148.74,166.92,531.24,46.36,2553.92,154.24,204.33,25.83,2568.87,158.03,0.00,230.54,41.72,94.46,206.60,1781.95,3537.09,2.30,150.91,109.39,585.49,3.36,942.39,60.42,475.24
2026-01-25T10:50:00Z,65.37,1943.19,172.93,1272.63,47.62,2149.54,166.81,520.52,45.87,2560.95,154.31,222.24,25.85,2559.82,157.40,0.00,227.42,42.90,94.36,205.60,1785.48,3543.45,2.66,150.86,106.91,581.10,3.05,946.95,58.87,491.14
2026-01-25T11:00:00Z,65.46,1946.71,172.58,1262.88,47.56,2142.58,165.84,534.01,45.43,2563.26,154.88,215.90,25.60,2557.13,157.83,0.00,226.63,43.92,94.10,202.52,1776.42,3549.03,2.64,149.70,106.15,583.68,3.10,935.69,59.35,486.98
2026-01-25T11:10:00Z,65.33,1938.35,172.88,1257.68,47.53,2141.13,165.98,542.97,45.62,2556.51,155.14,212.20,25.68,2564.21,157.23,0.00,225.15,43.98,94.08,203.07,1791.78,3559.06,2.76,149.06,107.29,596.63,3.03,948.28,58.54,492.37
2026-01-25T11:20:00Z,65.23,1943.38,172.67,1252.12,47.91,2131.34,166.23,550.57,45.45,2558.35,155.66,218.73,26.08,2549.69,157.23,0.00,225.05,42.68,93.59,203.66,1780.63,3550.33,2.50,151.93,105.11,588.80,3.54,942.01,59.32,494.85
2026-01-25T11:30:00Z,65.37,1942.26,172.43,1234.13,47.94,2138.35,166.02,558.77,45.65,2562.78,154.91,203.22,25.94,2552.77,157.53,0.00,225.61,38.95,93.38,205.67,1785.94,3544.41,2.54,148.68,107.34,583.31,3.10,939.18,61.11,477.11
2026-01-25T11:40:00Z,65.76,1939.00,172.98,1268.26,47.86,2123.10,166.30,563.35,45.62,2570.85,154.63,210.03,25.97,2552.29,157.30,0.00,224.75,42.00,93.79,201.92,1783.31,3557.58,2.40,149.25,105.33,575.57,2.84,933.39,59.93,483.50
2026-01-25T11:50:00Z,65.38,1929.99,172.97,1269.71,48.27,2126.13,166.52,552.62,45.18,2560.41,154.82,217.46,26.07,2551.43,157.01,0.00,226.85,40.27,94.03,205.60,1778.82,3549.88,2.39,148.25,111.45,590.45,3.07,942.57,59.86,502.92
2026-01-25T12:00:00Z,65.36,1939.74,173.08,1266.58,48.61,2122.05,166.54,560.41,45.21,2570.31,154.95,199.49,25.63,2558.05,157.00,0.00,231.03,40.71,94.16,204.83,1777.75,3545.09,2.54,149.77,111.07,588.37,2.76,941.37,59.78,489.35
2026-01-25T12:10:00Z,65.41,1949.54,172.96,1262.85,48.55,2118.92,167.16,566.71,45.34,2575.48,154.81,180.98,25.58,2556.54,157.15,0.00,227.40,40.39,92.68,202.71,1780.68,3540.31,2.42,149.91,109.79,590.28,3.20,946.31,58.68,491.46
2026-01-25T12:20:00Z,65.49,1938.32,172.29,1260.37,48.56,2116.02,167.98,571.85,44.92,2575.10,154.73,173.18,25.48,2550.14,157.08,0.00,226.35,41.14,93.48,205.44,1782.48,3553.44,2.74,149.42,111.17,594.44,2.53,936.82,59.97,497.89
2026-01-25T12:30:00Z,66.00,1941.93,172.45,1258.28,48.29,2121.79,167.01,566.19,44.87,2578.65,153.82,163.16,25.67,2549.19,157.32,0.00,222.76,40.61,93.03,199.61,1768.99,3552.68,2.73,150.80,107.16,587.35,3.18,939.59,59.06,491.24
2026-01-25T12:40:00Z,65.98,1927.83,172.78,1293.32,48.28,2102.43,167.03,575.91,45.07,2571.81,153.97,185.10,25.96,2549.90,157.07,0.00,226.75,41.82,93.79,202.03,1779.19,3544.27,2.57,150.08,110.78,593.17,3.26,938.33,58.56,502.90
2026-01-25T12:50:00Z,65.80,1928.08,172.03,1296.15,48.24,2112.29,167.42,581.40,45.24,2573.15,154.41,183.73,26.09,2542.28,156.86,0.00,232.17,41.15,94.22,210.56,1778.91,3544.42,2.67,149.37,111.66,591.09,2.90,938.26,58.72,487.04
2026-01-25T13:00:00Z,66.24,1923.61,172.28,1287.16,48.37,2103.88,166.39,568.46,44.84,2576.61,154.09,178.90,25.99,2550.50,157.15,0.00,227.91,41.33,93.19,206.76,1780.21,3542.12,2.57,151.08,108.53,586.71,2.61,945.09,58.03,492.41
2026-01-25T13:10:00Z,66.19,1932.84,172.72,1290.50,48.71,2109.81,167.47,572.25,44.68,2582.53,153.33,190.01,26.27,2553.58,157.65,0.00,236.05,40.67,93.42,218.81,1791.73,3539.65,2.61,150.28,111.96,589.39,3.03,945.63,58.55,486.28
2026-01-25T13:20:00Z,66.01,1935.63,172.81,1284.39,49.11,2102.22,167.79,568.23,44.70,2589.40,154.36,189.35,26.38,2551.74,158.22,0.00,231.18,40.88,93.84,205.71,1793.06,3553.36,2.57,149.52,108.29,581.04,2.87,937.95,58.84,486.88
2026-01-25T13:30:00Z,66.29,1926.17,173.57,1288.80,48.72,2098.75,167.75,561.89,44.93,2573.34,154.33,182.26,25.99,2558.13,157.83,0.00,229.64,41.34,93.37,208.40,1788.08,3564.22,2.33,148.37,112.24,585.87,3.18,938.24,59.35,482.65
2026-01-25T13:40:00Z,66.19,1926.74,173.55,1289.12,48.27,2119.12,167.33,567.92,45.07,2578.04,153.96,200.68,26.23,2550.70,157.69,0.00,235.21,40.71,92.45,212.69,1792.75,3553.09,2.63,149.57,113.12,586.18,2.86,943.45,59.55,486.23
2026-01-25T13:50:00Z,66.18,1918.83,172.46,1277.08,47.96,2128.21,167.13,550.70,45.04,2569.26,154.45,205.99,26.45,2533.17,157.44,0.00,233.36,42.63,92.68,213.36,1795.31,3557.19,2.75,149.67,110.35,585.44,2.99,941.14,60.06,480.74
2026-01-25T14:00:00Z,66.13,1920.36,172.36,1281.55,47.55,2139.85,166.72,536.44,45.15,2567.19,154.94,194.69,26.25,2538.34,158.16,0.00,232.55,43.15,93.41,210.95,1793.30,3540.88,2.36,149.26,110.81,580.02,3.09,942.15,60.17,483.31
2026-01-25T14:10:00Z,65.91,1912.66,172.77,1280.66,47.95,2127.45,166.75,549.55,45.68,2569.27,154.73,184.64,26.24,2538.40,158.45,0.00,228.87,41.21,93.29,208.34,1786.46,3548.29,2.61,149.52,110.21,596.13,2.92,937.06,60.85,497.31
2026-01-25T14:20:00Z,65.75,1920.73,173.04,1285.64,48.04,2131.40,166.82,554.78,45.85,2551.19,153.95,202.12,26.19,2533.74,157.34,0.00,225.10,40.09,93.04,203.93,1779.07,3554.13,2.88,149.49,108.48,587.54,3.30,931.26,59.35,490.38
2026-01-25T14:30:00Z,65.77,1927.20,172.68,1288.19,47.87,2129.48,167.53,551.34,45.99,2551.27,154.41,219.21,26.35,2540.69,157.21,0.00,229.40,42.13,93.36,208.47,1782.73,3546.49,2.62,149.05,111.65,588.11,2.82,941.36,60.92,482.16
2026-01-25T14:40:00Z,65.77,1933.74,172.30,1278.54,47.66,2126.59,166.12,558.26,45.66,2559.01,155.12,218.89,26.39,2538.22,157.39,0.00,231.44,42.13,92.65,208.01,1789.07,3537.00,2.52,150.32,112.67,590.91,3.29,938.48,59.64,499.21
2026-01-25T14:50:00Z,65.66,1918.34,173.03,1291.30,47.77,2126.98,166.34,556.78,45.74,2563.66,155.35,220.20,26.72,2538.59,157.13,0.00,230.56,41.38,93.57,208.10,1781.61,3547.27,2.65,148.84,109.57,583.09,2.82,937.20,59.86,491.22
2026-01-25T15:00:00Z,65.56,1929.66,173.36,1275.65,47.74,2128.91,166.06,553.80,45.58,2568.72,154.32,211.06,26.53,2535.11,157.18,0.00,230.87,43.13,94.86,207.86,1783.94,3539.95,2.71,150.53,108.62,589.60,3.10,943.77,59.08,487.20
2026-01-25T15:10:00Z,65.68,1944.97,173.05,1281.07,48.08,2129.03,166.89,567.12,45.66,2549.99,154.86,210.51,26.01,2540.54,157.43,0.00,233.62,41.86,94.11,211.46,1784.86,3552.14,2.55,149.87,113.23,588.84,2.88,945.60,59.40,485.43
2026-01-25T15:20:00Z,65.91,1933.42,172.55,1281.87,48.57,2122.49,167.48,570.53,45.73,2554.01,154.70,212.84,25.91,2534.17,157.64,0.00,229.77,41.88,93.70,207.47,1782.04,3548.47,2.51,148.12,110.00,589.73,2.77,936.28,59.99,495.25
2026-01-25T15:30:00Z,65.45,1936.04,172.37,1276.09,49.04,2108.99,168.24,574.73,45.68,2552.30,155.11,204.76,26.13,2537.92,157.07,0.00,231.00,42.64,94.83,208.89,1789.86,3563.40,2.41,149.84,110.62,579.30,3.05,945.59,60.28,473.92
2026-01-25T15:40:00Z,65.50,1947.20,172.77,1268.35,48.91,2104.77,168.62,580.18,45.68,2546.46,156.19,209.93,26.02,2549.72,157.34,0.00,230.67,42.95,94.67,211.48,1789.78,3549.89,2.57,149.10,108.49,585.66,2.72,943.82,60.50,479.31
2026-01-25T15:50:00Z,65.65,1943.09,172.55,1266.04,48.96,2096.09,167.61,589.77,45.82,2548.56,155.94,209.82,26.16,2535.70,158.06,0.00,231.23,41.02,93.67,204.38,1784.38,3545.28,2.59,149.51,110.21,585.94,2.90,942.99,60.25,492.21
2026-01-25T16:00:00Z,65.71,1939.58,173.20,1271.05,49.24,2097.23,167.92,587.18,45.88,2551.32,154.94,188.33,25.88,2555.85,157.76,0.00,234.16,41.62,93.28,212.38,1789.77,3562.00,2.47,151.33,111.37,592.02,3.01,942.85,59.21,491.27
2026-01-25T16:10:00Z,65.17,1950.94,173.13,1268.11,49.34,2093.14,168.73,592.81,46.29,2549.36,154.72,220.43,26.00,2559.73,157.77,0.00,228.80,40.23,93.65,206.72,1779.72,3570.35,2.61,148.09,107.56,587.66,3.01,939.92,60.19,502.01
2026-01-25T16:20:00Z,65.12,1944.54,172.51,1253.17,49.32,2104.94,168.19,600.76,46.20,2542.29,154.80,228.79,26.36,2541.29,157.08,0.00,227.96,41.93,94.67,206.21,1781.96,3543.83,2.38,148.96,106.42,585.38,2.70,941.43,59.39,499.33
2026-01-25T16:30:00Z,65.36,1948.79,173.15,1254.76,49.52,2100.09,168.33,603.65,46.17,2545.49,155.55,239.87,26.14,2547.74,156.95,0.00,229.26,40.69,94.20,207.50,1783.26,3557.26,2.79,148.22,110.62,583.64,3.23,941.47,59.79,486.20
2026-01-25T16:40:00Z,65.43,1941.05,172.18,1267.68,49.53,2074.86,168.80,625.81,46.59,2534.92,155.71,246.83,26.43,2539.24,156.81,0.00,237.86,42.91,93.94,213.31,1782.53,3544.37,2.43,150.76,114.24,589.84,3.10,935.79,60.52,492.73
2026-01-25T16:50:00Z,65.52,1947.26,171.87,1252.51,49.08,2087.12,168.83,617.13,47.01,2517.81,155.53,272.58,25.92,2555.20,156.69,0.00,235.29,41.99,93.65,211.28,1787.05,3555.91,2.28,151.30,113.77,591.17,3.43,950.87,60.49,490.61
2026-01-25T17:00:00Z,65.42,1946.50,171.99,1256.90,49.31,2081.07,168.32,608.88,46.70,2541.57,155.96,260.80,25.99,2546.35,157.50,0.00,231.46,42.06,93.63,208.01,1783.49,3569.72,2.75,149.93,110.57,585.62,3.09,937.29,58.78,494.95
2026-01-25T17:10:00Z,65.69,1938.48,172.52,1261.87,49.06,2090.45,168.45,619.33,46.49,2533.17,156.18,253.02,26.27,2536.15,157.13,0.00,234.89,44.31,93.40,210.00,1782.05,3553.47,2.31,149.94,114.17,598.97,2.92,935.98,60.66,500.37
2026-01-25T17:20:00Z,65.40,1937.42,172.60,1255.00,48.91,2101.43,168.36,613.47,46.46,2530.03,156.81,256.51,26.15,2543.54,157.63,0.00,235.09,44.56,94.26,211.90,1783.41,3538.48,2.33,149.72,110.14,586.54,3.45,941.27,59.39,492.60
2026-01-25T17:30:00Z,65.47,1931.76,172.62,1282.64,49.00,2086.18,168.45,613.04,46.44,2529.57,155.78,230.47,25.69,2537.95,158.15,0.00,232.21,46.28,94.47,208.61,1793.52,3547.78,2.47,149.60,109.08,589.10,3.17,947.56,60.17,493.08
2026-01-25T17:40:00Z,65.43,1933.20,172.41,1271.05,49.42,2085.96,168.63,618.10,46.59,2532.16,156.12,232.72,25.48,2557.41,157.30,0.00,227.26,46.23,93.95,206.02,1785.71,3548.04,2.52,150.50,108.57,588.58,2.86,946.89,59.09,483.00
2026-01-25T17:50:00Z,65.37,1943.74,172.26,1265.47,49.27,2096.67,168.72,602.65,46.53,2526.06,155.50,236.30,25.41,2551.32,157.56,0.00,228.32,44.31,94.01,205.73,1781.07,3554.51,2.46,150.07,109.77,584.70,3.40,938.04,60.91,498.96
2026-01-25T18:00:00Z,65.53,1935.85,172.87,1261.73,48.88,2110.77,168.51,594.96,46.10,2548.42,155.34,231.05,25.53,2554.57,156.77,0.00,232.96,44.98,93.68,205.63,1787.13,3547.89,2.56,149.81,111.21,581.66,3.06,944.92,60.79,487.58
2026-01-25T18:10:00Z,65.17,1947.65,173.33,1274.25,49.03,2109.42,,594.79,46.02,2551.57,154.71,237.00,25.57,2553.22,157.22,0.00,229.32,43.36,93.58,206.68,1780.10,3556.70,2.60,151.80,109.11,587.72,2.79,930.59,59.87,493.94
2026-01-25T18:20:00Z,65.29,1945.66,172.46,1261.27,49.06,2089.86,168.16,590.82,46.28,2537.05,154.88,231.23,25.12,2563.44,156.75,0.00,229.90,45.13,93.62,205.33,1793.13,3543.05,2.47,151.09,108.89,585.41,2.90,948.47,60.89,477.69
2026-01-25T18:30:00Z,65.05,1948.29,173.06,1267.27,48.93,2093.96,167.40,599.33,46.27,2565.24,154.84,221.91,25.39,2559.90,156.93,0.00,232.36,43.27,93.61,212.37,1794.10,3555.92,2.29,150.37,114.13,589.79,3.11,941.91,60.83,491.74
2026-01-25T18:40:00Z,64.56,1958.44,173.09,1239.76,49.07,2089.80,166.83,605.03,46.23,2553.61,155.55,233.29,25.12,2570.07,157.09,0.00,235.19,40.85,93.49,212.95,1798.18,3554.46,2.58,149.14,112.95,591.37,2.87,943.77,61.38,497.15
2026-01-25T18:50:00Z,64.79,1955.14,171.60,1254.91,49.20,2092.00,167.70,608.66,45.94,2541.97,155.98,221.01,25.22,2560.19,157.64,0.00,230.02,40.51,92.56,208.43,1775.55,3555.59,2.28,148.01,111.17,588.00,3.24,938.82,61.51,493.59
2026-01-25T19:00:00Z,64.97,1957.77,171.91,1257.81,49.27,2102.14,168.26,590.02,45.63,2546.19,155.50,223.28,25.40,2563.08,157.79,0.00,231.41,42.87,92.54,207.70,1792.61,3554.42,2.33,149.96,112.47,590.87,3.15,942.73,60.62,493.07
2026-01-25T19:10:00Z,64.95,1954.74,171.80,1246.65,49.24,2090.69,167.98,584.46,46.00,2558.97,155.01,228.52,25.25,2568.88,158.84,0.00,226.53,42.64,92.60,200.70,1778.57,3535.73,2.43,151.39,108.99,591.93,3.19,940.20,59.57,490.90
2026-01-25T19:20:00Z,65.11,1938.57,171.34,1241.18,48.86,2103.99,168.39,583.39,46.01,2565.04,155.04,224.31,25.37,2567.21,157.33,0.00,228.31,42.08,93.06,204.52,1785.44,3533.88,2.63,148.77,109.27,591.82,3.16,942.28,59.71,502.42
2026-01-25T19:30:00Z,64.85,1950.76,171.90,1247.86,49.05,2097.15,167.76,599.76,45.87,2556.43,154.91,209.91,25.15,2574.41,157.29,0.00,227.53,42.12,94.02,205.47,1784.29,3558.26,2.35,151.45,109.02,584.10,2.83,945.06,60.00,490.78
2026-01-25T19:40:00Z,64.68,1954.24,171.79,1236.90,49.11,2101.18,167.78,599.99,46.48,2556.31,155.00,222.39,25.03,2586.99,158.19,0.00,226.85,41.62,94.25,207.16,1790.76,3544.80,2.72,150.16,106.39,583.90,2.66,952.46,60.59,480.03
2026-01-25T19:50:00Z,64.67,1955.33,172.48,1245.03,49.08,2097.93,167.86,594.87,46.53,2546.90,155.32,213.79,25.27,2574.34,157.27,0.00,223.49,42.48,94.37,200.56,1777.15,3558.02,2.52,150.97,107.33,584.46,2.77,940.12,60.01,493.08
2026-01-25T20:00:00Z,64.38,1957.76,172.79,1237.60,49.14,2106.27,167.96,580.41,46.57,2541.15,154.60,236.15,25.11,2567.28,157.27,0.00,227.97,40.37,93.06,208.23,1785.78,3543.38,2.62,151.51,108.62,589.27,2.79,949.06,59.09,494.94
2026-01-25T20:10:00Z,64.20,1974.47,172.10,1234.57,48.97,2100.02,168.19,578.21,47.11,2524.66,154.54,238.21,25.19,2563.96,157.33,0.00,228.71,42.21,94.15,207.24,1791.92,3557.16,2.73,149.71,110.06,590.18,2.91,938.56,58.48,483.22
2026-01-25T20:20:00Z,63.83,1980.60,171.79,1222.27,49.45,2091.92,167.47,583.04,46.91,2523.97,154.89,242.99,24.89,2565.26,157.23,0.00,223.61,43.12,93.41,201.25,1771.67,3548.01,2.31,149.60,106.25,581.18,2.93,933.37,58.13,487.07
2026-01-25T20:30:00Z,63.80,1981.70,171.36,1205.67,49.15,2082.22,167.15,589.53,46.53,2531.82,155.80,238.18,24.98,2578.41,157.07,0.00,229.83,40.20,93.62,208.37,1790.12,3535.68,2.39,148.62,111.25,590.25,3.01,944.48,58.10,502.92
2026-01-25T20:40:00Z,64.09,1975.81,171.02,1205.38,49.04,2099.18,167.76,598.25,46.47,2538.29,156.09,245.16,25.07,2573.32,156.46,0.00,227.41,42.45,94.13,202.72,1774.20,3540.79,2.48,150.37,110.31,586.84,2.99,939.79,58.65,496.64
2026-01-25T20:50:00Z,64.08,1978.71,171.87,1223.59,49.38,2095.37,167.46,602.68,46.27,2541.15,154.77,229.83,25.35,2566.62,156.84,0.00,228.16,43.81,93.16,202.55,1781.96,3555.97,2.55,149.29,111.91,586.23,2.86,944.80,58.93,486.08
2026-01-25T21:00:00Z,63.75,1973.24,171.56,1214.87,49.14,2100.99,167.50,583.51,46.12,2547.06,154.61,245.84,25.19,2565.45,157.03,0.00,231.34,41.53,92.89,209.87,1782.04,3556.63,2.91,151.56,110.25,587.81,2.71,934.53,59.78,499.01
2026-01-25T21:10:00Z,63.77,1977.44,171.46,1197.82,49.19,2102.50,167.70,583.83,45.79,2549.03,154.52,233.41,24.87,2567.79,157.37,0.00,234.80,43.53,92.48,211.61,1788.07,3556.30,2.92,150.39,112.40,592.75,2.86,936.50,59.55,492.85
2026-01-25T21:20:00Z,64.20,1970.97,171.28,1212.01,49.48,2091.00,168.46,597.49,46.08,2547.16,154.87,225.15,24.72,2579.45,157.83,0.00,234.46,43.22,94.00,212.12,1794.88,3552.84,2.55,151.13,112.19,588.54,3.03,944.34,59.86,485.58
2026-01-25T21:30:00Z,64.15,1967.37,171.54,1220.58,49.43,2089.90,168.47,604.34,46.30,2535.30,154.43,238.23,24.46,2577.03,157.49,0.00,229.76,42.32,93.91,205.33,1789.99,3551.59,2.39,151.79,106.77,585.12,3.01,951.38,59.41,484.75
2026-01-25T21:40:00Z,63.72,1977.81,171.42,1212.94,49.80,2076.33,168.85,617.77,45.84,2549.22,154.62,237.79,24.47,2590.19,157.23,0.00,232.68,43.75,93.87,209.12,1789.62,3556.83,2.71,150.84,107.98,586.70,2.66,943.25,60.41,486.09
2026-01-25T21:50:00Z,63.90,1985.09,171.64,1216.39,49.79,2075.57,168.36,620.08,46.10,2550.48,155.26,229.53,24.12,2583.71,156.96,0.00,232.11,43.79,94.04,211.61,1795.66,3559.52,2.40,150.06,113.07,590.32,2.99,943.23,58.67,499.17
2026-01-25T22:00:00Z,63.93,1975.60,171.77,1214.66,49.34,2082.97,167.63,611.84,45.99,2547.59,154.73,223.41,23.85,2600.15,157.17,0.00,233.54,40.62,93.75,210.76,1788.39,3553.28,2.52,148.13,111.44,589.81,3.33,946.73,57.30,496.13
2026-01-25T22:10:00Z,63.86,1989.07,171.32,1211.87,49.04,2081.71,167.45,611.68,45.81,2544.89,154.54,225.85,23.88,2593.68,157.28,0.00,234.03,41.14,93.94,211.10,1780.20,3546.15,2.52,148.36,110.48,595.74,2.91,933.38,58.77,489.83
2026-01-25T22:20:00Z,63.83,1983.44,170.96,1203.13,48.90,2100.82,168.03,597.55,46.20,2545.46,154.95,229.74,24.33,2592.35,157.80,0.00,229.93,42.97,94.18,205.46,1779.53,3527.15,2.40,149.69,109.07,589.68,3.09,939.24,58.97,491.64
2026-01-25T22:30:00Z,63.56,1987.25,171.11,1200.39,49.25,2095.29,167.35,592.99,45.92,2545.05,155.00,240.04,24.24,2608.36,158.09,0.00,226.07,44.08,93.71,201.91,1784.59,3545.74,2.50,149.96,110.33,584.88,3.25,938.37,58.96,484.41
2026-01-25T22:40:00Z,63.89,1981.20,171.62,1208.32,49.10,2098.87,167.90,599.38,45.59,2558.32,154.81,226.69,24.28,2609.42,157.82,0.00,228.09,40.60,93.15,200.64,1778.54,3554.49,2.57,150.30,107.47,597.16,3.00,940.17,59.98,494.63
2026-01-25T22:50:00Z,63.90,1968.76,171.22,1220.89,49.55,2088.97,168.46,610.63,45.71,2540.82,155.08,234.36,24.50,2604.44,157.67,0.00,226.34,42.67,94.27,205.39,1774.62,3544.81,2.40,148.61,105.85,584.25,3.48,933.84,59.58,490.11
2026-01-25T23:00:00Z,64.00,1974.85,171.49,1217.20,49.71,2087.89,167.96,616.45,45.56,2554.72,154.39,207.61,24.65,2592.24,158.34,0.00,234.88,41.10,93.37,208.33,1782.48,3544.75,2.24,148.64,112.08,592.22,3.14,940.42,59.14,496.81
2026-01-25T23:10:00Z,63.88,1974.60,171.10,1218.58,49.97,2081.22,168.34,615.10,45.49,2553.55,154.17,208.98,24.48,2593.16,158.24,0.00,227.57,40.80,94.11,204.55,1792.98,3548.97,2.59,150.82,108.22,585.69,3.21,943.07,59.46,482.79
2026-01-25T23:20:00Z,64.28,1972.32,170.93,1225.10,49.87,2068.80,168.06,617.07,45.23,2565.59,155.14,212.81,24.65,2590.38,157.54,0.00,234.89,40.50,94.21,210.55,1786.95,3561.45,2.50,149.19,116.19,596.52,3.03,944.39,59.92,497.96
2026-01-25T23:30:00Z,64.56,1951.68,171.59,1237.24,49.62,2093.09,167.78,600.69,44.73,2574.41,154.98,210.85,24.95,2586.20,157.47,0.00,231.63,42.72,93.65,209.85,1779.10,3546.57,2.56,149.05,111.33,594.05,2.68,942.43,61.12,504.81
2026-01-25T23:40:00Z,64.72,1964.61,172.07,1240.24,49.40,2100.91,167.99,598.05,44.85,2574.54,154.40,189.68,25.06,2580.06,157.39,0.00,229.85,42.46,93.93,205.32,1780.39,3537.74,2.43,148.67,106.84,582.92,2.91,937.27,62.20,483.69
2026-01-25T23:50:00Z,64.75,1954.46,172.16,1254.53,49.21,2097.36,167.65,590.33,44.92,2585.64,153.75,181.42,24.88,2583.06,157.19,0.00,224.20,39.16,94.17,204.81,1783.73,3543.58,2.36,148.94,104.92,580.35,3.12,945.64,59.24,471.26
2026-01-26T00:00:00Z,65.12,1945.58,172.00,1248.77,49.43,2092.01,167.68,608.82,45.17,2572.22,154.23,177.58,24.48,2584.69,157.26,0.00,225.83,38.64,94.21,201.65,1776.24,3544.68,2.33,148.74,107.42,588.01,3.30,940.08,59.92,491.28
2026-01-26T00:10:00Z,64.91,1944.53,172.66,1246.52,49.05,2098.96,167.88,616.15,44.96,2565.61,154.76,169.81,24.10,2591.84,157.40,0.00,226.02,39.68,94.15,206.00,1788.30,3539.47,2.71,149.29,105.82,577.07,2.85,939.19,59.51,485.00
2026-01-26T00:20:00Z,64.91,1945.08,172.22,1241.19,48.97,2092.15,168.60,607.96,45.10,2575.36,155.09,177.65,24.29,2589.56,157.52,0.00,230.11,41.04,93.64,207.61,1790.39,3554.54,2.58,148.89,111.41,589.55,3.04,946.33,59.55,491.68
2026-01-26T00:30:00Z,65.02,1955.17,172.20,1243.31,49.10,2097.60,168.60,589.10,44.98,2574.59,154.33,162.96,24.04,2596.36,157.60,0.00,226.68,40.19,92.96,203.23,1776.97,3555.96,2.38,150.34,108.52,579.35,2.99,942.23,60.63,481.30
2026-01-26T00:40:00Z,65.18,1946.04,172.50,1272.45,48.80,2105.00,167.60,582.75,44.71,2584.96,153.81,159.87,23.65,2590.93,157.81,0.00,230.95,40.68,92.66,207.30,1780.71,3552.93,2.47,150.59,110.48,580.73,3.03,938.85,59.52,483.40
2026-01-26T00:50:00Z,64.91,1960.14,172.64,1246.31,48.90,2097.34,167.68,584.55,44.13,2585.20,154.07,160.04,24.19,2585.89,158.18,0.00,230.21,39.51,93.02,207.87,1786.93,3547.89,2.53,148.62,110.00,580.40,3.15,950.49,60.98,476.04
2026-01-26T01:00:00Z,64.71,1958.03,172.27,1240.76,48.75,2105.46,168.44,585.83,44.54,2590.94,153.91,147.95,24.57,2590.48,157.92,0.00,227.06,40.80,93.37,203.52,1772.77,3546.84,2.62,149.97,109.05,589.88,2.90,934.68,59.24,492.92
2026-01-26T01:10:00Z,64.89,1954.88,171.98,1237.66,49.15,2105.19,168.24,579.54,44.47,2599.92,153.71,150.35,24.42,2585.64,157.56,0.00,219.24,38.78,93.98,195.09,1779.90,3541.22,2.64,149.83,105.04,581.24,2.81,935.95,59.51,481.21
2026-01-26T01:20:00Z,64.61,1960.32,172.12,1246.87,49.03,2112.74,168.33,583.92,44.62,2591.64,153.48,154.26,24.17,2593.48,157.68,0.00,218.14,38.53,94.30,191.81,1766.83,3542.49,2.38,150.45,104.42,581.52,2.94,932.28,58.69,483.51
2026-01-26T01:30:00Z,64.26,1961.00,171.03,1240.09,49.06,2114.38,167.82,586.92,44.82,2585.37,153.54,157.28,24.45,2590.73,156.98,0.00,226.42,39.06,94.03,206.77,1777.90,3542.05,2.49,146.79,107.93,590.91,3.09,939.02,59.27,494.68
2026-01-26T01:40:00Z,64.37,1963.85,171.22,1247.11,48.92,2115.23,167.89,595.74,45.12,2573.46,153.68,176.95,24.27,2596.18,156.91,0.00,,40.43,93.05,204.11,1781.88,3548.59,2.26,149.06,108.06,589.88,2.96,939.83,58.84,492.66
2026-01-26T01:50:00Z,64.58,1959.98,171.45,1241.06,49.17,2101.57,168.73,605.90,45.16,2565.66,153.32,183.57,24.50,2589.53,156.95,0.00,227.59,42.18,92.80,205.19,1779.26,3537.15,2.68,147.63,108.36,584.88,3.27,944.60,58.56,480.79
2026-01-26T02:00:00Z,64.37,1965.04,171.29,1233.45,49.01,2096.21,168.35,602.85,45.22,2570.84,154.42,186.57,24.51,2581.17,156.84,0.00,234.23,40.97,94.15,210.19,1790.32,3543.45,2.57,149.19,113.14,594.91,3.14,943.27,59.47,491.26
2026-01-26T02:10:00Z,64.54,1964.45,171.58,1227.90,48.88,2104.17,168.01,589.53,44.93,2569.84,154.00,186.08,24.50,2571.30,157.08,0.00,235.63,40.15,93.26,211.21,1788.06,3549.68,2.41,150.34,110.66,590.39,2.61,949.40,58.48,493.42
