timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-02-22T16:10:00Z,65.66,1935.43,173.06,1281.27,56.72,1901.30,173.45,869.26,72.30,1894.16,174.30,1159.67,56.13,1800.37,176.47,938.63,343.55,86.49,100.29,310.40,1883.56,3547.19,2.40,149.74,169.62,655.08,3.25,991.01,61.92,551.70
2026-02-22T16:20:00Z,65.57,1927.58,172.40,1283.54,56.34,1908.15,173.92,868.35,72.08,1879.71,173.74,1157.17,55.79,1804.34,175.78,935.51,339.90,86.24,100.23,307.52,1876.06,3546.94,2.63,151.76,165.28,651.92,3.04,988.74,62.71,541.32
2026-02-22T16:30:00Z,65.68,1937.04,172.70,1266.40,56.72,1916.15,172.69,863.53,72.46,1881.33,173.68,1169.81,55.64,1797.88,175.70,930.02,338.37,85.16,100.26,303.55,1867.28,3547.22,2.41,149.06,164.47,650.20,3.23,978.22,60.69,548.86
2026-02-22T16:40:00Z,65.87,1933.33,172.57,1268.17,56.86,1898.13,173.75,861.35,72.42,1894.26,173.15,1148.86,55.79,1796.74,175.80,942.17,343.15,85.19,100.75,304.82,1879.35,3548.24,2.67,151.30,166.69,654.57,2.95,993.08,61.37,535.15
2026-02-22T16:50:00Z,65.73,1940.06,171.77,1268.73,57.14,1899.50,173.68,882.32,72.32,1892.35,173.40,1160.56,56.03,1794.06,176.14,940.40,346.18,87.00,99.78,312.17,1875.77,3546.33,2.51,150.77,168.25,660.35,3.15,987.01,60.48,547.39
2026-02-22T17:00:00Z,65.55,1929.34,172.54,1272.21,57.10,1900.80,174.08,884.35,72.98,1886.38,173.44,1154.35,56.30,1799.43,176.08,953.23,345.57,84.40,99.80,312.06,1879.46,3539.37,2.40,150.18,166.43,660.10,3.05,986.79,62.17,554.67
2026-02-22T17:10:00Z,65.61,1939.15,173.21,1271.78,56.79,1901.39,174.98,873.65,72.86,1880.45,173.44,1162.31,55.75,1793.08,175.91,951.01,344.32,86.14,100.05,310.99,1877.57,3569.62,2.85,152.07,167.79,650.04,2.86,985.64,62.01,546.72
2026-02-22T17:20:00Z,65.61,1934.09,172.94,1277.75,56.47,1913.40,174.27,864.32,73.13,1872.65,173.98,1184.55,55.86,1790.59,175.82,961.99,343.68,87.56,100.58,305.35,1882.40,3550.19,2.68,150.92,171.87,658.32,3.30,995.42,61.92,545.73
2026-02-22T17:30:00Z,65.76,1938.65,172.59,1276.32,56.35,1917.92,173.92,869.99,73.34,1865.14,173.99,1199.24,55.78,1799.23,176.05,955.17,338.26,86.23,100.31,305.51,1874.77,3561.79,2.56,151.28,162.27,646.02,3.28,982.80,62.49,541.38
2026-02-22T17:40:00Z,65.88,1938.86,172.39,1285.00,56.25,1920.12,173.54,871.32,73.07,1865.53,174.24,1185.06,56.05,1808.70,176.55,944.39,344.61,86.14,99.29,309.27,1871.08,3531.67,2.60,150.49,167.68,655.57,2.86,973.82,61.81,550.93
2026-02-22T17:50:00Z,65.42,1945.69,171.93,1271.22,56.54,1913.05,173.66,859.89,72.64,1879.67,173.79,1166.66,55.32,1808.06,176.06,932.13,343.20,85.78,99.47,306.33,1875.83,3549.17,2.58,151.74,164.61,656.58,3.11,992.31,60.86,552.44
2026-02-22T18:00:00Z,65.23,1954.86,171.77,1260.36,56.59,1901.17,173.13,872.97,72.30,1891.46,173.89,1168.08,55.11,1825.03,175.78,932.19,333.89,85.83,99.90,300.55,1865.87,3550.18,2.42,149.69,162.83,657.65,2.98,979.12,61.54,547.47
2026-02-22T18:10:00Z,65.06,1954.07,171.76,1261.04,56.66,1902.15,173.59,864.99,72.28,1898.71,173.58,1163.69,55.06,1827.44,175.80,917.83,332.51,85.14,100.15,298.76,1863.30,3540.62,2.36,149.95,160.84,647.66,3.30,978.20,61.64,527.21
2026-02-22T18:20:00Z,65.14,1946.36,172.18,1253.86,56.46,1915.94,172.97,852.65,72.24,1895.93,173.64,1160.84,54.99,1828.79,175.94,911.33,334.50,85.73,100.65,299.22,1865.57,3557.52,2.61,151.55,164.68,643.63,3.30,978.56,60.60,532.02
2026-02-22T18:30:00Z,65.17,1939.83,171.84,1260.24,56.52,1913.03,173.16,833.80,72.30,1899.04,174.15,1160.13,55.30,1811.51,176.20,908.25,339.67,84.73,100.71,305.58,1863.68,3541.59,2.70,150.85,163.01,651.07,3.18,984.11,61.83,545.65
2026-02-22T18:40:00Z,65.36,1937.75,172.02,1272.35,56.56,1911.60,173.24,849.20,72.40,1901.33,174.32,1161.03,54.78,1822.07,175.67,907.01,337.28,84.32,100.47,307.29,1870.40,3553.58,2.81,150.77,165.18,653.48,3.32,976.19,62.08,528.14
2026-02-22T18:50:00Z,65.03,1941.95,172.74,1269.27,56.56,1920.13,172.53,839.79,72.44,1892.59,174.69,1156.45,54.95,1829.67,175.79,914.57,343.24,84.34,100.70,308.42,1868.09,3557.31,2.66,150.11,162.57,654.31,3.25,989.83,61.45,551.16
2026-02-22T19:00:00Z,64.85,1947.88,172.24,1270.13,56.58,1915.60,172.99,851.25,72.41,1880.33,174.56,1160.23,54.75,1829.67,175.55,920.87,337.80,82.68,100.90,302.92,1873.94,3553.60,2.59,149.10,164.25,660.22,2.89,980.43,60.36,537.97
2026-02-22T19:10:00Z,65.09,1939.25,172.17,1251.90,57.09,1914.08,173.97,861.17,72.58,1889.80,174.15,1162.62,54.01,1841.41,175.40,908.01,334.95,81.33,101.18,305.23,1863.15,3548.56,2.83,149.85,162.21,653.65,3.23,983.37,60.70,534.00
2026-02-22T19:20:00Z,64.79,1949.97,172.50,1251.95,57.11,1897.68,173.78,869.75,72.43,1896.20,173.79,1162.75,54.02,1848.83,174.85,880.80,332.03,84.68,100.09,299.03,1868.58,3552.26,2.35,151.37,162.03,652.55,2.92,991.21,60.95,544.86
2026-02-22T19:30:00Z,64.60,1948.33,172.67,1244.71,57.30,1889.45,173.78,878.74,72.42,1896.74,173.85,1153.47,54.17,1842.54,174.50,876.91,333.27,84.24,100.48,299.66,1866.33,3555.55,2.50,150.66,160.21,654.36,3.14,982.08,61.53,547.33
2026-02-22T19:40:00Z,64.03,1968.39,173.04,1245.12,57.28,1887.16,173.44,862.77,72.10,1895.03,173.69,1151.67,54.08,1840.21,174.18,869.98,336.65,83.72,100.07,306.92,1876.14,3566.65,2.75,152.33,163.66,653.87,3.28,987.82,59.65,543.21
2026-02-22T19:50:00Z,64.08,1973.47,173.27,1239.53,57.67,1880.56,173.87,879.76,72.18,1896.23,173.91,1145.77,54.21,1836.94,173.96,875.84,338.76,86.18,100.33,301.54,1865.14,3561.68,2.56,151.38,163.17,652.07,2.68,979.31,60.84,543.00
2026-02-22T20:00:00Z,63.99,1965.01,171.62,1237.17,57.64,1871.42,173.40,885.43,72.13,1907.48,174.25,1134.07,54.45,1824.55,174.34,885.36,336.64,84.33,100.60,302.01,1863.74,3546.17,2.35,148.97,162.98,652.60,2.72,978.63,60.56,540.78
2026-02-22T20:10:00Z,64.20,1977.35,171.95,1243.13,57.69,1884.59,173.58,896.02,71.78,1913.08,173.69,1125.21,54.05,1843.56,174.92,889.34,333.35,85.11,100.75,301.39,1871.03,3550.82,2.64,151.21,160.35,639.57,2.95,998.58,59.55,536.48
2026-02-22T20:20:00Z,64.51,1957.29,172.35,1250.90,58.02,1877.74,174.23,918.66,71.58,1914.10,174.02,1131.50,54.32,1839.61,175.08,882.12,338.28,86.19,100.84,302.74,1869.97,3553.52,2.53,151.13,161.35,657.78,3.10,991.75,60.98,544.72
2026-02-22T20:30:00Z,64.75,1956.82,171.51,1249.38,58.08,1863.14,174.14,927.76,71.15,1915.78,173.19,1120.04,54.07,1852.59,174.79,875.86,337.74,83.93,100.62,305.37,1872.10,3538.45,2.41,148.12,167.56,660.42,2.73,993.27,61.33,539.16
2026-02-22T20:40:00Z,64.58,1948.79,171.90,1244.59,58.24,1870.25,174.04,918.05,71.72,1915.01,173.19,1131.20,54.05,1862.67,174.57,874.41,339.07,83.99,101.05,301.43,1856.48,3558.96,2.57,150.35,163.11,652.74,2.94,978.28,62.41,548.24
2026-02-22T20:50:00Z,64.78,1947.49,171.01,1238.58,57.97,1864.31,174.00,909.50,71.29,1906.83,173.13,1137.20,53.69,1862.90,174.71,866.56,336.22,83.06,100.16,305.05,1864.04,3551.77,2.61,151.48,162.86,645.73,2.83,981.64,61.63,531.24
2026-02-22T21:00:00Z,64.73,1961.93,171.32,1245.84,58.31,1867.60,174.27,925.04,71.24,1917.01,172.95,1126.00,54.19,1846.78,174.46,878.03,334.93,83.59,99.10,302.78,1865.45,3548.52,2.34,150.46,162.38,651.21,3.12,978.17,60.77,545.54
2026-02-22T21:10:00Z,65.05,1945.13,171.17,1253.10,57.75,1879.69,174.09,913.67,71.60,1932.43,173.19,1109.92,54.08,1850.19,175.04,875.18,338.99,83.79,99.42,304.39,1869.37,3547.70,2.52,150.67,166.89,657.95,3.06,979.57,61.74,548.18
2026-02-22T21:20:00Z,64.93,1939.07,171.00,1254.19,58.01,1881.51,174.23,917.91,71.44,1926.81,172.63,1117.12,53.95,1843.06,175.01,870.29,337.07,84.46,100.15,303.91,1869.34,3558.46,2.60,151.02,166.13,656.30,2.86,994.31,61.26,545.75
2026-02-22T21:30:00Z,64.84,1954.65,171.55,1251.88,57.87,1881.95,173.90,905.77,71.36,1922.86,172.84,1113.03,53.77,1846.58,174.92,874.59,334.30,86.14,100.15,302.16,1878.03,3566.47,2.51,152.47,160.16,640.55,2.87,986.73,61.83,532.86
2026-02-22T21:40:00Z,64.98,1956.09,172.16,1261.59,58.20,1876.89,173.46,912.52,71.55,1910.07,172.92,1116.35,53.64,1860.24,174.57,860.33,331.21,85.40,100.11,297.11,1862.58,3543.61,2.59,150.35,159.31,646.09,3.34,985.40,59.90,527.11
2026-02-22T21:50:00Z,65.16,1957.45,172.20,1255.49,57.72,1882.73,174.65,904.24,70.78,1924.74,172.72,1120.82,53.57,1861.90,175.05,864.83,332.05,84.38,100.12,295.42,1869.09,3551.27,2.67,149.10,163.65,652.93,3.03,989.66,60.04,547.02
2026-02-22T22:00:00Z,65.09,1958.51,172.41,1247.45,57.62,1891.75,174.84,894.39,70.26,1933.24,172.13,1086.79,53.43,1858.78,174.50,868.25,332.99,83.20,99.98,298.13,1870.98,3559.89,2.64,151.94,161.33,645.37,3.18,988.72,61.08,539.06
2026-02-22T22:10:00Z,65.22,1947.49,172.73,1251.97,57.78,1885.50,174.31,891.25,70.31,1930.27,172.02,1091.26,53.05,1853.86,174.89,862.69,328.12,82.98,99.92,295.03,1859.46,3558.23,2.53,151.55,159.29,643.30,3.14,988.30,61.41,537.38
2026-02-22T22:20:00Z,65.21,1933.83,172.87,1268.99,57.78,1881.42,174.12,885.43,70.42,1927.04,172.73,1090.66,53.32,1861.08,174.72,856.42,326.83,82.64,100.08,295.11,1852.77,3552.25,2.55,151.35,157.69,644.15,3.09,970.27,61.96,540.31
2026-02-22T22:30:00Z,65.29,1943.78,172.51,1254.07,57.50,1891.98,174.05,893.53,70.39,1928.68,172.83,1080.52,53.30,1867.32,174.47,859.74,325.99,83.17,100.73,294.02,1873.28,3559.93,2.50,150.39,159.92,639.59,3.08,987.89,61.28,524.41
2026-02-22T22:40:00Z,65.41,1941.16,172.15,1269.90,57.81,1895.75,174.46,897.20,70.91,1918.35,172.99,1103.83,53.60,1872.19,174.59,854.68,332.03,84.26,100.86,299.96,1867.13,3545.99,2.33,150.52,158.30,653.45,3.01,977.65,61.44,539.20
2026-02-22T22:50:00Z,65.37,1952.01,172.53,1262.91,57.85,1881.19,174.85,910.21,70.72,1928.06,173.05,1117.58,53.44,1866.87,174.41,842.67,335.70,82.72,100.33,305.51,1870.77,3553.96,2.44,149.88,163.27,654.60,2.84,988.25,60.76,541.88
2026-02-22T23:00:00Z,64.99,1950.17,172.68,1250.82,57.93,1879.93,174.17,912.08,70.72,1937.01,173.06,1098.00,53.37,1867.21,174.27,843.78,329.89,83.75,100.51,295.33,1857.61,3561.04,2.53,150.14,162.14,644.82,3.16,978.22,59.93,552.40
2026-02-22T23:10:00Z,65.53,1926.88,172.37,1266.06,57.88,1869.19,173.47,900.59,70.81,1936.81,172.19,1082.63,53.33,1871.32,174.19,852.66,331.86,83.22,100.01,298.60,1862.15,3537.41,2.58,150.16,162.59,646.79,3.11,980.85,60.21,534.82
2026-02-22T23:20:00Z,65.82,1934.04,171.99,1273.47,57.69,1873.09,173.38,904.02,70.72,1939.92,172.31,1080.61,52.99,1867.11,173.70,847.85,334.56,82.08,100.01,299.45,1872.20,3564.03,2.46,148.61,164.05,657.82,2.88,990.42,58.99,540.84
2026-02-22T23:30:00Z,66.20,1929.70,172.41,1284.12,58.10,1863.09,172.78,919.64,70.48,1938.34,172.15,1096.74,53.10,1852.86,174.96,856.26,329.83,81.24,99.90,300.81,1862.50,3542.65,2.63,152.13,158.44,641.23,2.75,982.43,59.51,525.24
2026-02-22T23:40:00Z,66.14,1927.02,173.01,1288.86,57.70,1879.10,173.34,919.24,70.77,1938.85,172.32,1096.84,53.14,1859.09,174.84,857.52,337.27,82.72,99.74,303.36,1878.68,3560.63,2.53,151.62,162.48,653.98,2.74,986.40,60.36,547.09
2026-02-22T23:50:00Z,66.13,1938.89,172.88,1281.37,57.57,1883.56,173.92,906.47,70.79,1931.27,172.48,1098.64,53.18,1855.90,175.00,851.12,339.71,82.51,99.42,307.76,1870.28,3532.33,2.58,148.77,163.17,657.90,3.30,986.24,62.17,532.22
2026-02-23T00:00:00Z,66.26,1927.04,172.66,1275.98,57.75,1886.55,173.48,901.21,70.94,1927.18,172.52,1103.92,53.05,1859.32,173.95,853.44,334.42,82.44,99.01,299.25,1869.38,3541.43,2.61,150.11,161.65,645.10,2.90,986.69,61.11,534.04
2026-02-23T00:10:00Z,66.20,1913.17,172.89,1279.96,57.75,1882.67,173.22,893.65,70.93,1929.26,172.45,1112.46,52.95,1876.28,173.52,841.41,336.24,85.00,99.05,302.74,1865.01,3538.09,2.66,150.17,163.35,645.18,2.60,980.70,62.32,535.74
2026-02-23T00:20:00Z,66.60,1916.49,172.80,1311.60,57.83,1874.92,173.33,904.75,70.94,1923.75,172.62,1110.69,52.90,1882.63,173.79,827.86,334.09,85.39,99.30,299.87,1874.54,3549.82,2.86,150.53,160.84,652.32,3.25,986.18,60.35,541.24
2026-02-23T00:30:00Z,66.57,1923.26,173.31,1317.89,57.66,1875.77,173.38,904.18,71.07,1918.68,172.69,1115.92,53.31,1884.55,174.55,836.80,332.27,83.94,98.93,302.07,1873.77,3531.99,2.72,150.46,160.79,649.67,2.61,986.10,60.99,537.81
2026-02-23T00:40:00Z,66.45,1923.50,173.64,1319.34,57.63,1875.59,173.62,907.66,71.08,1923.65,173.09,1106.35,52.94,1885.45,174.21,815.29,330.22,83.08,99.17,297.12,1861.68,3553.16,2.57,149.70,162.65,655.49,2.82,977.02,59.63,542.44
2026-02-23T00:50:00Z,66.32,1914.98,173.08,1299.37,57.95,1871.56,174.02,905.27,71.33,1909.96,173.85,1101.24,52.92,1873.18,173.79,828.52,327.82,84.39,99.38,295.13,1868.23,3544.21,2.44,150.77,156.62,642.61,2.82,991.73,60.06,535.82
2026-02-23T01:00:00Z,66.46,1914.40,172.18,1301.99,57.77,1878.41,174.01,900.21,71.32,1908.59,173.05,1117.51,53.04,1872.54,174.37,847.50,337.39,82.44,99.82,304.40,1868.10,3564.20,2.48,151.12,162.54,647.11,2.96,983.36,61.15,543.55
2026-02-23T01:10:00Z,66.45,1907.41,172.68,1301.62,57.76,1878.96,173.46,896.33,71.49,1910.05,173.37,1122.43,53.19,1878.38,174.22,835.50,337.91,83.27,100.07,299.88,1864.57,3551.57,2.29,151.32,161.76,645.99,3.15,989.37,62.00,523.15
2026-02-23T01:20:00Z,66.40,1913.32,172.58,1313.03,58.16,1865.58,173.51,911.30,71.33,1914.61,173.75,1126.26,52.93,1881.80,173.87,840.48,338.77,85.51,99.96,302.11,1863.32,3555.25,2.44,151.60,164.89,655.21,2.63,981.57,63.96,547.18
2026-02-23T01:30:00Z,66.14,1920.82,172.43,1295.72,58.61,1862.99,174.04,925.53,71.27,1913.94,173.50,1123.15,53.00,1870.80,173.88,845.27,338.20,85.47,99.71,301.40,1877.69,3527.81,2.45,152.74,160.53,654.25,2.76,989.69,61.64,535.61
2026-02-23T01:40:00Z,66.49,1922.82,172.68,1293.18,58.81,1864.29,174.62,934.36,71.30,1920.14,172.94,1121.39,53.33,1859.62,174.28,855.30,339.19,85.28,99.76,303.99,1874.66,3561.80,2.64,152.41,164.16,652.46,3.07,994.95,61.72,546.75
2026-02-23T01:50:00Z,65.97,1925.84,173.15,1302.86,58.85,1861.30,174.61,935.91,71.34,1918.71,173.04,1128.26,53.60,1862.15,174.23,858.69,338.30,86.97,99.47,299.64,1865.80,3548.87,2.27,148.95,164.85,647.09,2.89,984.69,61.46,546.24
2026-02-23T02:00:00Z,65.76,1927.65,173.00,1298.05,58.81,1860.71,174.04,924.24,71.50,1924.51,172.84,1133.30,53.70,1863.75,174.32,862.95,341.10,87.41,100.11,307.65,1873.30,3551.31,2.56,153.20,165.54,651.12,2.87,992.35,62.05,540.23
2026-02-23T02:10:00Z,65.80,1922.19,172.50,1285.22,58.87,1852.49,174.84,932.31,71.26,1920.15,173.53,1129.59,53.05,1864.77,174.20,858.28,341.84,85.04,100.65,309.20,1877.33,3549.72,2.40,150.45,164.48,650.67,2.88,991.05,63.21,539.41
2026-02-23T02:20:00Z,65.93,1925.95,172.49,1286.15,58.80,1857.75,175.10,929.77,71.41,1919.90,173.21,1125.85,53.26,1857.24,174.48,865.40,337.82,84.31,101.01,304.33,1869.17,3552.26,2.50,151.97,163.72,655.97,2.89,986.95,62.60,551.83
2026-02-23T02:30:00Z,66.25,1914.76,173.63,1297.34,58.73,1854.66,174.88,930.36,71.39,1918.32,173.27,1119.66,53.21,1870.98,174.86,845.32,333.34,82.01,100.38,300.24,1873.40,3551.45,2.58,151.46,161.76,656.84,2.81,984.03,64.22,550.15
2026-02-23T02:40:00Z,66.07,1920.69,173.11,1274.76,58.50,1851.94,174.83,929.63,71.52,1924.47,173.59,1108.08,53.73,1862.02,174.87,860.23,334.94,82.54,100.27,300.84,1863.90,3551.79,2.69,151.11,161.77,652.10,2.71,985.97,61.55,539.82
2026-02-23T02:50:00Z,66.05,1922.21,173.81,1303.82,58.47,1852.31,175.35,924.48,71.20,1918.80,173.31,1100.38,53.96,1862.76,175.03,859.01,335.35,82.89,100.41,303.03,1871.40,3551.17,2.48,149.42,163.69,656.49,3.12,987.16,61.53,548.59
2026-02-23T03:00:00Z,66.04,1921.48,173.68,1289.47,58.47,1846.61,174.97,935.41,71.01,1933.95,173.20,1096.63,53.86,1858.53,174.79,873.25,337.41,84.06,100.79,302.36,1866.63,3551.67,2.30,149.12,161.91,654.46,3.32,982.91,61.71,539.39
2026-02-23T03:10:00Z,66.30,1923.52,173.36,1287.87,58.74,1856.68,174.62,934.31,71.28,1920.05,172.77,1118.30,53.53,1859.67,174.53,862.39,339.80,84.54,99.76,306.93,1874.51,3556.66,2.56,150.72,166.95,659.03,2.89,990.56,62.62,554.60
2026-02-23T03:20:00Z,66.21,1929.05,172.82,1302.67,59.02,1861.36,174.89,923.28,70.61,1936.80,172.73,1108.87,53.91,1862.18,174.75,860.30,341.95,85.23,99.77,310.72,1887.52,3551.53,2.46,150.72,164.15,651.83,3.01,1000.90,64.35,523.27
2026-02-23T03:30:00Z,66.41,1919.61,172.48,1303.22,59.05,1856.03,174.79,934.23,71.03,1934.25,172.32,1117.27,53.63,1855.19,174.53,855.46,340.85,85.77,100.10,309.38,1878.17,3546.22,2.57,150.94,163.14,642.61,3.23,981.44,62.40,532.32
2026-02-23T03:40:00Z,66.44,1914.94,172.79,1312.88,58.89,1862.51,174.51,929.75,71.46,1932.35,172.33,1115.09,53.62,1858.53,174.27,869.31,341.20,85.15,99.42,307.50,1874.32,3551.31,2.38,150.76,164.30,658.92,3.07,991.69,62.74,548.40
2026-02-23T03:50:00Z,66.60,1920.86,173.10,1300.82,58.74,1853.55,174.35,934.43,71.82,1923.61,172.53,1105.12,53.24,1858.71,174.58,851.41,344.24,84.61,99.40,310.28,1875.92,3557.39,2.69,150.45,166.06,648.49,2.90,989.80,60.81,540.05
2026-02-23T04:00:00Z,67.13,1910.04,173.64,1302.32,58.72,1859.73,175.00,947.21,71.73,1921.89,173.00,1126.10,53.50,1871.27,174.72,858.07,340.40,83.86,100.05,305.83,1874.08,3534.79,2.38,151.04,163.06,650.95,3.19,984.74,61.91,533.07
2026-02-23T04:10:00Z,66.55,1911.95,172.71,1317.78,58.43,1856.05,174.91,955.90,71.69,1920.21,172.87,1128.24,53.78,1864.87,174.78,855.05,337.17,83.60,100.67,305.07,1868.05,3548.82,2.58,150.14,164.84,664.50,2.79,972.19,61.13,543.93
2026-02-23T04:20:00Z,66.49,1915.78,173.08,1319.24,58.51,1862.24,174.53,928.92,71.37,1919.61,,1118.63,53.84,1855.23,174.53,852.42,339.59,84.39,101.00,306.40,1872.40,3566.39,2.57,152.54,164.22,659.31,2.65,984.90,60.73,541.11
2026-02-23T04:30:00Z,66.05,1910.56,172.98,1308.32,58.29,1862.30,174.29,934.91,71.51,1918.52,173.38,1115.39,53.85,1863.03,174.61,856.20,335.32,87.44,100.27,300.06,1869.11,3551.51,2.34,148.85,165.14,648.87,3.05,985.73,60.82,543.26
2026-02-23T04:40:00Z,66.12,1918.54,173.20,1297.69,58.46,1874.35,174.46,922.77,71.56,1910.65,173.23,1127.84,53.85,1850.18,174.41,870.62,338.82,85.12,101.19,305.95,1867.49,3542.51,2.64,152.22,164.61,656.26,3.34,987.34,61.36,549.34
2026-02-23T04:50:00Z,66.24,1924.21,173.86,1310.89,58.38,1860.72,174.57,945.61,71.87,1903.55,173.08,1127.25,53.98,1852.23,174.01,885.30,337.00,86.83,101.45,301.16,1873.99,3543.57,2.53,152.80,162.58,646.10,2.92,988.17,60.13,543.50
2026-02-23T05:00:00Z,66.21,1928.29,173.95,1307.57,58.16,1875.56,175.24,928.27,71.88,1895.40,172.88,1144.65,53.76,1847.59,174.37,879.91,339.84,86.28,100.73,306.44,1878.52,3535.09,2.80,150.81,166.19,651.80,2.93,990.13,61.16,538.34
2026-02-23T05:10:00Z,66.28,1919.06,174.09,1326.70,58.23,1879.01,175.22,913.84,72.06,1906.97,174.07,1142.06,53.45,1857.99,175.67,874.21,344.51,85.88,100.86,307.55,1866.78,3549.06,2.54,152.64,170.01,658.01,2.88,984.94,61.30,547.43
2026-02-23T05:20:00Z,66.46,1914.59,173.42,1328.14,58.15,1868.55,174.02,916.79,72.13,1907.01,173.76,1157.64,53.52,1862.23,174.55,866.83,343.16,86.70,100.86,309.13,1874.64,3549.78,2.41,150.26,166.67,655.74,2.46,987.20,61.67,530.71
2026-02-23T05:30:00Z,66.87,1920.98,173.08,1325.51,58.74,1861.51,174.16,927.00,71.94,1899.33,173.51,1160.22,53.77,1861.63,175.19,859.12,340.36,86.78,101.01,302.67,1865.88,3541.76,2.55,150.72,168.78,659.42,3.08,979.96,61.82,539.15
2026-02-23T05:40:00Z,66.32,1922.70,172.84,1305.37,58.94,1844.97,174.38,942.11,71.41,1911.09,173.35,1138.97,53.78,1846.67,175.41,869.88,337.18,83.79,100.56,306.74,1879.63,3544.43,2.53,151.59,167.18,660.51,2.98,990.58,61.68,549.61
2026-02-23T05:50:00Z,66.27,1920.21,172.52,1316.03,58.81,1851.95,174.44,951.20,71.63,1909.76,173.15,1136.62,53.67,1845.30,175.56,867.63,338.81,82.06,101.15,302.63,1868.37,3536.73,2.64,150.15,163.13,649.10,3.05,983.43,62.27,530.27
2026-02-23T06:00:00Z,67.01,1911.76,172.68,1321.43,58.20,1866.99,174.20,934.89,71.98,1907.17,173.68,1144.62,54.22,1836.95,175.67,870.97,344.39,83.92,101.07,308.41,1869.82,3546.41,2.96,149.08,169.40,655.19,2.99,987.38,61.72,538.09
2026-02-23T06:10:00Z,66.87,1898.60,173.11,1333.42,58.20,1871.80,174.43,934.21,72.11,1906.73,173.96,1139.20,54.27,1840.93,174.76,881.30,341.28,85.10,101.31,305.02,1867.01,3550.38,2.37,148.95,166.19,659.03,2.77,986.49,60.84,543.53
2026-02-23T06:20:00Z,66.58,1899.31,173.61,1327.48,58.28,1864.33,173.89,923.95,72.57,1886.10,173.23,1137.32,54.15,1856.80,174.47,873.69,340.02,86.24,100.67,301.25,1871.67,3547.20,2.81,149.68,166.89,656.08,2.87,988.05,62.00,538.24
2026-02-23T06:30:00Z,66.62,1904.70,174.14,1321.10,58.42,1860.42,174.92,933.76,72.84,1886.76,173.08,1146.61,53.98,1858.86,174.60,871.90,341.60,88.42,100.77,306.55,1866.53,3556.59,2.35,150.03,162.72,651.14,3.20,991.23,62.24,535.96
2026-02-23T06:40:00Z,66.76,1904.17,174.21,1317.33,58.14,1870.97,174.91,916.16,72.73,1892.34,174.09,1149.14,53.71,1853.58,174.79,876.83,334.80,86.37,100.78,302.26,1871.17,3551.47,2.55,150.40,160.41,647.16,3.01,986.31,60.82,539.28
2026-02-23T06:50:00Z,66.90,1904.79,173.77,1314.80,58.08,1875.52,174.59,919.57,72.92,1889.93,174.43,1169.97,53.34,1869.20,174.95,866.13,342.85,86.51,101.10,308.55,1876.36,3546.42,2.70,149.97,167.28,651.76,3.29,995.01,61.35,539.58
2026-02-23T07:00:00Z,66.80,1913.46,173.80,1322.99,58.35,1877.98,174.70,916.58,72.84,1886.15,173.83,1184.21,53.72,1859.04,174.11,860.25,340.59,86.81,100.87,307.91,1875.63,3564.09,2.71,151.73,165.79,659.37,3.02,995.69,61.82,552.42
2026-02-23T07:10:00Z,66.97,1905.15,173.41,1325.52,58.04,1872.78,174.80,902.55,73.02,1871.37,173.59,1188.89,53.65,1849.50,174.78,869.13,341.46,86.93,99.78,306.22,1879.35,3550.44,2.33,149.84,165.65,658.26,2.79,988.49,59.50,547.46
2026-02-23T07:20:00Z,67.24,1905.15,173.97,1325.98,57.71,1872.04,174.23,899.61,72.60,1880.09,173.49,1189.89,53.82,1860.11,175.36,871.81,338.17,89.15,100.03,301.89,1861.54,3542.83,2.52,151.27,163.60,652.60,2.82,981.92,59.75,543.40
2026-02-23T07:30:00Z,67.27,1899.13,173.61,1323.23,57.77,1878.14,174.08,894.85,72.43,1891.72,173.83,1156.42,54.16,1847.29,175.36,878.46,340.40,88.62,100.21,309.43,1874.68,3546.07,2.39,151.93,165.31,652.25,3.08,986.57,61.37,544.53
2026-02-23T07:40:00Z,66.70,1909.01,173.66,1326.30,58.03,1876.00,173.85,904.89,72.38,1884.17,173.80,1155.09,54.50,1821.14,175.23,895.08,340.78,87.14,101.22,,1880.23,3550.74,2.74,151.23,165.40,652.82,3.21,986.29,62.09,545.92
2026-02-23T07:50:00Z,66.36,1916.38,174.39,1331.91,58.15,1871.53,174.88,920.01,71.90,1896.78,172.64,1150.40,54.07,1825.97,175.54,895.76,338.67,85.95,101.26,302.58,1865.77,3563.28,2.59,151.15,164.14,650.91,3.07,985.84,62.89,534.76
2026-02-23T08:00:00Z,66.27,1919.23,173.48,1314.14,58.31,1866.00,174.03,913.76,72.22,1898.67,173.41,1161.97,54.06,1840.07,174.98,884.50,337.46,86.70,102.14,308.21,1881.25,3555.83,2.61,151.24,164.90,651.28,2.81,995.34,61.71,547.75
