timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-01-18T12:40:00Z,52.21,2266.36,162.78,796.83,33.64,2471.71,157.04,56.52,54.61,2353.18,160.94,510.56,29.13,2472.32,158.11,0.00,190.46,30.60,91.94,170.81,1752.88,3556.14,2.87,150.78,87.92,557.25,2.75,935.49,59.78,459.33
2026-01-18T12:50:00Z,52.16,2265.65,163.36,815.02,33.66,2487.36,158.15,46.92,54.28,2338.59,160.91,525.24,29.17,2458.90,158.05,9.09,191.31,29.30,92.05,170.58,1749.68,3552.24,2.57,149.83,90.11,559.04,2.89,929.90,59.51,459.85
2026-01-18T13:00:00Z,52.30,2264.48,163.58,814.95,33.41,2494.28,157.43,50.87,54.00,2347.66,160.68,506.10,28.72,2472.77,157.73,0.00,192.13,28.53,92.85,178.92,1761.16,3551.90,2.24,147.69,93.00,573.66,2.93,932.42,59.18,490.06
2026-01-18T13:10:00Z,52.31,2268.98,162.29,803.84,33.33,2491.45,156.92,48.10,54.31,2344.30,160.39,503.54,28.94,2476.34,157.32,0.00,192.43,28.33,92.21,173.50,1754.18,3532.89,2.63,148.05,92.82,566.35,3.11,923.28,59.63,466.71
2026-01-18T13:20:00Z,52.35,2272.10,162.65,790.27,33.64,2486.65,156.94,26.92,54.27,2340.92,161.19,508.38,28.76,2470.65,157.21,4.52,193.84,27.22,91.88,171.83,1743.45,3549.90,2.23,149.04,93.27,568.88,3.18,919.58,60.38,482.59
2026-01-18T13:30:00Z,52.32,2265.61,162.67,791.07,33.30,2489.18,156.69,32.54,53.94,,160.63,517.55,28.81,2471.52,156.81,0.00,197.08,27.36,92.14,175.84,1759.73,3555.70,2.47,149.92,91.57,568.96,3.00,925.54,61.06,485.31
2026-01-18T13:40:00Z,52.05,2271.61,163.00,799.20,33.54,2494.84,156.37,13.48,54.22,2330.60,161.26,531.17,28.63,2481.29,157.65,0.00,196.50,27.59,92.20,177.70,1753.98,3557.10,2.59,150.56,93.80,570.27,2.94,927.35,59.91,480.41
2026-01-18T13:50:00Z,52.17,2260.33,162.18,796.28,33.53,2486.82,155.79,36.29,53.99,2348.98,161.09,516.47,28.59,2477.13,157.10,0.00,192.76,28.91,91.36,172.12,1758.96,3542.33,2.36,149.20,90.89,569.34,2.50,926.46,59.20,480.65
2026-01-18T14:00:00Z,52.49,2265.78,162.28,791.84,33.63,2496.37,156.52,36.05,53.93,2354.08,160.58,519.18,28.71,2484.52,157.13,0.00,193.79,28.02,91.33,172.59,1744.71,3547.30,2.50,148.58,93.64,576.99,3.00,925.57,59.07,486.72
2026-01-18T14:10:00Z,52.07,2277.02,162.40,779.62,33.52,2488.19,157.11,34.32,53.63,2362.23,161.09,497.06,28.90,2479.42,157.38,0.00,189.42,27.69,90.86,167.95,1754.31,3549.38,2.59,148.71,88.15,557.58,2.98,927.23,57.00,471.21
2026-01-18T14:20:00Z,52.13,2276.50,162.63,792.43,33.36,2495.19,157.04,30.24,53.78,2358.68,160.20,498.54,28.59,2484.05,157.37,0.00,194.53,26.82,91.15,174.16,1753.23,3555.21,2.58,150.15,91.73,564.98,3.03,925.98,58.45,470.30
2026-01-18T14:30:00Z,52.30,2270.80,162.97,793.71,33.57,2488.19,156.91,34.33,53.28,2360.61,160.74,495.64,28.14,2491.66,157.42,0.00,198.73,27.73,91.73,179.23,1750.39,3537.24,2.41,147.55,96.27,574.21,3.55,924.50,56.90,483.26
2026-01-18T14:40:00Z,52.56,2259.31,163.57,803.75,33.85,2488.87,156.94,30.03,53.56,2352.88,160.19,492.61,28.16,2500.00,156.77,0.00,197.86,28.20,91.37,179.30,1757.31,3536.84,2.67,149.46,97.50,572.61,2.95,931.49,58.08,484.08
2026-01-18T14:50:00Z,52.43,2264.56,163.93,817.16,34.04,2477.29,156.61,38.60,53.81,2349.29,160.58,494.69,28.31,2489.55,156.42,0.00,195.12,27.15,91.96,175.67,1753.77,3545.73,2.64,152.32,92.45,563.44,2.70,930.17,58.99,473.75
2026-01-18T15:00:00Z,52.09,2259.55,163.94,792.42,34.11,2483.70,156.31,39.74,54.05,2346.03,161.36,503.73,28.43,2494.44,157.06,0.00,196.78,26.41,91.61,178.48,1751.77,3559.11,2.44,148.07,93.29,565.43,3.30,919.37,59.14,471.96
2026-01-18T15:10:00Z,51.74,2274.70,163.77,802.65,33.71,2474.50,156.76,50.39,54.32,2348.48,160.03,501.65,28.54,2481.74,157.09,0.00,193.72,26.12,91.22,174.43,1759.21,3542.64,2.63,148.82,91.38,560.77,3.33,928.63,59.74,461.94
2026-01-18T15:20:00Z,52.11,2267.33,163.16,792.42,33.92,2485.26,157.19,47.64,54.48,2329.35,160.11,509.91,28.57,2485.93,157.01,1.36,195.59,28.63,91.05,175.11,1751.23,3563.57,2.80,150.67,92.61,564.69,3.37,924.30,58.23,472.06
2026-01-18T15:30:00Z,52.34,2263.36,163.66,807.94,34.05,2481.99,157.21,54.02,54.47,2337.80,160.36,515.08,28.53,2484.42,156.84,0.00,196.75,30.14,91.23,176.99,1752.28,3551.12,2.23,147.73,92.61,564.54,3.03,928.50,59.55,463.28
2026-01-18T15:40:00Z,52.53,2270.55,163.33,800.20,34.18,2473.02,157.06,56.30,54.41,2334.01,160.18,521.23,28.86,2483.45,157.52,0.00,197.53,30.62,92.13,179.16,1761.62,3537.65,2.76,149.35,93.61,562.89,2.99,928.44,59.28,476.65
2026-01-18T15:50:00Z,52.35,2267.25,163.43,796.48,33.88,2479.98,157.12,48.42,54.21,2330.82,160.72,522.80,29.15,2481.72,157.58,0.00,197.38,29.57,91.95,175.11,1751.11,3540.77,2.74,150.60,93.66,571.47,3.06,932.16,57.87,465.48
2026-01-18T16:00:00Z,52.40,2274.73,163.42,805.30,33.78,2482.85,157.27,44.81,54.11,2343.33,160.92,523.46,28.92,2478.57,157.88,0.00,199.68,26.94,92.13,180.10,1765.88,3555.13,2.37,148.49,97.33,573.00,3.21,934.93,59.25,477.10
2026-01-18T16:10:00Z,52.94,2270.67,162.84,819.71,33.72,2485.10,156.78,34.86,54.24,2350.94,160.99,510.09,28.34,2473.69,157.84,0.00,194.14,27.87,92.68,174.19,1748.58,3528.63,2.65,150.30,93.75,563.66,2.87,925.08,58.99,467.66
2026-01-18T16:20:00Z,52.86,2266.21,162.93,,33.80,2480.36,157.43,37.85,54.30,2340.28,160.94,517.50,28.92,2481.77,157.45,0.00,193.12,28.39,92.58,169.78,1752.90,3547.26,2.48,149.90,92.94,571.67,2.73,925.70,58.47,476.75
2026-01-18T16:30:00Z,52.96,2254.26,163.61,816.69,33.90,2483.40,156.94,44.49,54.09,2332.85,161.89,535.37,29.10,2474.85,157.73,0.00,192.24,26.22,92.48,170.88,1759.10,3558.32,2.48,150.99,92.31,566.64,3.00,930.96,58.54,476.69
2026-01-18T16:40:00Z,53.24,2237.59,163.16,822.61,34.13,2478.29,156.55,54.83,54.39,2339.14,161.89,531.58,29.28,2477.11,157.29,0.54,196.61,30.62,91.98,174.64,1757.65,3552.81,2.64,148.11,93.72,569.78,3.08,934.53,57.25,474.46
2026-01-18T16:50:00Z,53.28,2236.75,163.53,834.39,33.74,2479.85,156.87,66.48,54.23,2346.44,162.66,516.75,29.55,2469.96,157.46,0.00,193.44,27.62,92.18,177.60,1755.60,3543.60,2.48,149.16,94.34,571.70,3.08,930.51,58.10,476.80
2026-01-18T17:00:00Z,53.34,2238.05,163.36,838.87,33.54,2474.64,156.03,40.96,54.21,2339.79,162.04,512.03,29.56,2470.04,156.74,0.00,194.25,27.54,93.11,173.27,1750.85,3540.69,2.44,149.48,92.26,566.65,3.04,927.90,57.56,480.62
2026-01-18T17:10:00Z,53.14,2245.67,163.24,826.86,33.82,2478.55,156.43,46.51,54.26,2344.82,161.48,506.71,29.62,2461.89,157.41,1.81,197.81,27.14,92.75,177.73,1756.24,3557.78,2.57,150.15,94.90,560.35,2.80,927.40,58.26,461.50
2026-01-18T17:20:00Z,53.22,2248.99,163.55,833.60,33.53,2478.01,156.01,43.93,54.79,2332.88,161.29,525.01,30.05,2438.19,157.45,18.88,199.25,29.68,92.80,178.37,1757.01,3540.27,2.60,148.34,94.05,569.15,,929.50,59.72,477.53
2026-01-18T17:30:00Z,53.58,2238.22,163.63,840.71,33.88,2474.18,156.57,58.54,54.68,2333.25,160.90,521.24,30.23,2436.59,157.36,17.28,207.21,27.48,92.85,187.54,1767.29,3551.09,2.77,150.87,98.93,584.33,2.68,936.59,59.75,486.93
2026-01-18T17:40:00Z,53.02,2241.35,164.17,839.22,33.54,2475.66,156.90,43.12,54.46,2330.01,160.85,525.14,29.99,2450.73,157.38,16.95,201.01,29.36,91.78,180.65,1758.77,3540.11,2.41,149.52,96.18,575.59,3.10,927.37,58.59,478.90
2026-01-18T17:50:00Z,53.47,2228.29,164.71,850.92,33.59,2478.06,158.06,51.31,54.04,2332.42,161.36,530.66,29.56,2461.85,157.21,18.87,200.03,28.95,92.74,182.62,1766.63,3550.56,2.34,150.19,94.13,569.69,2.80,937.13,58.49,476.53
2026-01-18T18:00:00Z,53.34,2234.90,163.88,849.52,33.32,2491.92,156.91,36.14,54.03,2341.93,161.61,533.68,29.67,2457.05,157.45,15.22,202.79,32.05,91.38,180.86,1757.00,3545.53,2.51,148.81,97.18,576.42,3.17,922.27,58.25,487.75
2026-01-18T18:10:00Z,53.22,2230.51,163.79,848.02,33.50,2499.46,156.95,36.47,54.16,2347.66,160.86,513.29,29.68,2456.13,156.85,10.59,194.46,30.17,92.40,174.56,1757.62,3556.62,2.38,149.30,93.92,558.68,3.03,934.22,58.90,464.05
2026-01-18T18:20:00Z,53.92,2232.97,164.61,857.80,33.45,2489.74,156.82,42.13,53.88,2348.86,160.65,508.35,29.57,2455.84,157.44,10.87,203.81,28.41,91.75,186.10,1771.03,3547.79,2.32,150.47,97.61,566.56,3.01,931.73,58.11,468.01
2026-01-18T18:30:00Z,53.93,2233.05,164.16,861.58,33.50,2496.95,156.78,32.68,53.64,2356.35,160.82,492.25,29.64,2461.12,158.02,16.78,197.73,28.06,91.79,179.42,1761.31,3557.80,2.54,149.21,95.47,569.51,3.34,931.04,57.84,476.63
2026-01-18T18:40:00Z,53.56,2246.63,163.95,846.48,33.62,2475.54,157.00,42.46,53.76,2351.26,161.03,511.67,29.47,2463.74,158.00,2.75,201.87,27.82,92.29,183.03,1768.35,3557.15,2.51,148.67,100.62,576.34,2.97,935.60,57.19,483.77
2026-01-18T18:50:00Z,52.86,2251.70,163.81,839.94,33.94,2482.40,157.24,54.02,53.52,2357.51,160.86,499.61,29.04,2477.59,157.79,0.00,201.14,27.32,92.66,177.48,1761.75,3541.24,2.56,148.09,97.96,575.31,3.17,926.54,58.09,474.74
2026-01-18T19:00:00Z,52.79,2258.09,164.62,830.01,33.82,2479.57,157.22,47.47,53.36,2371.80,160.52,503.43,28.45,2478.67,158.41,0.00,197.90,28.49,92.27,179.97,1769.09,3547.77,2.68,148.27,92.58,567.41,3.04,930.78,58.95,481.57
2026-01-18T19:10:00Z,52.94,2252.20,164.09,836.67,33.65,2479.02,157.22,41.99,53.65,2370.22,160.52,503.46,28.48,2484.68,158.19,0.00,199.19,28.39,91.42,181.05,1759.52,3560.33,2.09,150.22,95.01,565.55,3.25,930.15,60.10,466.21
2026-01-18T19:20:00Z,53.62,2234.41,164.11,834.75,33.80,2489.27,156.42,37.87,53.66,2371.03,160.62,486.50,28.50,2479.97,157.26,0.00,200.18,26.11,92.02,180.10,1761.80,3563.22,2.50,149.00,97.37,572.40,3.11,924.36,58.55,482.45
2026-01-18T19:30:00Z,53.67,2227.07,163.95,835.74,33.51,2485.63,157.39,44.78,53.46,2369.12,160.60,477.50,28.69,2489.21,157.37,0.00,198.21,26.67,91.97,179.00,1763.32,3568.71,2.62,148.10,93.86,570.11,3.01,929.51,60.26,470.29
2026-01-18T19:40:00Z,53.40,2251.17,163.87,837.59,33.05,2495.96,157.26,34.70,53.65,2367.09,160.64,490.73,28.19,2485.42,157.32,0.00,196.02,27.13,92.13,177.47,1759.41,3557.53,2.43,149.49,91.51,565.75,2.84,927.99,59.32,477.64
2026-01-18T19:50:00Z,53.47,2240.40,164.01,856.62,32.54,2502.42,156.93,17.11,53.39,2360.50,160.50,504.18,28.43,2473.83,157.36,0.00,197.83,27.10,91.19,178.91,1766.44,3545.86,2.57,149.70,93.06,570.01,3.20,930.60,60.07,471.56
2026-01-18T20:00:00Z,53.54,2236.45,164.69,857.69,32.64,2497.53,157.09,21.68,53.26,2374.17,160.23,499.98,28.42,2489.52,157.34,0.00,199.80,27.82,91.24,180.27,1761.87,3553.85,2.44,150.45,95.98,574.60,2.83,927.49,58.89,483.25
2026-01-18T20:10:00Z,53.23,2231.60,165.43,861.85,32.95,2492.11,156.52,15.72,53.23,2364.16,159.86,493.66,28.89,2478.80,157.49,0.00,194.53,27.43,91.95,174.06,1751.95,3559.83,2.50,148.61,91.08,561.45,3.03,931.49,57.70,469.31
2026-01-18T20:20:00Z,52.85,2238.92,164.29,834.81,33.06,2498.60,156.58,20.32,53.05,2360.67,159.38,505.91,29.18,2465.26,156.93,0.00,195.23,29.07,91.40,174.70,1755.23,3553.95,2.40,149.56,91.93,567.27,3.34,930.95,58.83,470.52
2026-01-18T20:30:00Z,52.84,2245.16,163.74,835.12,32.99,2508.11,156.52,20.22,52.90,2360.82,160.34,488.41,28.96,2475.73,156.76,0.00,195.22,29.97,91.85,176.53,1763.25,3544.59,2.70,147.67,95.46,567.90,2.71,929.69,59.12,458.52
2026-01-18T20:40:00Z,52.85,2254.70,163.50,829.88,33.43,2499.88,156.17,33.40,53.63,2364.46,161.32,493.73,29.29,2475.40,157.11,0.00,193.46,28.38,91.90,172.27,1756.07,3548.96,2.19,148.99,94.42,573.58,2.62,935.98,58.91,482.94
2026-01-18T20:50:00Z,52.62,2276.70,162.96,823.77,33.31,2502.32,156.69,34.40,53.93,2361.26,160.92,507.77,28.81,2469.87,157.14,11.68,196.17,27.27,92.11,175.56,1755.00,3550.95,2.27,149.49,93.76,567.33,3.12,923.08,59.49,480.08
2026-01-18T21:00:00Z,52.55,2277.70,163.39,814.76,33.78,2479.02,156.30,35.39,53.83,2364.80,160.61,498.61,29.01,2471.42,157.24,3.53,188.41,27.26,92.46,167.20,1751.36,3562.78,2.70,149.80,88.71,568.48,3.13,921.11,61.19,481.65
2026-01-18T21:10:00Z,52.96,2263.65,163.89,827.16,34.03,2468.77,156.42,49.71,53.37,2363.66,160.71,499.45,28.99,2468.78,156.95,7.49,190.96,26.52,92.02,169.23,1739.19,3539.10,2.51,149.05,90.41,558.98,2.99,912.33,60.64,468.38
2026-01-18T21:20:00Z,53.06,2256.70,163.08,837.37,34.00,2474.46,157.27,60.52,53.22,2361.20,159.68,486.19,28.87,2477.90,156.80,0.00,191.64,27.31,92.33,170.98,1748.26,3553.57,2.61,150.25,92.80,564.13,3.08,925.60,59.03,469.40
2026-01-18T21:30:00Z,53.17,2241.11,163.85,833.27,34.08,2473.66,157.02,57.14,52.89,2381.87,160.04,474.35,28.92,2482.02,157.23,0.00,194.47,28.98,92.66,176.78,1752.33,3548.79,2.66,149.72,92.98,567.10,3.11,931.49,58.16,472.55
2026-01-18T21:40:00Z,53.09,2243.50,163.83,829.92,34.52,2461.90,157.35,79.79,53.02,2388.41,160.34,464.69,29.20,2473.87,157.18,3.92,197.80,30.11,93.14,178.78,1763.86,3557.07,2.70,150.33,91.01,568.83,2.89,931.49,58.83,481.65
2026-01-18T21:50:00Z,53.57,2235.40,163.88,844.92,34.39,2473.90,157.78,88.37,53.37,2376.78,160.24,470.47,29.40,2462.68,157.56,0.00,198.82,30.75,92.77,177.76,1769.11,3556.56,2.80,149.42,95.68,569.32,2.64,934.27,58.24,478.42
2026-01-18T22:00:00Z,53.39,2238.86,163.88,853.34,33.92,2479.91,157.85,70.48,53.27,2378.82,160.07,462.40,28.98,2475.00,157.59,0.00,199.04,28.82,92.14,179.90,1763.32,3555.38,2.01,149.26,95.46,569.84,3.02,933.26,60.23,475.40
2026-01-18T22:10:00Z,53.62,2219.53,164.29,842.02,33.59,2471.42,156.84,58.85,53.45,2367.89,159.89,452.20,29.32,2463.89,156.91,5.82,199.05,30.17,91.93,180.08,1773.75,3558.56,2.62,147.84,95.99,567.33,3.03,934.78,60.90,477.08
2026-01-18T22:20:00Z,53.50,2218.63,164.35,852.23,33.78,2473.51,157.18,52.94,53.35,2370.26,159.96,463.22,29.09,2465.27,157.88,16.62,198.31,31.18,92.27,177.16,1747.65,3540.96,2.78,150.83,95.42,576.49,2.89,928.63,59.49,482.09
2026-01-18T22:30:00Z,53.53,2231.48,164.84,853.73,33.84,2479.38,157.09,59.58,53.19,2382.10,159.60,449.53,28.72,2475.58,157.83,4.64,194.46,30.75,92.10,175.35,1759.10,3551.74,2.65,149.42,91.38,572.15,3.03,930.67,58.26,478.65
2026-01-18T22:40:00Z,53.59,2231.80,164.88,851.47,33.43,2497.40,156.69,50.45,53.21,2376.18,159.37,466.92,29.13,2475.00,157.14,6.97,194.00,30.02,91.89,176.03,1753.55,3538.66,2.47,151.74,91.69,567.52,2.71,923.43,58.26,466.46
2026-01-18T22:50:00Z,53.75,2224.53,164.62,857.72,32.80,2512.67,156.78,33.49,53.49,2379.21,159.46,484.35,29.21,2469.89,157.16,0.00,195.88,29.22,91.65,176.04,1746.44,3542.48,2.46,149.48,93.55,569.38,3.18,927.04,58.82,469.09
2026-01-18T23:00:00Z,53.72,2237.50,164.15,857.64,33.07,2507.55,157.25,35.66,53.72,2376.09,159.92,480.48,28.98,2470.51,157.93,0.00,196.88,28.93,91.10,178.39,1757.33,3561.35,2.59,150.39,93.48,567.74,3.06,924.92,58.67,481.17
2026-01-18T23:10:00Z,53.15,2238.07,164.40,842.13,32.83,2493.72,157.22,37.82,53.94,2354.90,160.06,488.73,28.94,2466.39,157.19,0.00,191.22,26.66,91.68,172.98,1755.23,3563.01,2.76,149.94,90.20,561.66,3.36,926.25,59.65,486.98
2026-01-18T23:20:00Z,53.01,2250.77,164.36,827.94,32.79,2504.38,157.25,45.59,53.76,2365.52,160.64,495.26,28.97,2471.59,157.04,0.00,199.27,27.05,92.21,177.96,1761.34,3556.35,2.64,150.81,97.10,568.70,3.18,927.60,59.87,465.16
2026-01-18T23:30:00Z,53.20,2244.00,163.99,835.37,33.10,2500.06,156.32,46.87,53.37,2358.84,160.90,490.41,29.10,2467.22,157.53,0.00,193.38,28.38,91.91,176.59,1755.18,3536.15,2.57,149.30,92.25,572.08,2.98,934.93,57.44,469.16
2026-01-18T23:40:00Z,53.23,2243.43,163.14,845.67,33.28,2492.33,157.56,51.46,53.49,2357.40,160.77,509.67,29.24,2482.01,157.48,0.88,199.38,28.53,92.40,176.55,1764.87,3555.42,2.52,149.66,96.78,574.16,2.84,933.16,58.20,477.97
2026-01-18T23:50:00Z,53.22,2238.28,163.41,831.10,33.14,2499.54,157.87,46.71,53.47,2366.57,160.73,490.00,29.08,2489.22,157.58,0.00,195.78,29.94,92.74,176.05,1762.80,3554.67,2.57,149.79,91.22,565.12,3.08,933.77,57.18,462.85
2026-01-19T00:00:00Z,53.62,2235.12,163.18,812.08,32.98,2502.36,157.72,40.17,54.22,2352.42,160.79,506.07,28.82,2481.36,157.24,0.00,195.43,31.57,92.34,175.77,1753.07,3546.08,2.38,150.63,90.99,566.06,2.90,924.99,56.57,472.52
2026-01-19T00:10:00Z,53.62,2249.81,163.28,839.21,33.35,2494.23,157.57,,54.00,2357.32,161.01,488.60,29.24,2467.51,156.94,0.00,192.18,29.83,93.20,172.13,1751.72,3526.65,2.59,149.97,92.64,561.52,2.91,932.94,58.29,468.61
2026-01-19T00:20:00Z,54.04,2222.37,163.91,849.04,33.41,2488.01,157.37,46.14,53.92,2356.06,161.40,496.80,29.10,2466.25,157.64,4.52,196.20,29.49,93.14,177.71,1762.12,3538.29,2.28,150.71,94.46,565.02,2.97,929.06,57.81,476.58
2026-01-19T00:30:00Z,54.99,2203.64,164.31,861.05,33.25,2488.97,157.16,30.55,53.41,2363.98,161.19,484.17,29.16,2458.53,156.61,4.25,199.63,29.20,92.65,175.57,1758.25,3550.30,2.38,150.02,95.54,571.57,2.88,933.71,57.46,478.77
2026-01-19T00:40:00Z,56.03,2176.82,165.62,898.35,33.75,2487.66,157.33,47.71,53.55,2361.39,161.54,483.82,28.75,2476.77,157.25,0.00,197.99,31.65,92.16,176.31,1753.53,3551.86,2.57,147.76,95.33,571.41,3.06,931.76,59.00,487.84
2026-01-19T00:50:00Z,56.31,2178.11,164.66,,34.10,2484.66,156.54,46.38,53.20,2367.78,160.92,468.30,28.52,2482.00,156.96,0.00,196.30,30.87,91.23,175.63,1758.14,3553.69,2.61,150.52,93.50,566.59,2.74,930.04,58.77,476.21
2026-01-19T01:00:00Z,56.89,2156.55,165.20,937.43,34.23,2483.48,156.94,50.67,52.80,2368.19,159.94,474.65,28.96,2485.87,157.69,0.00,199.89,30.82,90.30,180.53,1764.98,3559.64,2.57,149.44,96.55,572.49,3.11,929.45,59.49,484.12
2026-01-19T01:10:00Z,57.41,2155.90,166.25,963.90,34.45,2473.86,156.80,56.50,52.59,2378.43,160.43,464.20,28.34,2485.08,157.67,0.00,199.14,30.16,90.76,181.97,1761.66,3541.44,2.48,148.26,92.68,567.02,2.90,931.28,59.01,466.20
2026-01-19T01:20:00Z,57.80,2142.43,166.15,978.20,34.93,2458.70,157.40,80.17,52.23,2382.72,160.09,455.54,28.31,2486.21,158.01,0.00,201.21,33.49,90.77,180.28,1760.97,3541.37,2.33,149.78,94.10,568.24,3.00,935.10,57.81,472.18
2026-01-19T01:30:00Z,58.11,2128.68,166.17,984.91,34.69,2452.76,157.39,84.10,52.45,2385.38,159.83,442.93,28.40,2493.77,157.10,0.00,202.95,31.92,91.41,182.61,1748.97,3563.22,2.37,148.49,98.27,579.73,3.14,926.66,58.98,487.78
2026-01-19T01:40:00Z,58.16,2116.22,166.75,999.47,34.83,2459.99,157.02,81.19,52.94,2384.58,159.57,436.38,28.03,2490.27,156.69,0.00,203.84,31.14,92.52,186.49,1771.63,3544.54,2.25,150.20,99.32,573.63,2.88,945.45,60.41,482.03
2026-01-19T01:50:00Z,58.22,2124.65,167.47,1022.30,34.94,2457.75,157.17,74.01,53.41,2369.99,158.89,442.84,27.83,2498.68,156.95,0.00,200.09,30.17,92.37,178.80,1758.28,3543.12,2.37,148.27,95.63,577.16,3.09,928.08,59.70,476.02
2026-01-19T02:00:00Z,58.75,2109.37,167.50,1025.22,34.52,2449.78,156.49,72.79,53.31,2369.72,159.67,457.28,28.04,2500.72,157.15,0.00,201.94,32.00,92.68,182.65,1775.05,3552.80,2.74,150.27,97.21,569.72,3.05,930.15,60.26,480.36
2026-01-19T02:10:00Z,59.08,2105.34,168.19,1026.76,34.34,2454.34,156.87,84.87,53.06,2371.35,159.21,470.46,28.04,2503.72,158.00,0.00,207.84,33.64,92.46,189.88,1776.93,3558.50,2.36,149.14,99.46,572.88,3.08,930.08,61.37,490.27
2026-01-19T02:20:00Z,60.07,2085.94,167.52,1057.00,34.51,2460.42,158.01,82.61,53.16,2373.56,159.33,465.53,27.81,2499.00,157.38,0.00,199.71,33.67,93.12,179.03,1758.36,3543.30,2.90,151.57,95.40,572.50,2.80,929.47,59.32,480.36
2026-01-19T02:30:00Z,60.46,2076.80,167.62,1074.23,34.36,2464.16,158.26,80.71,52.97,2379.09,159.21,477.59,27.92,2504.58,156.75,0.00,205.79,32.74,92.33,182.66,1752.02,3547.00,2.68,149.95,96.67,575.87,2.96,924.42,58.66,483.60
2026-01-19T02:40:00Z,60.53,2066.91,168.05,1082.88,34.33,2455.37,157.48,92.17,53.02,2370.06,159.63,480.63,28.22,2504.72,157.19,0.00,208.29,34.10,93.09,184.96,1754.13,3548.43,3.18,150.91,98.87,572.51,3.21,922.37,58.11,477.98
2026-01-19T02:50:00Z,61.02,2055.59,168.61,1100.22,34.29,2466.04,157.75,82.50,53.47,2367.26,159.72,486.16,28.31,2495.78,157.23,0.00,210.09,34.81,92.94,186.16,1769.14,3539.65,3.18,147.95,101.52,577.92,2.91,932.04,58.09,478.52
2026-01-19T03:00:00Z,61.06,2062.29,169.19,1094.17,34.13,2475.04,158.02,83.26,53.45,2362.08,159.94,479.94,28.67,2487.47,157.00,0.00,209.93,33.55,92.95,185.93,1756.28,3524.33,3.23,149.26,98.47,571.23,3.00,928.51,57.32,473.22
2026-01-19T03:10:00Z,61.75,2044.53,168.66,1098.01,34.28,2479.04,157.73,74.36,53.18,2363.50,160.47,481.68,28.12,2482.33,157.20,0.00,214.07,33.47,92.56,191.73,1760.53,3545.30,3.45,150.35,100.72,575.47,3.00,929.35,58.39,469.96
2026-01-19T03:20:00Z,62.14,2029.83,170.15,1127.30,34.10,2473.59,157.48,64.05,53.24,2361.62,158.94,475.25,28.49,2485.03,157.57,0.00,210.95,32.02,92.79,191.08,1753.44,3553.44,3.70,148.85,100.07,576.90,3.16,926.83,57.98,486.00
2026-01-19T03:30:00Z,62.33,2024.57,170.60,1136.35,34.06,2471.95,157.45,59.28,53.72,2354.34,159.21,495.20,28.48,2488.47,157.60,0.00,209.96,34.82,91.92,186.57,1758.04,3564.29,3.44,151.85,99.02,578.34,3.08,928.23,59.10,488.31
2026-01-19T03:40:00Z,62.72,2014.05,170.13,1169.50,33.69,2483.12,157.33,62.07,53.99,2357.94,159.54,497.74,28.22,2492.50,157.13,0.00,214.01,35.97,91.22,191.51,1764.68,3556.56,3.77,150.32,99.51,573.47,3.12,929.01,58.75,471.55
2026-01-19T03:50:00Z,63.16,2008.15,170.42,1168.36,33.90,2479.36,157.45,52.32,54.26,2356.68,160.27,505.63,28.58,2476.15,157.22,0.00,214.47,35.28,91.78,190.77,1762.83,3557.60,3.82,149.32,102.09,571.88,2.79,932.39,59.02,474.44
2026-01-19T04:00:00Z,63.53,1998.82,170.99,1179.55,34.15,2487.83,157.18,67.50,54.10,2350.77,160.95,499.44,28.64,2478.56,157.13,0.00,214.29,35.63,92.33,196.96,1755.01,3549.62,3.81,149.37,102.71,582.19,2.87,928.88,59.49,483.97
2026-01-19T04:10:00Z,64.05,1987.56,171.05,1195.53,34.22,2475.15,156.90,73.41,54.15,2355.77,161.38,504.53,29.12,2481.14,156.55,0.00,213.14,34.44,92.56,191.28,1751.11,3546.91,3.95,149.51,100.63,580.42,3.14,930.67,59.05,482.56
2026-01-19T04:20:00Z,64.02,1979.85,170.82,1207.43,34.86,2465.44,156.06,78.20,54.31,2342.40,161.52,515.31,29.39,2467.20,156.90,21.42,213.85,34.94,93.22,191.39,1757.21,3541.30,4.20,149.67,101.06,579.21,2.89,932.12,58.24,475.21
2026-01-19T04:30:00Z,64.42,1965.57,171.26,1220.82,34.34,2468.19,156.85,68.19,53.83,2341.91,161.20,517.94,29.31,2462.77,157.05,3.93,215.36,33.87,93.40,191.94,1746.71,3542.68,4.36,149.07,101.11,581.38,2.95,924.27,59.27,478.05
2026-01-19T04:40:00Z,64.36,1963.93,171.05,1231.93,33.94,2481.21,157.44,63.11,53.95,2350.98,160.94,508.69,29.35,2463.55,157.20,30.18,215.16,35.30,93.79,189.56,1758.45,3547.49,4.35,150.62,103.82,581.72,2.87,921.22,59.14,484.16
