timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-03-08T11:40:00Z,57.21,2148.39,167.29,978.08,52.26,2010.65,170.08,696.28,57.45,2265.17,163.21,639.41,42.10,2142.88,165.77,450.63,268.28,55.25,95.84,243.57,1818.92,3553.72,2.54,151.07,129.78,612.85,2.78,954.23,60.95,500.73
2026-03-08T11:50:00Z,57.55,2141.87,166.88,985.66,52.12,2025.35,169.99,702.33,57.89,2258.49,162.95,630.33,41.87,2148.08,165.55,450.27,269.13,53.93,95.44,242.08,1821.90,3544.62,2.67,147.19,128.48,609.11,3.15,963.04,60.94,507.21
2026-03-08T12:00:00Z,57.42,2150.00,167.67,982.03,51.72,2038.32,170.21,696.07,57.99,2250.45,163.96,641.09,41.57,2164.64,166.15,437.98,272.40,54.78,95.75,245.97,1814.54,3541.67,2.58,150.82,127.74,603.78,3.08,959.91,60.35,505.26
2026-03-08T12:10:00Z,57.18,2154.88,168.06,969.27,51.85,2038.28,170.04,689.91,58.02,2248.10,163.79,642.55,41.04,2161.65,166.14,443.31,265.63,54.09,95.96,236.89,1814.46,3549.36,2.36,150.42,129.58,613.60,2.86,955.70,60.97,506.85
2026-03-08T12:20:00Z,57.05,2149.20,167.65,977.08,51.80,2037.92,168.90,667.52,58.07,2238.72,164.00,649.84,40.79,2165.57,166.28,425.34,263.74,53.80,96.75,236.96,1803.59,3555.88,2.56,149.16,126.73,601.21,2.84,952.36,60.15,505.14
2026-03-08T12:30:00Z,56.92,2161.77,166.99,965.00,52.05,2028.85,168.80,692.16,58.31,2240.95,163.98,657.24,40.70,2177.98,165.96,421.44,263.50,55.91,96.06,234.35,1811.61,3552.79,2.72,149.47,128.44,605.38,2.74,950.47,60.78,511.93
2026-03-08T12:40:00Z,57.52,2146.56,166.68,978.76,51.75,2023.85,168.47,686.75,58.26,2238.41,164.24,667.09,40.86,2175.75,166.34,416.51,262.31,56.83,95.15,236.59,1814.44,3567.33,2.55,150.26,127.32,604.53,3.05,962.09,60.57,498.59
2026-03-08T12:50:00Z,57.27,2137.55,166.93,987.80,51.48,2026.88,169.47,690.03,57.97,2251.75,164.27,648.52,40.51,2184.82,165.98,406.90,267.24,56.45,95.58,243.33,1821.85,3553.19,2.58,148.84,127.34,608.28,3.43,965.05,59.13,510.17
2026-03-08T13:00:00Z,57.52,2134.39,166.47,1001.62,51.78,2028.04,169.65,698.02,58.11,2228.61,163.91,658.60,40.63,2179.35,165.88,400.95,267.40,56.33,95.60,242.78,1808.27,3547.34,2.47,149.76,130.32,607.70,2.99,959.69,59.66,507.76
2026-03-08T13:10:00Z,57.51,2133.24,166.99,1002.23,52.06,2024.44,169.70,704.32,58.23,2237.05,163.69,667.59,40.92,2171.86,165.32,408.26,265.81,54.70,95.45,244.09,1818.31,3535.63,2.59,149.23,125.89,606.71,2.86,960.69,59.40,505.45
2026-03-08T13:20:00Z,57.71,2141.05,166.21,988.01,52.09,2019.85,169.61,699.01,58.13,2232.04,164.37,671.32,40.99,2178.90,165.83,407.12,269.08,54.66,95.87,243.39,1813.84,3555.73,2.23,151.39,128.65,604.63,3.35,949.52,59.74,495.32
2026-03-08T13:30:00Z,57.89,2137.75,166.82,997.97,51.64,2032.48,170.02,696.00,57.88,2247.27,164.41,673.19,41.43,2176.09,165.41,432.62,263.47,56.01,96.05,235.01,1818.18,3542.81,2.70,149.54,127.71,610.99,3.02,957.45,60.88,505.42
2026-03-08T13:40:00Z,57.73,2136.75,166.49,987.31,51.66,2042.40,169.94,679.55,57.92,2239.05,163.94,661.06,41.63,2169.27,166.45,439.47,269.39,56.24,95.09,243.74,1823.47,3543.87,2.51,150.45,128.26,613.60,3.25,961.42,60.65,509.89
2026-03-08T13:50:00Z,57.79,2126.45,166.26,976.70,51.93,2030.15,170.07,695.14,58.04,2252.55,163.46,654.51,42.11,2162.28,166.39,444.35,270.56,56.36,95.41,236.73,1808.21,3550.81,2.48,150.43,130.42,615.41,3.09,951.56,62.14,511.88
2026-03-08T14:00:00Z,57.46,2132.55,166.56,992.35,51.76,2038.75,169.61,680.82,58.04,2243.17,163.47,657.07,41.71,2165.80,166.33,448.37,264.06,56.80,94.91,238.16,1810.23,3547.01,2.54,150.02,127.84,611.34,3.19,955.01,62.24,508.09
2026-03-08T14:10:00Z,57.04,2149.78,166.87,981.98,51.69,2038.59,169.92,685.62,57.79,2249.97,163.33,652.12,41.54,2168.69,166.19,433.63,266.41,55.64,95.50,241.72,1809.65,3545.39,2.63,149.26,127.35,605.06,3.08,951.63,61.03,502.25
2026-03-08T14:20:00Z,57.64,2144.61,167.04,982.32,52.06,2021.65,169.32,701.48,58.02,2255.99,163.92,645.95,41.26,2176.32,165.86,423.18,260.43,54.92,96.26,234.10,1820.37,3542.92,2.51,149.59,122.38,595.86,3.01,961.30,60.79,492.30
2026-03-08T14:30:00Z,57.51,2136.86,166.73,990.28,51.69,2033.11,169.81,714.35,57.95,2243.07,164.19,654.84,41.32,2170.11,165.51,426.83,265.63,56.19,96.96,240.75,1814.67,3556.19,2.50,150.96,126.32,609.06,3.16,957.55,60.38,506.31
2026-03-08T14:40:00Z,57.53,2128.65,166.77,999.56,51.54,2036.82,168.92,686.96,58.14,2255.59,164.24,641.52,41.21,2173.84,165.84,421.09,269.20,55.41,95.80,245.26,1820.49,3553.29,2.47,150.87,128.73,618.27,2.89,958.67,60.73,513.85
2026-03-08T14:50:00Z,57.35,2142.57,166.71,984.53,51.80,2035.15,168.70,685.66,57.90,2257.84,163.32,625.06,41.26,2152.27,165.72,429.83,264.84,55.33,96.58,238.24,1818.76,3559.75,2.65,151.86,127.89,612.33,2.95,956.90,60.60,516.16
2026-03-08T15:00:00Z,57.46,2139.02,166.73,990.64,51.65,2029.69,168.81,676.58,57.66,2264.53,163.60,616.93,41.75,2148.03,166.14,430.93,261.40,56.35,97.07,236.92,1810.75,3558.74,2.37,150.29,127.15,613.52,2.87,954.49,60.11,519.96
2026-03-08T15:10:00Z,57.35,2146.00,166.83,978.83,51.77,2027.24,168.93,678.31,57.49,2254.69,162.87,638.82,41.52,2156.36,166.08,429.39,261.88,56.69,97.06,234.73,1804.96,3557.41,2.44,151.84,128.27,615.18,2.84,952.84,60.74,513.17
2026-03-08T15:20:00Z,57.49,2139.99,167.89,993.33,51.75,2034.34,169.61,685.85,57.24,2261.13,162.90,638.18,41.72,2159.50,166.52,432.51,257.04,57.57,96.60,230.98,1799.16,3527.97,2.22,149.33,123.16,612.59,3.05,948.38,61.31,500.97
2026-03-08T15:30:00Z,57.33,2140.52,167.02,977.91,52.18,2025.12,169.42,684.41,57.41,2267.55,163.33,637.02,41.91,2158.08,166.59,450.33,260.83,58.28,96.41,232.11,1809.13,3550.26,2.45,149.33,123.92,601.69,2.44,952.61,61.43,494.83
2026-03-08T15:40:00Z,57.28,2145.14,166.28,975.87,51.88,2021.03,169.93,698.05,57.29,2261.77,163.07,642.58,41.95,2156.97,166.75,436.34,264.12,55.60,96.75,236.20,1805.01,3545.48,2.49,149.96,127.23,605.90,2.57,955.76,61.56,510.42
2026-03-08T15:50:00Z,57.03,2144.94,166.61,972.77,51.58,2034.32,170.29,689.79,57.06,2274.02,162.69,625.97,41.77,2158.28,165.33,440.59,266.16,54.09,96.70,238.37,1808.11,3547.15,2.62,149.00,127.31,607.25,3.10,956.27,59.70,513.12
2026-03-08T16:00:00Z,57.33,2140.92,166.93,980.44,51.62,2043.23,169.90,681.71,57.05,2272.79,162.02,624.24,41.89,2162.06,166.29,436.12,263.72,56.61,96.05,235.52,1805.38,3562.64,2.58,150.35,125.32,612.13,3.10,955.36,58.52,510.01
2026-03-08T16:10:00Z,57.28,2139.54,167.38,979.15,51.51,2044.31,170.10,668.53,57.12,2269.19,162.71,627.84,42.21,2141.70,166.10,464.70,260.04,56.65,95.56,231.71,1804.49,3553.08,2.45,152.32,124.08,602.41,2.74,956.62,58.93,505.19
2026-03-08T16:20:00Z,57.18,2138.80,166.37,977.02,51.25,2047.94,169.74,675.02,57.28,2266.66,162.81,623.15,42.21,2146.19,167.39,471.53,265.30,56.40,95.76,239.86,1797.80,3537.55,2.33,150.49,124.02,607.14,2.79,948.39,59.19,499.90
2026-03-08T16:30:00Z,57.31,2146.29,166.84,972.34,51.31,2051.03,169.46,672.73,57.42,2278.91,163.02,617.61,41.76,2146.35,166.19,465.35,262.15,57.88,94.88,235.76,1808.76,3543.75,2.38,147.94,126.10,603.47,3.03,949.13,59.09,506.05
2026-03-08T16:40:00Z,57.39,2141.06,166.51,990.55,51.35,2053.18,169.23,672.51,57.66,2270.74,162.09,611.76,42.09,2146.77,166.02,455.15,265.99,57.84,94.83,241.03,1802.72,3554.01,2.35,151.09,131.09,610.39,3.32,952.09,57.56,510.92
2026-03-08T16:50:00Z,57.28,2139.69,166.06,978.39,51.21,2044.79,168.71,674.32,57.59,2260.74,162.69,621.79,41.81,2153.33,166.00,439.27,265.08,54.23,95.49,236.22,1808.64,3544.54,2.45,150.20,127.23,605.94,3.17,956.05,57.99,507.93
2026-03-08T17:00:00Z,57.45,2148.84,166.77,986.86,50.86,2048.35,168.88,668.07,57.59,2266.63,162.01,609.74,41.60,2163.89,165.89,435.05,269.54,54.61,95.57,243.27,1810.90,3563.94,2.75,150.84,129.03,614.90,3.08,957.76,58.85,522.32
2026-03-08T17:10:00Z,57.61,2146.37,167.17,989.64,50.66,2052.49,169.29,673.54,57.81,2250.82,163.16,635.29,41.61,2162.97,166.22,428.56,266.18,54.05,95.44,238.02,1813.51,3549.44,2.72,149.05,125.77,606.76,2.88,959.25,59.57,513.21
2026-03-08T17:20:00Z,57.43,2144.50,166.50,986.83,50.93,2052.97,168.85,668.07,58.03,2251.61,163.93,631.83,41.42,2151.57,165.98,438.00,265.98,54.01,96.06,238.02,1810.38,3556.60,2.77,148.81,129.55,614.29,3.19,952.35,60.49,513.00
2026-03-08T17:30:00Z,57.50,2134.99,166.74,988.06,50.83,2044.54,168.49,666.84,57.68,2253.01,163.23,642.34,41.39,2150.17,165.11,436.91,264.66,55.57,95.88,238.57,1814.35,3547.98,2.51,149.36,127.41,606.11,2.91,950.35,59.80,509.01
2026-03-08T17:40:00Z,57.46,2138.64,166.29,975.59,50.52,2051.98,168.90,666.86,57.46,2258.14,164.09,642.41,41.34,,165.08,440.80,261.76,54.67,95.71,233.90,1802.66,3535.05,2.66,149.90,125.83,610.09,2.87,950.68,60.80,505.22
2026-03-08T17:50:00Z,57.43,2144.67,166.05,981.84,51.04,2052.19,169.33,665.23,57.24,2270.04,164.44,637.76,41.15,2160.08,165.66,425.69,259.49,55.44,95.88,232.41,1798.45,3557.88,2.54,150.03,124.69,607.51,2.99,955.78,59.86,511.75
2026-03-08T18:00:00Z,57.12,2148.52,166.15,989.62,50.96,2048.44,169.03,670.64,57.46,2271.11,163.48,619.22,41.11,2169.43,166.47,424.26,262.03,53.93,96.11,238.04,1808.74,3541.66,2.40,148.68,127.37,606.15,2.89,956.20,59.87,504.69
2026-03-08T18:10:00Z,57.11,2141.26,166.55,982.64,50.98,2044.10,169.57,678.00,57.43,2268.74,163.10,624.15,41.59,2157.06,166.81,429.26,262.20,55.71,96.25,237.78,1813.18,3557.29,2.66,151.59,125.11,600.05,2.79,963.73,59.84,504.08
2026-03-08T18:20:00Z,57.02,2144.48,166.13,983.20,51.57,2038.75,170.16,672.01,57.70,2252.58,163.01,651.39,41.64,2161.15,166.29,428.61,266.16,56.46,95.90,237.13,1810.47,3533.38,2.65,150.13,128.09,608.18,3.16,957.70,59.59,508.95
2026-03-08T18:30:00Z,57.26,2158.70,166.27,978.90,51.74,2027.83,169.35,676.84,57.74,2252.95,162.36,653.83,41.70,2149.25,165.87,443.74,265.33,56.48,96.02,243.16,1818.77,3556.88,2.52,150.41,128.56,608.73,3.05,952.43,60.02,510.43
2026-03-08T18:40:00Z,57.12,2142.19,166.63,978.57,52.24,2014.43,170.07,701.66,57.67,2259.84,163.29,660.95,41.50,2155.81,165.70,446.88,268.17,57.72,95.07,241.44,1805.55,3544.80,2.43,148.70,127.48,603.73,2.79,950.74,61.31,496.05
2026-03-08T18:50:00Z,57.22,2142.80,166.73,964.86,52.44,2013.28,169.29,709.98,58.20,2246.58,164.19,665.59,41.38,2159.78,165.92,437.63,266.36,60.31,96.14,243.17,1825.13,3567.27,2.40,151.83,126.31,607.35,2.94,965.08,60.53,504.29
2026-03-08T19:00:00Z,56.96,2149.45,167.64,978.84,52.96,2006.79,169.66,720.59,58.40,2247.36,164.26,659.87,41.41,2173.16,166.02,424.17,268.65,58.94,96.16,241.12,1820.55,3542.28,2.37,150.57,128.18,622.62,3.25,957.76,60.33,525.21
2026-03-08T19:10:00Z,56.92,2152.86,167.15,979.58,52.76,2006.26,170.31,725.29,58.17,2241.02,164.48,650.58,41.38,2173.61,165.92,417.96,271.01,57.74,96.14,242.23,1813.79,3549.46,2.55,150.97,130.79,609.17,3.23,961.83,61.30,511.29
2026-03-08T19:20:00Z,57.09,2156.50,165.65,966.96,52.59,2014.32,170.00,717.91,58.36,2239.22,163.97,655.58,41.42,2167.73,165.35,417.79,267.18,57.45,95.39,236.40,1806.05,3544.79,2.41,150.94,130.84,620.64,2.93,951.06,60.69,512.31
2026-03-08T19:30:00Z,57.09,2144.61,165.86,991.01,52.99,1988.19,170.64,742.90,58.40,2254.41,164.67,642.90,41.52,2161.54,165.69,431.97,266.03,56.51,95.52,239.01,1804.46,3546.97,2.68,151.42,127.79,604.92,3.15,947.68,60.53,503.06
2026-03-08T19:40:00Z,56.94,2142.21,166.23,989.96,53.39,2001.65,170.70,746.85,58.00,2247.47,164.40,643.15,41.58,2163.73,165.38,450.07,264.80,54.43,96.26,241.82,1813.00,3544.80,2.42,149.61,126.71,606.38,2.82,950.72,61.03,504.01
2026-03-08T19:50:00Z,56.77,2157.12,166.58,977.92,53.34,2004.52,170.40,739.25,58.18,2243.68,163.44,641.25,41.81,2160.20,166.46,437.15,267.12,54.55,96.28,237.49,1807.72,3546.07,2.88,151.08,127.92,607.69,2.83,955.06,60.12,509.57
2026-03-08T20:00:00Z,56.81,2153.71,166.25,968.48,53.21,2009.28,170.46,738.43,58.24,2248.10,164.00,634.63,42.20,2156.92,167.18,440.97,269.20,55.90,95.93,242.40,1810.46,3537.04,2.37,150.60,130.54,617.58,3.07,949.42,61.16,514.93
2026-03-08T20:10:00Z,56.90,2153.53,166.26,967.26,52.88,1994.19,169.75,740.32,58.72,2231.18,163.72,659.52,42.06,2164.70,167.24,448.36,265.03,56.50,96.86,240.62,1801.87,3541.76,2.53,149.81,128.52,606.69,2.67,948.21,60.71,497.33
2026-03-08T20:20:00Z,56.82,2153.49,166.82,969.55,52.77,2002.04,169.72,729.25,59.10,2214.83,164.08,677.93,42.25,2151.98,166.84,453.88,266.69,56.53,97.71,241.25,1808.57,3549.70,2.48,150.42,126.30,613.18,3.01,948.69,60.10,508.37
2026-03-08T20:30:00Z,56.59,2157.56,167.48,966.78,52.74,2002.76,169.72,729.29,58.98,2226.29,163.84,666.11,42.42,2142.39,166.65,455.93,267.82,57.05,96.91,239.32,1807.93,3544.62,2.68,150.64,127.71,612.67,2.92,956.68,57.31,509.54
2026-03-08T20:40:00Z,56.70,2164.49,167.11,964.22,52.66,2014.16,170.73,719.00,58.76,2230.63,163.97,681.53,42.79,2140.56,166.76,,273.38,58.69,96.81,246.33,1817.94,3544.80,2.14,151.00,129.81,618.60,2.74,967.30,56.69,507.60
2026-03-08T20:50:00Z,56.53,2156.33,167.18,968.59,51.98,2013.56,170.25,730.15,58.54,2235.22,165.49,691.13,42.88,2127.31,167.20,484.64,269.67,59.42,97.05,243.65,1822.40,3555.01,2.39,148.69,130.32,609.60,2.85,963.00,58.67,499.47
2026-03-08T21:00:00Z,56.52,2148.94,166.90,973.77,52.04,2021.78,170.28,715.20,58.26,2244.43,165.02,676.71,42.60,2135.14,168.10,485.37,271.42,58.49,97.53,242.42,1819.48,3547.50,2.67,151.58,129.22,617.55,3.25,959.84,59.94,516.70
2026-03-08T21:10:00Z,56.68,2150.82,167.33,971.96,51.96,2027.93,170.50,694.04,58.33,2231.05,164.68,680.55,42.80,2140.96,167.99,491.25,262.45,55.39,97.35,237.52,1814.22,3544.49,2.69,149.48,127.55,610.32,2.82,951.89,59.83,501.90
2026-03-08T21:20:00Z,56.52,2153.73,166.76,962.10,52.20,2026.07,170.39,699.83,58.03,2240.57,164.13,663.24,42.91,2136.00,166.98,461.30,266.29,56.05,96.33,238.62,1808.52,3549.95,2.59,151.81,128.55,609.97,2.92,959.09,59.44,511.80
2026-03-08T21:30:00Z,56.27,2172.59,167.06,967.18,52.33,2026.26,170.51,712.45,57.84,2251.42,163.37,648.71,43.04,2125.59,166.63,464.32,264.00,54.99,95.10,239.58,1807.01,3553.74,2.85,148.20,127.18,611.10,2.93,950.07,60.01,523.59
2026-03-08T21:40:00Z,56.47,2166.23,167.67,962.28,51.65,2026.56,170.73,704.80,58.18,2241.57,163.52,649.60,42.84,2130.21,166.44,474.21,266.53,55.32,95.59,241.61,1821.60,3561.74,2.63,151.11,129.40,616.49,3.06,962.57,60.60,505.26
2026-03-08T21:50:00Z,56.83,2158.02,167.16,968.97,51.85,2024.83,170.61,703.55,57.93,2261.50,163.50,659.96,43.17,2132.22,166.30,468.96,265.32,56.57,96.65,240.15,1817.90,3539.21,2.36,150.02,125.05,609.70,2.98,953.02,60.68,508.90
2026-03-08T22:00:00Z,56.65,2157.27,166.00,966.71,51.98,2022.55,170.97,699.34,57.72,2256.59,163.54,654.78,43.15,2123.61,166.30,480.46,269.76,58.09,96.05,244.60,1821.68,3555.71,2.56,151.37,131.57,616.20,2.93,960.10,60.20,508.50
2026-03-08T22:10:00Z,56.68,2160.50,165.96,960.48,51.77,2028.23,170.73,700.84,57.75,2262.74,163.55,646.22,43.28,2125.22,166.60,471.23,263.61,55.44,96.05,237.54,1816.08,3547.05,2.37,150.96,128.49,609.05,2.50,960.62,60.81,502.59
2026-03-08T22:20:00Z,56.78,2154.17,166.12,966.32,51.33,2045.16,170.46,681.13,58.14,2258.96,163.45,641.52,43.17,2116.71,166.97,479.66,264.47,55.90,95.89,236.93,1813.00,3558.39,2.54,151.09,129.45,607.77,3.17,959.64,59.70,496.23
2026-03-08T22:30:00Z,56.98,2141.85,166.01,967.19,51.44,2043.17,169.80,661.38,58.27,2257.62,163.64,645.73,43.06,2106.35,168.01,482.84,262.76,55.34,96.01,236.81,1818.31,3553.68,2.40,150.00,125.53,603.74,2.39,955.17,60.19,510.74
2026-03-08T22:40:00Z,57.06,2152.01,166.02,980.02,51.43,2038.25,169.75,673.10,58.17,2250.30,163.62,639.60,43.03,2118.46,166.76,491.03,268.83,57.12,95.47,243.08,1812.34,3542.82,2.55,148.93,129.16,612.79,2.93,954.45,60.71,518.72
2026-03-08T22:50:00Z,57.13,2148.45,166.20,976.62,51.18,2033.74,170.15,682.24,58.23,2243.17,163.32,644.20,43.05,2132.58,167.40,497.58,273.07,59.61,95.74,244.25,1823.33,3548.93,2.28,151.74,130.77,616.98,3.26,956.66,59.73,523.62
2026-03-08T23:00:00Z,57.31,2147.98,166.47,974.05,51.27,2035.98,169.56,677.30,58.27,2247.66,163.69,662.44,43.19,2134.07,167.02,474.03,270.41,57.50,94.99,241.06,1815.30,3544.40,2.59,149.61,129.20,612.11,3.44,961.09,58.23,510.18
2026-03-08T23:10:00Z,57.30,2139.11,166.81,989.60,51.81,2025.63,169.61,697.92,58.08,2246.75,163.77,658.40,43.13,2130.92,166.24,473.72,270.28,57.94,96.38,243.82,1818.35,3551.56,2.58,148.94,128.64,615.23,2.76,961.27,59.63,506.82
2026-03-08T23:20:00Z,57.66,2139.46,166.79,970.11,52.15,2031.67,169.02,700.26,58.09,2243.96,164.07,671.00,43.12,2132.23,166.81,475.33,273.54,57.36,96.34,247.89,1821.56,3555.30,2.75,150.78,131.87,615.68,2.59,969.18,60.64,523.35
2026-03-08T23:30:00Z,57.95,2142.42,166.83,982.48,51.90,2037.46,168.51,681.30,58.14,2249.76,163.79,656.55,42.94,2123.11,166.82,478.63,268.13,58.22,96.65,244.76,1808.48,3544.86,2.43,150.22,129.24,606.92,3.15,950.20,61.78,505.86
2026-03-08T23:40:00Z,57.65,2131.86,166.35,987.33,51.77,2048.99,168.70,677.49,58.56,2232.57,163.79,651.01,42.86,2119.19,167.25,483.32,264.59,56.81,96.39,239.05,1816.26,3554.99,2.54,150.55,128.91,612.69,3.14,956.32,60.75,516.53
2026-03-08T23:50:00Z,57.73,2142.74,167.08,974.58,52.28,2033.80,169.64,680.51,58.37,2239.95,163.18,656.58,42.92,2126.58,166.90,487.39,260.03,55.56,96.01,234.90,1802.38,3555.89,2.45,151.43,123.28,607.64,3.24,954.39,61.12,499.62
2026-03-09T00:00:00Z,58.37,2118.35,167.20,1002.45,52.24,2030.31,169.68,680.58,58.92,2227.38,164.40,673.54,42.91,2130.85,166.71,480.05,266.59,56.47,96.43,238.12,1810.11,3562.86,2.37,150.28,130.52,614.69,3.28,952.86,59.53,510.69
2026-03-09T00:10:00Z,58.46,2122.12,167.04,1008.75,52.45,2011.62,169.95,713.26,59.52,2221.34,164.70,698.05,43.19,2126.78,166.65,481.43,270.98,58.54,95.92,242.31,1821.97,3562.25,2.33,152.41,131.93,612.12,2.82,958.60,60.94,504.10
2026-03-09T00:20:00Z,59.17,2104.79,168.06,1021.10,52.93,1995.90,169.92,720.36,60.33,2195.84,164.54,706.03,43.00,2134.90,167.24,489.14,274.15,57.72,95.85,245.86,1815.85,3545.13,2.62,153.57,131.55,612.49,3.23,960.69,60.13,510.02
2026-03-09T00:30:00Z,58.85,2102.30,168.10,1047.20,52.87,1994.29,169.41,733.00,60.63,2192.66,164.54,717.10,43.12,2127.27,167.48,488.05,274.52,58.36,95.86,246.70,1824.75,3552.69,2.50,149.81,133.41,609.34,2.83,963.44,60.58,509.33
2026-03-09T00:40:00Z,59.15,2099.52,168.34,1060.32,52.75,1999.11,169.49,741.00,60.71,2172.39,164.89,752.81,43.19,2131.23,167.35,480.80,277.39,60.87,96.36,247.28,1815.44,3558.35,2.64,151.48,132.98,619.15,3.16,955.58,58.96,508.12
2026-03-09T00:50:00Z,59.65,2086.20,167.75,1049.03,52.87,2001.91,169.92,729.28,61.11,2176.99,164.82,751.83,43.45,2116.59,167.07,485.76,276.72,61.23,97.09,251.36,1826.95,3543.13,2.69,150.66,130.32,618.03,2.91,959.42,60.55,510.50
2026-03-09T01:00:00Z,59.47,2082.62,167.06,1056.36,52.77,1999.42,170.29,724.68,61.77,2161.91,165.24,750.91,43.23,2116.32,167.87,495.37,280.88,61.75,96.61,251.80,1826.94,3548.12,2.34,150.68,135.64,617.08,3.18,953.15,60.56,517.10
2026-03-09T01:10:00Z,59.71,2084.13,167.69,1053.58,52.61,2011.22,170.42,717.80,62.00,2142.90,166.37,776.69,43.23,2124.44,167.08,488.70,277.56,60.69,96.86,249.23,1820.28,3558.93,2.76,149.26,131.03,609.59,3.00,961.81,60.12,508.40
2026-03-09T01:20:00Z,59.78,2085.50,167.51,1052.68,52.66,2005.15,170.71,718.60,62.23,2142.72,166.45,784.40,43.29,2114.68,167.80,496.45,283.64,60.37,97.46,254.24,1823.22,3547.84,2.59,151.30,138.58,619.94,2.97,955.28,60.61,517.49
2026-03-09T01:30:00Z,59.72,2095.88,168.18,1055.72,52.40,2009.05,170.69,719.65,62.50,2141.97,166.51,786.48,43.37,2106.26,167.68,505.89,279.94,59.94,98.21,250.04,1823.00,3551.02,2.45,150.10,134.06,620.12,3.45,961.93,59.91,512.19
2026-03-09T01:40:00Z,59.89,2085.01,167.72,1070.99,52.32,2016.19,170.73,726.32,62.93,2124.62,166.29,816.05,43.38,2114.03,166.91,516.91,288.93,61.52,98.27,263.47,,3549.94,2.38,148.79,141.41,629.81,2.74,965.16,59.39,525.24
2026-03-09T01:50:00Z,60.20,2079.68,167.61,1074.48,51.89,2021.20,170.43,708.80,63.02,2132.44,166.17,804.19,43.32,2110.04,167.34,500.09,288.19,62.82,98.11,257.00,1827.27,3551.36,2.47,148.84,137.91,619.61,3.09,960.40,59.46,514.95
2026-03-09T02:00:00Z,60.18,2074.67,168.00,1073.50,51.76,2029.31,170.07,698.32,62.82,2134.48,166.93,809.03,43.34,2106.76,167.41,504.84,285.57,63.98,98.18,257.70,1826.04,3539.36,2.49,151.21,138.64,616.96,2.92,961.91,59.68,520.42
2026-03-09T02:10:00Z,60.81,2067.86,168.52,1095.27,51.77,2022.29,170.40,698.98,63.31,2123.36,167.22,831.22,43.55,2106.96,167.62,497.51,286.45,64.21,97.88,260.08,1825.13,3541.10,2.43,149.14,138.81,617.35,3.01,958.47,60.85,513.29
2026-03-09T02:20:00Z,61.39,2062.26,169.18,1097.94,51.59,2031.82,169.61,690.42,63.63,2122.55,166.96,831.66,43.82,2093.60,167.75,517.38,282.57,63.86,96.71,254.09,1835.06,3539.71,2.41,149.99,138.26,624.04,3.07,972.07,61.42,518.76
2026-03-09T02:30:00Z,61.63,2044.07,169.12,1117.06,51.68,2023.73,169.10,684.29,64.68,2106.63,166.54,847.03,43.84,2101.42,167.53,531.46,286.05,63.74,97.34,257.80,1820.56,3551.92,2.10,149.43,139.08,623.86,3.18,961.59,60.67,521.47
2026-03-09T02:40:00Z,61.92,2037.15,169.57,1128.74,51.83,2031.86,169.66,690.49,64.97,2091.77,167.14,872.32,43.29,2108.94,167.57,521.68,283.52,63.80,97.58,255.83,1828.35,3547.26,2.57,150.33,136.73,618.42,2.66,964.62,60.68,516.84
2026-03-09T02:50:00Z,61.60,2039.23,169.20,1124.42,51.67,2030.13,169.33,681.19,65.38,2067.42,168.16,893.08,43.52,2107.96,168.19,536.17,285.28,67.13,98.06,255.39,1826.22,3546.32,2.47,149.92,137.65,616.46,3.12,953.39,59.72,518.16
2026-03-09T03:00:00Z,62.31,2022.29,169.42,1151.73,52.19,2033.25,169.18,687.43,65.74,2058.67,168.45,907.63,43.19,2107.89,167.24,514.18,290.37,68.49,97.62,264.23,1835.39,3555.77,2.42,150.81,141.18,632.65,,966.85,61.43,526.31
2026-03-09T03:10:00Z,62.28,2025.18,169.79,1145.48,52.18,2018.35,169.55,696.91,65.79,2058.65,168.65,919.66,42.99,2126.49,167.03,484.23,285.47,68.42,95.88,253.66,1830.17,3555.13,2.36,150.76,136.97,621.38,3.02,965.56,61.23,511.54
2026-03-09T03:20:00Z,62.51,2018.25,170.54,1154.98,52.47,2011.50,169.08,702.23,66.00,2061.51,169.24,904.38,43.06,2124.04,166.95,480.57,288.84,67.09,97.57,262.92,1840.67,3550.84,2.62,151.84,137.47,617.67,2.80,963.45,61.51,521.36
2026-03-09T03:30:00Z,62.61,2010.17,170.01,1168.01,52.06,2013.02,169.79,704.92,66.25,2052.95,169.32,916.58,43.11,2123.97,166.95,483.55,287.68,65.50,98.17,259.02,1834.70,3566.93,2.47,150.26,138.36,627.14,2.88,967.09,60.92,510.43
2026-03-09T03:40:00Z,62.78,2001.30,170.16,1175.68,52.10,2026.90,169.71,707.57,66.83,2027.99,168.77,938.96,42.86,2119.52,167.27,484.39,294.58,65.85,97.72,264.76,1835.34,3548.22,2.52,149.33,140.99,621.47,2.77,971.62,60.51,515.49
