timestamp,VAR_001,VAR_002,VAR_003,VAR_004,VAR_005,VAR_006,VAR_007,VAR_008,VAR_009,VAR_010,VAR_011,VAR_012,VAR_013,VAR_014,VAR_015,VAR_016,VAR_017,VAR_018,VAR_019,VAR_020,VAR_021,VAR_022,VAR_023,VAR_024,VAR_025,VAR_026,VAR_027,VAR_028,VAR_029,VAR_030
2026-03-22T17:50:00Z,57.72,2131.35,165.61,989.71,54.58,1961.56,171.21,776.38,46.73,2540.87,155.98,249.72,29.47,2470.38,157.89,5.90,239.08,40.38,94.24,215.69,1791.45,3537.11,2.72,150.00,117.03,598.77,2.97,941.93,59.99,498.42
2026-03-22T18:00:00Z,57.68,2122.50,166.22,995.49,54.82,1956.97,172.02,786.34,46.65,2537.63,155.27,250.13,29.27,2458.36,157.87,21.56,232.80,39.91,93.87,209.21,1785.53,3540.07,2.53,150.22,110.07,585.74,3.07,948.63,59.78,485.14
2026-03-22T18:10:00Z,57.85,2122.51,167.49,1003.07,54.47,1960.13,171.95,784.02,46.49,2541.37,155.17,246.69,29.35,2458.44,157.88,27.10,232.09,41.90,94.69,212.82,1790.77,3558.33,2.67,149.67,110.75,590.58,2.81,948.17,58.42,497.13
2026-03-22T18:20:00Z,58.01,2114.72,168.05,1009.80,54.49,1960.36,171.39,780.59,46.70,2535.08,155.64,247.13,29.33,2456.07,157.69,17.24,230.94,41.63,94.74,208.81,1786.97,3560.21,2.40,149.87,110.27,586.88,2.77,946.63,60.27,488.73
2026-03-22T18:30:00Z,57.95,2128.99,167.05,1012.41,55.13,1959.09,171.30,789.84,46.62,2536.39,156.28,239.60,29.47,2455.72,157.99,11.84,233.19,39.65,93.66,211.62,1783.80,3546.68,2.33,150.30,111.47,588.08,3.15,939.68,58.64,493.35
2026-03-22T18:40:00Z,57.92,2129.33,167.20,1010.54,55.01,1957.55,171.35,789.05,46.83,2537.98,156.31,231.42,29.29,2459.80,158.19,28.22,232.84,41.26,93.84,209.27,1780.45,3530.30,2.61,150.39,,590.74,2.86,937.28,57.93,489.76
2026-03-22T18:50:00Z,58.37,2119.99,167.36,1017.65,54.46,1966.76,171.09,793.17,47.12,2517.40,155.11,248.96,28.94,2465.13,157.77,13.17,237.45,39.15,94.87,211.14,1782.28,3563.29,2.35,150.22,113.23,586.24,2.69,938.81,58.62,488.44
2026-03-22T19:00:00Z,58.49,2113.21,166.68,1022.15,54.18,1969.53,171.05,779.61,47.15,2532.62,155.25,252.65,29.23,2468.58,157.04,0.31,233.79,41.31,94.57,208.53,1787.16,3547.16,2.27,149.22,111.31,589.75,3.24,946.80,59.72,494.31
2026-03-22T19:10:00Z,58.32,2116.21,166.96,1021.92,54.25,1975.64,171.13,784.93,47.25,2520.79,155.43,270.14,29.02,2478.60,157.49,8.75,231.18,41.50,93.54,205.03,1779.95,3529.86,2.51,149.69,110.33,586.92,2.63,942.73,59.99,490.90
2026-03-22T19:20:00Z,58.24,2112.95,166.61,1012.27,54.48,1971.86,172.71,766.84,47.66,2513.39,156.44,261.24,28.69,2481.50,157.96,0.00,226.51,40.12,94.36,202.79,1790.95,3543.62,2.72,151.56,108.78,584.14,3.06,944.46,59.83,483.11
2026-03-22T19:30:00Z,58.08,2104.89,167.38,1008.80,54.35,1967.28,172.39,780.44,47.54,2517.39,156.25,260.04,28.66,2488.50,157.33,0.00,224.74,42.66,94.24,200.05,1768.01,3551.80,2.61,149.95,109.90,583.50,3.18,934.68,59.49,480.34
2026-03-22T19:40:00Z,58.28,2105.25,167.54,1027.88,54.65,1966.66,171.43,771.44,47.32,2520.68,156.11,265.87,28.51,2500.44,156.73,0.00,227.66,43.92,94.60,204.82,1787.58,3561.06,2.45,149.53,108.48,585.51,2.94,943.70,60.42,487.76
2026-03-22T19:50:00Z,58.37,2105.47,167.05,1003.50,54.53,1968.24,171.01,773.76,47.06,2531.25,155.08,264.22,28.77,2492.24,156.73,0.00,226.72,43.37,94.21,203.49,1773.41,3546.95,2.42,150.10,109.87,590.70,2.94,936.61,60.40,494.65
2026-03-22T20:00:00Z,58.25,2120.15,166.83,1008.77,54.39,1974.81,171.20,768.69,47.30,2522.44,155.41,261.15,28.85,2482.48,157.07,0.00,231.74,41.90,93.88,206.13,1778.66,3554.65,2.42,149.44,112.05,587.22,2.63,936.62,61.79,498.50
2026-03-22T20:10:00Z,58.58,2097.46,167.08,1018.94,54.41,1970.32,171.03,764.01,47.32,2522.33,155.43,259.00,28.53,2491.79,156.95,0.00,227.06,40.90,93.64,204.69,1770.54,3561.66,2.96,150.96,107.05,584.21,3.03,938.27,61.89,483.12
2026-03-22T20:20:00Z,58.84,2092.56,166.59,1031.54,54.40,1967.09,170.80,780.32,47.68,2514.07,156.22,260.15,28.57,2484.09,157.45,0.00,223.54,39.89,93.81,203.07,1781.73,3557.43,2.55,152.35,108.92,582.85,3.27,941.38,60.40,482.40
2026-03-22T20:30:00Z,58.70,2100.31,166.68,1037.14,54.34,1960.16,170.92,783.70,47.94,2495.89,156.60,283.03,28.75,2482.72,157.00,0.00,231.68,42.34,92.96,211.43,1783.42,3561.88,2.47,151.28,112.49,585.70,2.69,943.93,60.79,486.48
2026-03-22T20:40:00Z,58.68,2108.33,167.28,1030.83,54.19,1952.59,171.23,798.73,48.00,2495.52,156.86,302.28,28.44,2486.26,157.47,0.00,233.31,44.31,94.34,207.97,1788.48,3543.99,2.31,149.64,112.85,596.70,3.09,949.14,60.56,499.93
2026-03-22T20:50:00Z,58.54,2114.30,166.34,1030.02,54.45,1966.73,172.03,783.16,47.54,2505.96,156.18,290.29,28.35,2487.98,157.15,0.00,230.45,42.15,94.84,210.01,1786.10,3540.14,2.48,149.46,110.44,586.36,2.99,940.78,59.31,484.48
2026-03-22T21:00:00Z,58.49,2111.67,166.17,1027.73,54.56,1967.36,171.72,785.23,47.86,2507.43,155.97,291.75,28.71,2480.95,156.78,0.00,231.68,41.94,94.70,209.03,1779.53,3548.31,2.49,149.50,107.84,587.22,2.99,947.19,59.44,485.16
2026-03-22T21:10:00Z,58.30,2108.08,166.21,1035.91,54.58,1961.52,171.34,785.71,47.88,2498.16,155.95,286.96,28.83,2473.21,157.66,0.00,234.10,42.10,94.74,212.39,1797.10,3555.68,2.65,148.72,112.87,590.78,2.78,947.54,60.62,484.72
2026-03-22T21:20:00Z,58.14,2120.89,166.60,1023.98,54.15,1971.07,171.95,,47.93,2493.82,156.10,296.00,28.46,2483.57,157.22,0.00,236.44,44.94,94.03,210.43,1792.37,3552.40,2.47,149.89,111.93,584.66,3.46,943.42,61.40,500.49
2026-03-22T21:30:00Z,57.58,2137.58,167.33,1003.96,54.29,1968.98,172.56,781.49,47.59,2500.47,155.13,290.01,28.45,2487.84,157.24,0.41,235.67,42.83,93.84,209.75,1791.05,3553.88,2.72,151.44,116.10,598.19,2.60,944.99,60.24,496.30
2026-03-22T21:40:00Z,57.91,2137.27,167.52,995.29,54.59,1956.78,172.14,779.85,47.63,2513.06,155.26,299.02,28.42,2482.47,157.08,0.00,234.13,43.63,93.99,209.99,1779.80,3557.50,2.46,150.54,108.87,592.47,2.96,944.14,60.12,493.09
2026-03-22T21:50:00Z,57.69,2133.09,167.54,1008.81,54.68,1957.09,172.17,798.08,48.13,2504.59,155.83,282.61,28.43,2464.05,157.06,0.00,233.97,42.41,93.61,210.27,1785.73,3552.60,2.68,151.80,110.85,598.65,2.93,943.06,61.19,500.05
2026-03-22T22:00:00Z,57.50,2130.59,167.44,1008.85,54.36,1968.90,172.25,775.65,48.75,2497.70,156.41,294.09,28.28,2479.04,156.91,0.00,234.07,43.23,93.87,208.52,1793.64,3555.43,2.59,148.25,110.16,585.49,2.65,952.80,60.93,483.63
2026-03-22T22:10:00Z,57.72,2126.69,167.25,1003.69,54.11,1977.00,171.73,776.07,48.27,2498.23,156.48,305.59,28.34,2479.30,157.27,0.00,232.75,41.50,94.34,208.01,1788.56,3536.56,2.43,148.37,108.86,582.58,3.11,937.92,60.56,484.20
2026-03-22T22:20:00Z,58.08,2118.46,167.85,1004.95,54.16,1968.53,171.10,770.32,48.39,2498.49,156.50,308.83,28.37,2484.44,156.76,0.00,231.89,40.96,94.38,206.62,1774.54,3539.51,2.60,149.53,112.96,585.11,2.87,937.52,59.61,486.88
2026-03-22T22:30:00Z,57.93,2116.47,167.58,1015.75,54.15,1974.27,170.99,770.83,48.94,2487.33,156.38,324.91,28.25,2491.00,157.30,0.00,233.27,40.87,94.39,209.01,1789.49,3562.15,2.38,151.73,111.05,590.15,3.14,948.46,59.78,484.06
2026-03-22T22:40:00Z,58.22,2117.64,167.02,1009.09,54.33,1969.28,171.76,780.78,48.52,2485.70,157.11,309.12,28.34,2497.36,157.98,0.00,234.90,41.71,94.80,210.57,1790.62,3548.25,2.23,149.10,110.99,593.49,3.08,948.79,59.97,504.68
2026-03-22T22:50:00Z,58.35,2110.71,167.27,1026.21,53.64,1992.81,171.98,764.93,48.88,2491.18,157.47,322.60,27.95,2492.59,157.83,0.00,234.20,43.13,94.33,209.07,1791.16,3542.43,2.46,150.21,111.68,590.08,2.79,945.65,58.74,506.27
2026-03-22T23:00:00Z,58.43,2126.46,166.56,1028.65,54.02,1977.64,171.90,756.98,48.81,2482.87,157.10,312.56,27.64,2502.79,157.31,0.00,238.74,41.97,93.62,215.13,1792.36,3543.41,2.28,149.61,114.23,592.37,2.80,946.20,59.04,478.37
2026-03-22T23:10:00Z,58.01,2127.91,167.19,1014.72,54.70,1973.88,170.97,769.68,48.55,2485.06,156.69,322.64,27.53,2503.69,157.33,0.00,233.63,41.13,93.95,213.04,1779.35,3539.58,2.51,149.47,113.61,595.39,2.88,943.05,57.85,488.62
2026-03-22T23:20:00Z,57.80,2129.56,166.97,1008.20,54.36,1964.00,171.66,775.22,48.44,2491.10,156.55,331.34,27.62,2502.91,157.71,0.00,235.75,44.01,94.80,210.97,1793.12,3552.17,2.38,150.24,112.51,592.38,2.75,943.65,58.21,490.75
2026-03-22T23:30:00Z,57.55,2127.92,167.56,993.10,54.37,1967.11,172.12,781.96,48.34,2493.68,157.06,323.36,27.71,2506.48,157.58,0.00,229.47,42.96,93.32,205.85,1785.40,3558.95,2.46,148.90,108.73,583.47,2.85,940.32,59.41,484.93
2026-03-22T23:40:00Z,57.51,2137.12,167.53,993.86,54.16,1980.96,171.11,775.18,48.02,2492.99,156.86,317.19,27.69,2508.17,157.28,0.00,230.67,42.34,94.04,206.34,1784.15,3554.22,2.27,151.45,109.79,587.44,3.18,945.89,59.60,481.42
2026-03-22T23:50:00Z,57.93,2135.95,166.65,999.27,54.20,1980.10,171.71,768.02,47.77,2498.02,156.46,299.45,27.64,2510.45,156.14,0.00,235.16,41.53,93.57,210.33,1782.46,3559.99,2.70,151.24,112.46,596.33,2.77,938.00,60.30,491.74
2026-03-23T00:00:00Z,57.81,2132.88,166.52,1002.83,53.16,1994.63,171.75,751.72,47.71,2510.59,156.58,281.40,27.62,2508.88,156.59,0.00,231.57,42.59,93.72,204.92,1780.13,3554.33,2.27,150.46,111.36,589.21,3.14,935.35,59.53,496.97
2026-03-23T00:10:00Z,57.50,2139.15,166.98,1004.07,51.95,2020.12,171.21,739.47,48.14,2515.36,156.70,283.80,27.90,2502.59,157.12,0.00,228.73,42.53,93.73,208.78,1780.73,3566.19,2.61,150.48,108.92,594.35,3.25,939.47,60.10,487.59
2026-03-23T00:20:00Z,57.58,2138.22,166.70,982.77,51.47,2032.48,170.45,718.92,47.91,2511.88,155.92,278.25,28.06,2504.99,157.04,0.00,226.61,42.03,94.05,208.27,1792.31,3543.32,2.51,148.89,106.34,581.82,2.93,947.56,60.35,488.29
2026-03-23T00:30:00Z,57.51,2140.34,167.24,987.44,50.87,2045.46,169.90,664.03,47.83,2514.98,156.30,270.62,28.47,2501.52,157.53,0.00,229.12,40.92,93.71,204.29,1789.96,3560.03,2.49,150.44,108.31,586.53,3.06,945.89,59.43,492.52
2026-03-23T00:40:00Z,57.42,2126.21,167.03,969.86,50.14,2058.70,169.09,661.78,47.53,2511.56,156.32,283.33,28.74,2497.51,157.76,0.00,226.41,40.34,93.47,202.82,1780.53,3537.36,2.78,150.19,109.53,589.43,3.13,942.04,59.82,495.02
2026-03-23T00:50:00Z,57.47,2140.81,166.83,980.60,49.51,2074.03,168.93,645.97,47.26,2522.78,155.60,270.47,28.92,2486.47,157.36,0.00,223.50,41.89,93.39,201.27,1785.16,3551.20,2.50,149.87,107.25,582.89,2.99,938.10,60.14,492.17
2026-03-23T01:00:00Z,57.27,2135.50,166.99,990.20,48.80,2099.47,169.17,609.12,47.34,2508.32,155.56,268.15,28.89,2475.94,157.27,0.00,217.57,39.80,93.69,196.61,1770.18,3548.91,2.23,150.12,103.35,582.35,2.96,939.71,61.36,483.46
2026-03-23T01:10:00Z,57.45,2137.55,166.45,969.13,47.99,2115.13,168.00,588.90,47.30,2508.91,155.62,275.64,28.99,2478.10,157.08,0.00,218.68,38.71,93.30,193.24,1771.76,3549.29,2.59,150.09,103.87,581.85,3.22,938.81,60.36,475.96
2026-03-23T01:20:00Z,57.68,2130.97,167.18,983.57,47.39,2137.65,168.03,569.85,47.22,2505.28,156.38,276.71,29.01,2478.83,157.10,0.00,212.77,36.82,93.54,193.37,1776.54,3566.41,2.43,150.01,100.54,579.14,3.20,941.92,60.10,475.77
2026-03-23T01:30:00Z,57.86,2130.95,167.29,990.38,46.97,2140.94,167.29,539.82,47.37,2511.05,155.69,280.47,29.14,2479.99,157.04,0.00,224.23,35.02,92.75,198.98,1774.15,3536.85,2.37,148.66,107.59,591.72,3.17,936.46,59.29,494.79
2026-03-23T01:40:00Z,58.21,2125.58,166.98,988.21,46.01,2157.44,167.28,516.61,47.39,2517.14,155.52,268.52,29.17,2472.03,158.01,0.00,217.33,34.26,93.89,194.81,1770.69,3540.25,2.43,150.66,107.02,592.80,2.88,934.09,59.15,487.74
2026-03-23T01:50:00Z,58.43,2126.23,166.33,991.32,45.11,2180.98,166.55,493.30,47.59,2519.00,155.43,271.47,29.55,2470.71,157.91,1.07,220.87,32.70,93.45,196.47,1771.92,3545.39,2.45,147.23,103.99,575.31,2.84,938.59,59.17,485.22
2026-03-23T02:00:00Z,58.25,2118.58,167.09,1010.76,44.19,2198.50,166.75,481.95,47.75,2508.30,155.76,287.23,29.90,2467.54,157.77,0.00,220.14,33.49,93.75,196.15,1775.36,3553.31,2.44,149.20,101.95,571.56,3.38,934.45,58.38,475.62
2026-03-23T02:10:00Z,58.49,2114.32,167.90,1003.83,43.59,2218.40,165.34,445.41,48.09,2503.14,155.90,277.28,30.01,2459.16,157.63,0.00,220.15,34.88,93.60,199.47,1784.39,3542.39,2.68,150.13,104.52,583.41,3.31,946.34,58.89,479.17
2026-03-23T02:20:00Z,58.54,2110.13,167.98,1005.13,43.19,2225.93,165.27,424.74,47.67,2504.38,156.40,290.91,29.89,2446.31,156.98,0.00,214.79,35.08,93.39,195.72,1776.47,3558.16,2.41,149.79,101.67,575.69,3.21,934.10,60.12,475.88
2026-03-23T02:30:00Z,58.89,2109.01,166.95,1022.02,42.88,,165.04,403.53,47.54,2511.18,156.61,282.83,29.87,2451.66,157.73,2.80,211.73,35.36,92.95,189.84,1765.08,3557.58,2.45,150.72,99.91,572.91,2.94,926.76,59.33,479.34
2026-03-23T02:40:00Z,58.60,2109.63,166.94,1021.32,42.82,2255.83,164.22,378.53,47.85,,156.77,299.67,29.65,2460.06,157.24,8.57,213.58,35.29,93.13,195.01,1769.07,3537.14,2.64,148.61,101.76,575.84,2.86,936.68,59.36,469.62
2026-03-23T02:50:00Z,58.34,2110.37,167.38,1033.98,42.13,2270.74,164.37,369.37,47.19,2510.41,155.86,292.54,29.72,2456.69,157.02,14.93,211.71,35.14,93.16,192.70,1776.85,3544.85,2.51,150.33,97.51,573.61,3.19,939.44,58.58,483.57
2026-03-23T03:00:00Z,58.30,2106.10,167.01,1024.51,41.57,2283.95,163.14,334.27,47.37,2516.14,155.97,269.30,29.46,2464.38,157.09,8.42,210.53,35.71,93.69,191.07,1766.48,3550.33,2.55,149.51,97.82,567.86,3.23,934.19,58.73,466.32
2026-03-23T03:10:00Z,57.93,2117.74,167.28,1024.99,41.35,2288.37,162.48,327.18,47.61,2506.62,155.52,271.39,29.88,2450.32,157.48,,212.22,34.49,93.77,192.08,1765.75,3545.37,2.66,150.10,98.13,574.81,2.82,929.18,60.22,473.72
2026-03-23T03:20:00Z,58.20,2124.74,167.34,1027.05,,2303.94,162.21,329.61,47.99,2514.21,155.35,257.37,29.57,2442.54,157.81,14.85,209.98,33.87,93.53,191.68,1764.05,3552.04,2.43,149.61,102.41,578.05,3.10,932.55,60.10,485.09
2026-03-23T03:30:00Z,58.04,2126.70,167.35,1018.49,40.56,2298.15,162.19,315.45,47.36,2509.86,156.11,280.36,29.37,2461.28,157.93,7.98,214.48,32.53,93.81,192.31,1779.62,3541.45,2.61,150.13,100.21,581.85,3.16,941.21,59.17,482.06
2026-03-23T03:40:00Z,58.31,2114.71,167.17,1003.34,40.00,2319.30,162.59,302.93,47.80,2496.73,156.09,292.35,29.31,2465.25,157.83,13.83,211.76,34.12,92.76,193.10,1773.10,3554.56,2.36,148.05,102.46,580.50,3.23,938.30,58.36,494.65
2026-03-23T03:50:00Z,57.86,2125.14,166.99,997.53,39.94,2319.38,162.65,293.52,48.04,2501.20,156.18,285.77,29.37,2460.69,157.80,8.28,209.72,33.66,92.73,189.91,1761.06,3558.32,2.69,149.51,101.23,580.18,3.04,929.20,57.90,493.92
2026-03-23T04:00:00Z,57.57,2136.69,166.89,980.74,39.78,2325.81,162.40,276.98,48.27,2501.83,157.01,299.17,29.71,2463.99,157.60,3.72,205.87,32.54,92.68,185.79,1759.70,3542.83,2.44,147.25,97.65,574.10,2.82,926.98,57.80,469.23
2026-03-23T04:10:00Z,58.00,2125.55,166.86,1006.02,40.05,2330.59,161.53,282.04,48.28,2492.45,157.15,302.70,29.72,2464.41,157.94,12.00,203.75,31.51,91.22,185.14,1754.63,3539.26,2.79,149.00,96.47,569.60,3.03,927.01,58.96,472.67
2026-03-23T04:20:00Z,57.86,2128.75,167.43,1014.91,39.65,2327.65,161.67,267.07,48.17,2491.87,157.47,301.30,30.15,2448.47,158.34,23.38,208.11,32.08,91.39,186.01,1762.97,3541.90,2.67,151.17,97.71,572.06,2.93,936.50,58.47,
2026-03-23T04:30:00Z,58.05,2129.95,166.79,1003.87,39.25,2339.78,161.12,259.20,47.71,2503.84,157.28,307.23,30.32,2454.84,158.25,25.54,208.58,33.15,92.47,185.71,1764.23,3535.86,2.56,148.31,100.29,570.66,3.16,927.60,58.44,480.04
2026-03-23T04:40:00Z,58.12,2128.04,166.51,1000.47,39.72,2344.36,161.28,264.61,47.62,2508.72,156.31,308.07,30.57,2439.11,158.10,29.31,211.65,33.98,91.33,191.94,1774.36,3560.32,2.29,147.74,99.24,576.50,3.22,937.70,58.51,488.64
2026-03-23T04:50:00Z,58.43,2109.63,166.96,1034.08,39.96,2338.31,160.65,260.86,47.85,2510.34,157.19,310.40,30.95,2432.41,157.93,34.83,212.05,34.19,91.57,190.92,1770.41,3534.47,2.27,149.90,101.85,577.79,2.72,945.18,59.18,481.29
2026-03-23T05:00:00Z,58.13,2121.33,167.10,1021.91,39.74,2340.28,160.56,261.65,47.94,2503.82,156.91,287.80,31.08,2438.94,158.29,21.49,211.20,34.10,92.29,189.67,1767.03,3566.26,2.50,149.71,100.41,574.85,2.89,933.14,58.70,478.85
2026-03-23T05:10:00Z,57.88,2123.15,167.33,995.63,39.74,2339.25,160.41,257.49,47.59,2509.56,156.20,279.81,30.94,2435.81,158.29,28.51,212.01,33.72,92.92,187.83,1767.18,3537.64,2.73,,101.11,579.77,3.02,929.42,58.95,500.41
2026-03-23T05:20:00Z,57.96,2119.19,166.80,996.66,40.19,2335.47,161.00,276.14,47.96,2494.17,156.29,286.63,31.11,2432.73,158.90,44.12,205.89,32.87,93.94,191.93,1771.46,3564.81,2.53,150.19,99.54,578.20,3.48,932.35,59.45,481.11
2026-03-23T05:30:00Z,57.83,2128.87,166.50,993.19,39.97,2330.41,161.28,284.43,47.98,2502.86,155.80,292.40,30.82,2434.14,159.20,40.54,210.99,33.60,93.34,190.72,1771.35,3551.39,2.43,151.19,100.89,575.77,2.78,935.43,60.58,482.69
2026-03-23T05:40:00Z,57.69,2132.11,167.31,995.63,40.22,2327.36,161.71,273.17,48.28,2490.03,156.59,302.03,30.41,2453.15,158.24,34.88,210.26,32.38,92.66,188.62,1776.84,3559.52,2.60,148.96,100.10,579.36,2.93,938.87,60.66,485.91
2026-03-23T05:50:00Z,57.95,2125.63,167.30,996.25,40.58,2324.06,161.13,278.29,48.54,2487.99,156.20,300.63,30.37,2436.72,158.05,37.68,207.08,34.88,92.86,186.98,1770.25,3557.76,2.58,150.12,99.45,576.43,3.20,932.30,60.20,480.41
2026-03-23T06:00:00Z,58.18,2110.72,166.82,1010.26,40.33,2319.92,161.92,275.46,48.57,2484.70,156.71,302.05,30.28,2442.41,158.16,34.96,209.12,35.39,92.89,188.58,1771.69,3546.62,2.55,149.46,99.91,577.41,3.00,931.49,59.70,486.34
2026-03-23T06:10:00Z,58.67,2104.67,167.93,1028.58,40.37,2322.31,162.49,289.45,48.62,2491.68,157.65,315.30,30.44,2440.95,158.41,35.25,205.44,33.67,92.99,187.26,1760.67,3547.14,2.40,150.30,99.10,574.35,2.93,932.73,59.19,477.41
2026-03-23T06:20:00Z,58.41,2110.84,167.73,1020.87,40.33,2321.20,162.01,277.63,48.68,2474.03,157.80,315.00,30.51,2444.45,157.72,31.85,214.19,35.99,93.80,194.15,1778.96,3546.59,2.61,150.61,103.18,572.50,3.10,931.96,59.26,471.98
2026-03-23T06:30:00Z,58.78,2103.21,167.08,1040.09,39.77,2330.02,161.59,277.05,48.15,2492.01,157.97,311.20,30.62,2435.01,157.90,52.58,209.45,37.89,93.02,186.93,1763.33,3557.37,2.38,148.22,99.32,569.35,2.85,931.05,58.63,474.20
2026-03-23T06:40:00Z,58.84,2103.73,167.32,1047.48,40.28,2334.22,161.88,291.19,47.85,2497.63,157.52,309.22,30.55,2429.90,157.98,50.65,214.83,38.27,93.02,196.26,1776.88,3558.77,2.31,150.92,102.27,577.24,3.00,934.44,58.00,490.47
2026-03-23T06:50:00Z,59.19,2098.21,167.31,1043.33,40.35,2326.31,161.67,291.52,47.56,2513.87,156.20,283.91,30.66,2432.76,158.51,46.26,215.08,37.95,92.71,194.62,1765.58,3551.37,2.49,149.44,107.02,589.53,3.40,926.39,57.90,494.33
2026-03-23T07:00:00Z,59.23,2085.81,167.11,1047.25,40.32,2325.26,162.05,285.85,47.35,2512.53,156.03,283.02,30.98,2430.04,158.64,44.14,210.00,37.32,92.54,189.51,1765.23,3539.49,2.85,150.69,101.85,575.72,2.66,932.26,56.96,488.29
2026-03-23T07:10:00Z,59.48,2087.93,168.32,1059.46,40.48,2310.82,162.47,288.88,47.16,2525.22,155.96,270.13,31.40,2417.12,158.84,49.28,211.04,35.29,91.70,191.90,1772.92,3542.71,2.67,148.67,100.82,579.43,2.90,940.37,59.55,478.32
2026-03-23T07:20:00Z,59.20,2095.45,168.07,1062.42,40.48,2301.51,161.73,283.51,46.96,2527.52,156.24,255.59,31.41,2421.61,159.18,68.61,206.95,36.48,91.59,186.47,1769.61,3552.31,2.57,150.45,97.57,573.18,3.10,926.47,60.75,481.79
2026-03-23T07:30:00Z,59.10,2097.37,168.51,1046.76,40.19,2320.58,162.00,285.26,46.96,2523.25,156.14,263.36,31.41,2416.79,158.53,58.53,206.97,36.39,92.83,183.79,,3566.66,2.41,151.41,97.04,568.75,3.04,937.39,60.12,478.30
2026-03-23T07:40:00Z,58.63,2101.36,168.01,1043.90,39.67,2331.01,160.72,268.45,47.12,2516.06,156.63,282.62,31.60,2408.59,158.94,85.15,211.75,36.03,92.53,192.14,1767.64,3557.22,2.47,150.12,99.93,569.02,2.91,940.81,59.72,477.61
2026-03-23T07:50:00Z,58.93,2099.65,167.90,1052.44,39.19,2324.79,160.60,266.33,47.11,2519.72,155.72,276.93,31.43,2403.62,159.04,91.86,216.90,34.11,91.00,196.81,1776.04,3545.06,2.41,147.53,103.72,582.65,3.09,938.99,59.59,487.89
2026-03-23T08:00:00Z,58.98,2096.72,167.10,1039.85,39.01,2330.98,160.42,262.59,47.25,2513.46,155.77,266.27,31.25,2415.67,159.46,95.37,213.23,35.29,91.45,195.44,1773.76,3526.20,2.56,150.44,101.82,585.86,3.49,941.95,58.27,491.86
2026-03-23T08:10:00Z,59.06,2104.87,167.25,1045.97,38.98,2335.41,160.91,253.32,47.14,2514.75,155.40,248.62,31.19,2425.68,159.42,76.04,203.10,33.10,92.25,183.82,1764.83,3551.90,2.40,148.75,95.75,576.52,2.65,932.57,58.88,476.76
2026-03-23T08:20:00Z,59.01,2100.25,167.94,1060.42,38.78,2345.31,160.81,251.31,47.50,2506.51,155.78,256.51,31.33,2419.78,158.87,71.28,203.93,32.94,91.80,183.47,1766.18,3555.71,2.69,150.06,98.08,572.75,3.10,936.11,58.29,469.50
2026-03-23T08:30:00Z,58.94,2099.08,168.34,1048.71,38.89,2349.11,160.25,249.75,47.77,2501.46,156.31,290.11,31.13,2426.62,158.89,59.49,207.31,32.27,92.68,186.70,1764.61,3548.57,2.75,148.95,98.52,575.54,2.47,929.42,59.19,476.38
2026-03-23T08:40:00Z,,2109.12,168.37,1045.02,38.54,2364.77,161.11,236.15,47.44,2512.60,156.36,276.50,31.25,2420.76,158.60,61.35,207.21,31.99,92.11,185.45,1775.60,3542.78,2.57,149.46,99.29,574.30,2.96,933.25,58.50,471.69
2026-03-23T08:50:00Z,58.81,2107.89,167.90,1038.47,38.76,2362.53,160.94,234.11,47.40,2503.27,155.70,278.67,30.97,2427.10,159.71,67.67,214.66,34.71,92.61,191.37,1767.47,3560.59,2.51,150.67,99.31,580.06,2.84,934.59,59.86,490.97
2026-03-23T09:00:00Z,59.09,2107.50,168.57,1035.61,38.40,2353.78,160.90,231.81,47.50,2507.00,156.20,285.42,31.58,2409.32,160.17,82.44,210.12,33.71,92.14,188.80,1769.01,3559.33,2.20,149.87,101.03,580.69,3.02,934.44,59.43,479.98
2026-03-23T09:10:00Z,59.55,2091.27,168.67,1044.11,38.52,2357.79,161.09,233.73,47.42,2512.69,156.36,283.40,31.41,2409.98,159.69,91.58,210.10,33.40,92.34,191.42,1773.72,3552.36,2.46,150.01,100.63,571.56,2.70,939.44,58.73,483.43
2026-03-23T09:20:00Z,59.76,2092.79,167.53,1044.99,38.86,2374.05,160.63,217.13,47.46,2508.67,156.57,285.93,31.41,2419.73,159.42,84.21,214.24,31.93,93.07,190.53,1765.68,3562.16,2.83,149.65,105.71,576.73,2.79,936.83,58.06,474.69
2026-03-23T09:30:00Z,59.98,2066.22,168.20,1048.56,38.74,2351.21,160.28,221.29,,2514.18,156.03,282.55,31.32,2420.95,159.11,61.19,212.57,30.65,93.49,192.42,1780.30,3541.65,2.52,149.82,100.61,579.79,3.25,939.38,58.24,474.79
2026-03-23T09:40:00Z,59.96,2070.05,168.00,1074.35,39.00,2349.79,160.36,224.87,47.24,2520.17,156.22,279.84,30.93,2431.33,159.32,52.66,205.66,33.86,93.03,184.05,1771.72,3547.20,2.31,150.47,98.33,568.80,3.24,935.98,58.23,465.44
2026-03-23T09:50:00Z,60.06,2077.49,168.81,1083.16,39.15,2349.39,160.93,240.77,47.39,2514.05,156.35,292.33,30.88,2426.50,158.78,55.21,211.05,34.39,92.64,189.94,1770.85,3558.00,2.59,149.25,98.40,579.05,3.18,928.75,59.41,484.93
